,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
255281,128,2008-11-14 01:43:34,116.3248183,40.0763366,14817,2008-11-14 02:24:41,116.3272183,39.9798499,14806,2467.0
255847,128,2008-11-14 13:12:58,116.3272183,39.9798499,14806,2008-11-14 13:32:00,116.3246983,40.0762816,14817,1142.0
256098,128,2008-11-15 04:48:40,116.3246983,40.0762816,14817,2008-11-15 05:45:25,116.48337,39.9440933,17448,3405.0
256807,128,2008-11-15 08:09:03,116.48337,39.9440933,17448,2008-11-15 10:18:23,116.3247333,40.0764116,14817,7760.0
259085,128,2008-11-16 02:19:22,116.3247333,40.0764116,14817,2008-11-16 03:30:15,116.0893066,40.11227,11041,4253.0
260132,128,2008-11-16 04:25:22,116.0893066,40.11227,11041,2008-11-16 04:51:09,116.0773833,40.1166083,10852,1547.0
261323,128,2008-11-16 05:21:26,116.0773833,40.1166083,10852,2008-11-16 05:21:26,116.0733849,40.1149266,10852,0.0
261717,128,2008-11-16 06:46:21,116.0733849,40.1149266,10852,2008-11-16 06:59:19,116.0775333,40.1095166,10851,778.0
263294,128,2008-11-16 07:43:03,116.0775333,40.1095166,10851,2008-11-16 08:51:31,116.3249683,40.0763649,14817,4108.0
265056,128,2008-11-17 01:17:14,116.3249683,40.0763649,14817,2008-11-17 01:50:38,116.3330033,39.9796849,14995,2004.0
265599,128,2008-11-18 11:59:26,116.3330033,39.9796849,14995,2008-11-18 12:19:51,116.3248699,40.0763699,14817,1225.0
265901,128,2008-11-19 01:41:17,116.3248699,40.0763699,14817,2008-11-19 02:08:42,116.3271949,39.9796833,14806,1645.0
266350,128,2008-11-19 12:10:20,116.3271949,39.9796833,14806,2008-11-19 12:31:18,116.3288699,40.0700149,15005,1258.0
266775,128,2008-11-19 21:55:04,116.3288699,40.0700149,15005,2008-11-19 22:06:08,116.3986683,40.0411716,15947,664.0
267160,128,2008-11-20 00:32:17,116.3986683,40.0411716,15947,2008-11-20 01:04:50,115.4144633,39.7266999,225,1953.0
267367,128,2008-11-26 01:53:37,115.4144633,39.7266999,225,2008-11-26 02:01:17,116.3273166,39.9795149,14806,460.0
282597,128,2008-11-26 13:46:34,116.3273166,39.9795149,14806,2008-11-26 14:04:26,116.32483,40.0764266,14817,1072.0
282827,128,2008-11-27 01:26:35,116.32483,40.0764266,14817,2008-11-27 01:52:33,116.3272383,39.9799799,14806,1558.0
283177,128,2008-11-27 12:30:42,116.3272383,39.9799799,14806,2008-11-27 12:53:48,116.3247916,40.07628,14817,1386.0
283412,128,2008-11-28 01:18:50,116.3247916,40.07628,14817,2008-11-28 01:48:37,116.32722,39.9798983,14806,1787.0
283924,128,2008-11-28 10:09:32,116.32722,39.9798983,14806,2008-11-28 10:26:48,116.4192466,39.9900133,16319,1036.0
284333,128,2008-11-28 13:07:28,116.4192466,39.9900133,16319,2008-11-28 13:14:38,116.4178399,39.989055,16319,430.0
285319,128,2008-11-28 13:57:55,116.4178399,39.989055,16319,2008-11-28 13:57:55,116.3350299,39.9753416,14994,0.0
285814,128,2008-11-28 14:30:21,116.3350299,39.9753416,14994,2008-11-28 14:47:35,116.32495,40.0763733,14817,1034.0
286129,128,2008-11-29 01:08:39,116.32495,40.0763733,14817,2008-11-29 01:37:55,116.3131683,40.0746233,14627,1756.0
286616,128,2008-11-29 03:46:33,116.3131683,40.0746233,14627,2008-11-29 04:01:23,116.324985,40.0771866,14817,890.0
287076,128,2008-11-29 04:36:45,116.324985,40.0771866,14817,2008-11-29 05:03:19,116.4077033,40.0912783,16141,1594.0
287340,128,2008-11-29 07:53:27,116.4077033,40.0912783,16141,2008-11-29 08:42:34,116.3272916,39.9799333,14806,2947.0
288027,128,2008-11-29 13:48:46,116.3272916,39.9799333,14806,2008-11-29 14:10:59,116.324985,40.0766649,14817,1333.0
288327,128,2008-11-30 01:52:03,116.324985,40.0766649,14817,2008-11-30 02:26:31,116.3273199,39.9799816,14806,2068.0
288905,128,2008-11-30 12:28:26,116.3273199,39.9799816,14806,2008-11-30 12:50:18,116.3249916,40.0766533,14817,1312.0
289243,128,2008-12-01 01:43:17,116.3249916,40.0766533,14817,2008-12-01 02:09:32,116.3329966,39.979185,14995,1575.0
290175,128,2008-12-01 13:07:32,116.3329966,39.979185,14995,2008-12-01 13:44:11,116.3249833,40.0768083,14817,2199.0
290711,128,2008-12-02 01:11:19,116.3249833,40.0768083,14817,2008-12-02 01:34:15,116.3484733,39.9858866,15185,1376.0
290985,128,2008-12-02 02:31:59,116.3484733,39.9858866,15185,2008-12-02 02:33:51,116.3273016,39.980015,14806,112.0
291115,128,2008-12-02 14:30:32,116.3273016,39.980015,14806,2008-12-02 14:58:32,116.3249899,40.0767449,14817,1680.0
291488,128,2008-12-03 01:00:38,116.3249899,40.0767449,14817,2008-12-03 02:08:35,116.3273299,39.9798,14806,4077.0
292103,128,2008-12-03 14:35:24,116.3273299,39.9798,14806,2008-12-03 14:50:23,116.3133849,40.07373,14627,899.0
292343,128,2008-12-04 01:29:56,116.3133849,40.07373,14627,2008-12-04 02:05:28,116.3332583,39.975335,14994,2132.0
292677,128,2008-12-04 15:32:49,116.3332583,39.975335,14994,2008-12-04 15:45:41,116.3141133,40.0740266,14627,772.0
292855,128,2008-12-05 01:23:05,116.3141133,40.0740266,14627,2008-12-05 01:45:00,116.3302583,40.0557616,15003,1315.0
293266,128,2008-12-05 14:18:38,116.3302583,40.0557616,15003,2008-12-05 14:44:00,116.325005,40.0766883,14817,1522.0
293578,128,2008-12-06 01:59:06,116.325005,40.0766883,14817,2008-12-06 02:43:36,116.327255,39.979955,14806,2670.0
294369,128,2008-12-06 12:51:26,116.327255,39.979955,14806,2008-12-06 13:29:21,116.3248066,40.0762383,14817,2275.0
294725,128,2008-12-07 02:18:10,116.3248066,40.0762383,14817,2008-12-07 02:36:26,116.3272666,39.9800199,14806,1096.0
294956,128,2008-12-07 15:10:09,116.3272666,39.9800199,14806,2008-12-07 15:19:47,116.3289199,40.0711299,15005,578.0
295034,128,2008-12-07 23:36:37,116.3289199,40.0711299,15005,2008-12-08 00:00:44,116.3330733,39.979535,14995,1447.0
295525,128,2008-12-08 11:53:41,116.3330733,39.979535,14995,2008-12-08 12:13:10,116.3286366,40.0699983,15005,1169.0
295779,128,2008-12-09 02:23:51,116.3286366,40.0699983,15005,2008-12-09 02:51:31,116.3333899,39.9792666,14995,1660.0
296604,128,2008-12-09 13:43:34,116.3333899,39.9792666,14995,2008-12-09 13:56:26,116.3142249,40.0740333,14627,772.0
296863,128,2008-12-10 01:59:45,116.3142249,40.0740333,14627,2008-12-10 02:22:31,116.3272499,39.9799433,14806,1366.0
297234,128,2008-12-10 13:50:39,116.3272499,39.9799433,14806,2008-12-10 14:24:15,116.324985,40.0766949,14817,2016.0
297704,128,2008-12-11 02:00:18,116.324985,40.0766949,14817,2008-12-11 02:24:57,116.3272649,39.9798249,14806,1479.0
297972,128,2008-12-11 13:12:34,116.3272649,39.9798249,14806,2008-12-11 13:36:43,116.3249783,40.0767749,14817,1449.0
298352,128,2008-12-12 02:03:34,116.3249783,40.0767749,14817,2008-12-12 02:29:20,116.3273033,39.9798033,14806,1546.0
298667,128,2008-12-12 12:44:52,116.3273033,39.9798033,14806,2008-12-12 13:09:38,116.3250099,40.0767583,14817,1486.0
299031,128,2008-12-13 05:33:57,116.3250099,40.0767583,14817,2008-12-13 06:07:54,116.2547916,40.2122349,13698,2037.0
299391,128,2008-12-13 06:58:19,116.2547916,40.2122349,13698,2008-12-13 08:47:19,116.3249899,40.0769616,14817,6540.0
301554,128,2008-12-14 05:49:38,116.3249899,40.0769616,14817,2008-12-14 09:44:28,116.3249899,40.0764316,14817,14090.0
303464,128,2008-12-15 00:48:23,116.3249899,40.0764316,14817,2008-12-15 01:26:41,116.3272999,39.9800133,14806,2298.0
303991,128,2008-12-15 12:07:52,116.3272999,39.9800133,14806,2008-12-15 12:07:52,116.3284966,40.0710766,14816,0.0
304051,128,2008-12-16 02:24:52,116.3284966,40.0710766,14816,2008-12-16 02:51:29,116.3330133,39.9797166,14995,1597.0
305036,128,2008-12-16 13:10:17,116.3330133,39.9797166,14995,2008-12-16 13:32:49,116.3249799,40.0767266,14817,1352.0
305418,128,2008-12-17 01:22:08,116.3249799,40.0767266,14817,2008-12-17 02:10:34,116.3272733,39.9798949,14806,2906.0
305861,128,2008-12-17 12:51:10,116.3272733,39.9798949,14806,2008-12-17 13:14:16,116.3249833,40.0767183,14817,1386.0
306160,128,2008-12-18 01:19:45,116.3249833,40.0767183,14817,2008-12-18 01:49:50,116.3272833,39.98003,14806,1805.0
306557,128,2008-12-18 07:36:34,116.3272833,39.98003,14806,2008-12-18 08:51:16,116.2660633,39.9990383,13863,4482.0
308356,128,2008-12-18 09:27:09,116.2660633,39.9990383,13863,2008-12-18 10:54:07,116.3248366,40.0762999,14817,5218.0
310686,128,2008-12-19 13:10:34,116.3248366,40.0762999,14817,2008-12-19 13:36:14,116.3249783,40.0767016,14817,1540.0
311023,128,2008-12-19 15:50:00,116.3249783,40.0767016,14817,2008-12-19 15:50:08,116.3251583,40.0768716,14817,8.0
311793,128,2008-12-21 02:38:47,116.3251583,40.0768716,14817,2008-12-21 03:03:26,116.2164583,40.2503583,13135,1479.0
312082,128,2008-12-21 04:28:57,116.2164583,40.2503583,13135,2008-12-21 05:07:47,116.3223099,40.3131433,14843,2330.0
312563,128,2008-12-21 07:18:05,116.3223099,40.3131433,14843,2008-12-21 08:06:59,116.3271249,40.078715,14817,2934.0
313103,128,2008-12-22 01:28:14,116.3271249,40.078715,14817,2008-12-22 02:01:44,116.3273216,39.9799383,14806,2010.0
313595,128,2008-12-22 07:36:38,116.3273216,39.9799383,14806,2008-12-22 08:29:54,116.4072816,39.907605,16121,3196.0
314321,128,2008-12-22 11:36:06,116.4072816,39.907605,16121,2008-12-22 11:52:06,116.3367233,39.9751983,14994,960.0
314508,128,2008-12-23 13:21:12,116.3367233,39.9751983,14994,2008-12-23 13:41:12,116.3249983,40.0767083,14817,1200.0
314777,128,2008-12-24 01:43:40,116.3249983,40.0767083,14817,2008-12-24 02:06:26,116.3272866,39.9800316,14806,1366.0
315036,128,2008-12-24 11:56:40,116.3272866,39.9800316,14806,2008-12-24 12:18:55,116.3249799,40.0768016,14817,1335.0
315364,128,2008-12-25 08:33:32,116.3249799,40.0768016,14817,2008-12-25 09:48:02,116.327305,39.9794199,14806,4470.0
315975,128,2008-12-25 11:46:36,116.327305,39.9794199,14806,2008-12-25 12:05:28,116.3250083,40.0768799,14817,1132.0
316336,128,2008-12-26 01:46:07,116.3250083,40.0768799,14817,2008-12-26 02:29:09,116.3273149,39.9795016,14806,2582.0
317014,128,2008-12-26 12:26:22,116.3273149,39.9795016,14806,2008-12-26 12:54:01,116.3249716,40.0767583,14817,1659.0
317395,128,2008-12-27 04:40:34,116.3249716,40.0767583,14817,2008-12-27 05:27:14,116.3968966,39.9351716,15935,2800.0
317924,128,2008-12-27 06:11:11,116.3968966,39.9351716,15935,2008-12-27 07:37:32,116.3367833,39.99183,14996,5181.0
319626,128,2008-12-27 09:56:03,116.3367833,39.99183,14996,2008-12-27 10:46:03,116.3249983,40.0763349,14817,3000.0
320632,128,2008-12-29 01:44:42,116.3249983,40.0763349,14817,2008-12-29 02:16:33,116.3273699,39.9800066,14806,1911.0
321332,128,2008-12-29 14:38:45,116.3273699,39.9800066,14806,2008-12-29 14:58:50,116.3289483,40.0701699,15005,1205.0
321521,128,2008-12-30 02:13:47,116.3289483,40.0701699,15005,2008-12-30 02:39:01,116.3330416,39.9797416,14995,1514.0
322230,128,2008-12-30 13:36:47,116.3330416,39.9797416,14995,2008-12-30 14:04:02,116.3249716,40.076855,14817,1635.0
322690,128,2008-12-31 02:31:47,116.3249716,40.076855,14817,2008-12-31 03:18:49,116.30969,39.9801666,14617,2822.0
323245,128,2008-12-31 04:16:03,116.30969,39.9801666,14617,2008-12-31 04:28:52,116.3272933,39.9796366,14806,769.0
323451,128,2008-12-31 12:21:10,116.3272933,39.9796366,14806,2008-12-31 12:45:42,116.3249949,40.0767266,14817,1472.0
323787,128,2009-01-01 04:33:27,116.3249949,40.0767266,14817,2009-01-01 06:01:08,115.7689249,40.4656899,5977,5261.0
324684,128,2009-01-01 06:38:07,115.7689249,40.4656899,5977,2009-01-01 09:03:19,116.3247233,40.0761999,14817,8712.0
327144,128,2009-01-02 02:16:46,116.3247233,40.0761999,14817,2009-01-02 02:53:40,116.4272683,39.9435749,16503,2214.0
327689,128,2009-01-02 03:33:55,116.4272683,39.9435749,16503,2009-01-02 05:01:26,116.3277883,39.9718916,14805,5251.0
329190,128,2009-01-02 13:52:39,116.3277883,39.9718916,14805,2009-01-02 14:11:05,116.3249166,40.0763949,14817,1106.0
329548,128,2009-01-03 05:45:08,116.3249166,40.0763949,14817,2009-01-03 06:33:20,116.3361016,40.13178,15012,2892.0
330125,128,2009-01-03 08:54:08,116.3361016,40.13178,15012,2009-01-03 09:14:00,116.3249283,40.0763199,14817,1192.0
330414,128,2009-01-04 01:29:06,116.3249283,40.0763199,14817,2009-01-04 01:52:26,116.3272733,39.9799116,14806,1400.0
330723,128,2009-01-04 13:00:56,116.3272733,39.9799116,14806,2009-01-04 13:18:40,116.3248916,40.0762849,14817,1064.0
330975,128,2009-01-05 01:17:40,116.3248916,40.0762849,14817,2009-01-05 01:40:54,116.3273416,39.9799333,14806,1394.0
331287,128,2009-01-05 03:45:55,116.3273416,39.9799333,14806,2009-01-05 04:05:00,116.2774549,39.9201066,14043,1145.0
331547,128,2009-01-05 04:52:48,116.2774549,39.9201066,14043,2009-01-05 05:08:05,116.3277633,39.9722083,14805,917.0
331826,128,2009-01-05 12:42:25,116.3277633,39.9722083,14805,2009-01-05 13:06:47,116.3249933,40.0768466,14817,1462.0
332168,128,2009-01-06 02:02:25,116.3249933,40.0768466,14817,2009-01-06 02:29:14,116.3272499,39.979805,14806,1609.0
332496,128,2009-01-06 12:52:39,116.3272499,39.979805,14806,2009-01-06 12:52:39,116.3288283,40.0704583,15005,0.0
332546,128,2009-01-07 01:48:55,116.3288283,40.0704583,15005,2009-01-07 02:15:12,116.3334966,39.9797249,14995,1577.0
333271,128,2009-01-07 13:27:56,116.3334966,39.9797249,14995,2009-01-07 14:08:55,116.3249733,40.0768133,14817,2459.0
333731,128,2009-01-08 00:00:40,116.3249733,40.0768133,14817,2009-01-08 00:10:02,116.185832,40.075693,12549,562.0
333808,128,2009-01-08 01:06:03,116.185832,40.075693,12549,2009-01-08 01:29:07,116.3272383,39.9799116,14806,1384.0
334075,128,2009-01-08 12:37:03,116.3272383,39.9799116,14806,2009-01-08 12:57:35,116.324935,40.07641,14817,1232.0
334358,128,2009-01-09 01:04:39,116.324935,40.07641,14817,2009-01-09 01:56:13,116.3324466,39.9802516,14995,3094.0
335080,128,2009-01-09 07:58:32,116.3324466,39.9802516,14995,2009-01-09 08:32:34,116.27242,39.9890566,14051,2042.0
335738,128,2009-01-09 09:05:00,116.27242,39.9890566,14051,2009-01-09 09:50:14,116.3272299,39.9800599,14806,2714.0
337106,128,2009-01-09 13:16:21,116.3272299,39.9800599,14806,2009-01-09 13:34:48,116.3249299,40.0763866,14817,1107.0
337375,128,2009-01-10 01:52:09,116.3249299,40.0763866,14817,2009-01-10 01:52:09,116.2689166,40.2517216,13891,0.0
337388,128,2009-01-10 02:51:13,116.2689166,40.2517216,13891,2009-01-10 06:41:01,116.2562433,40.2313499,13700,13788.0
340961,128,2009-01-12 01:14:53,116.2562433,40.2313499,13700,2009-01-12 01:41:05,116.3273349,39.9799833,14806,1572.0
341286,128,2009-01-12 13:35:27,116.3273349,39.9799833,14806,2009-01-12 13:55:59,116.3249733,40.0767566,14817,1232.0
341590,128,2009-01-13 01:15:04,116.3249733,40.0767566,14817,2009-01-13 01:50:33,116.3272949,39.979955,14806,2129.0
342047,128,2009-01-13 13:12:50,116.3272949,39.979955,14806,2009-01-13 13:12:50,116.32881,40.0710216,15005,0.0
342109,128,2009-01-13 23:29:52,116.32881,40.0710216,15005,2009-01-13 23:53:48,116.3331933,39.9791099,14995,1436.0
342708,128,2009-01-14 13:04:17,116.3331933,39.9791099,14995,2009-01-14 13:27:05,116.325005,40.0768383,14817,1368.0
343056,128,2009-01-15 01:44:31,116.325005,40.0768383,14817,2009-01-15 02:08:30,116.3274433,39.9797083,14806,1439.0
343385,128,2009-01-15 12:17:39,116.3274433,39.9797083,14806,2009-01-15 13:50:58,116.3249733,40.0768116,14817,5599.0
344986,128,2009-01-16 01:54:39,116.3249733,40.0768116,14817,2009-01-16 02:13:21,116.3272616,39.9798816,14806,1122.0
345243,128,2009-01-16 12:52:47,116.3272616,39.9798816,14806,2009-01-16 13:20:13,116.3249866,40.0768699,14817,1646.0
345653,128,2009-01-17 02:19:31,116.3249866,40.0768699,14817,2009-01-17 03:04:12,116.6552883,40.2947349,20133,2681.0
346128,128,2009-01-17 04:45:37,116.6552883,40.2947349,20133,2009-01-17 06:31:33,116.3247216,40.076005,14817,6356.0
348865,128,2009-01-18 00:29:55,116.3247216,40.076005,14817,2009-01-18 03:41:14,116.9162283,40.1417333,24463,11479.0
350567,128,2009-01-18 08:29:41,116.9162283,40.1417333,24463,2009-01-18 10:03:54,116.3701233,39.9081183,15554,5653.0
351879,128,2009-01-18 13:13:13,116.3701233,39.9081183,15554,2009-01-18 13:17:00,116.372245,40.0004099,15564,227.0
351979,128,2009-01-19 01:58:21,116.372245,40.0004099,15564,2009-01-19 02:31:23,116.3272999,39.9796533,14806,1982.0
352427,128,2009-01-19 08:54:44,116.3272999,39.9796533,14806,2009-01-19 09:00:39,116.2338966,39.4090916,13231,355.0
352515,128,2009-02-04 01:48:36,116.2338966,39.4090916,13231,2009-02-04 01:57:23,116.3272016,39.9798233,14806,527.0
368146,128,2009-02-04 04:44:14,116.3272016,39.9798233,14806,2009-02-04 04:57:17,116.326105,40.0777383,14817,783.0
368293,128,2009-02-04 07:35:21,116.326105,40.0777383,14817,2009-02-04 07:53:20,116.3271749,39.9798933,14806,1079.0
368499,128,2009-02-04 13:28:41,116.3271749,39.9798933,14806,2009-02-04 13:28:41,116.3289199,40.0710149,15005,0.0
368535,128,2009-02-05 01:26:17,116.3289199,40.0710149,15005,2009-02-05 01:52:59,116.333245,39.9755166,14994,1602.0
369064,128,2009-02-05 13:28:23,116.333245,39.9755166,14994,2009-02-05 13:50:20,116.324985,40.0767433,14817,1317.0
369393,128,2009-02-06 01:24:40,116.324985,40.0767433,14817,2009-02-06 01:45:05,116.3272883,39.9799249,14806,1225.0
369630,128,2009-02-06 07:47:23,116.3272883,39.9799249,14806,2009-02-06 09:27:09,116.461945,39.9530716,17071,5986.0
370561,128,2009-02-06 11:54:08,116.461945,39.9530716,17071,2009-02-06 12:41:09,116.3249883,40.0767316,14817,2821.0
371972,128,2009-02-08 04:14:15,116.3249883,40.0767316,14817,2009-02-08 05:44:22,116.3107949,39.7639683,14593,5407.0
372791,128,2009-02-08 08:10:18,116.3107949,39.7639683,14593,2009-02-08 09:30:33,116.3249383,40.0764283,14817,4815.0
373793,128,2009-02-09 01:20:02,116.3249383,40.0764283,14817,2009-02-09 01:40:39,116.3274083,39.9798883,14806,1237.0
374142,128,2009-02-09 14:25:12,116.3274083,39.9798883,14806,2009-02-09 14:28:17,116.3290516,40.0700316,15005,185.0
374208,128,2009-02-10 01:57:15,116.3290516,40.0700316,15005,2009-02-10 02:06:18,116.3009433,40.0710083,14438,543.0
374572,128,2009-02-10 14:30:17,116.3009433,40.0710083,14438,2009-02-10 14:58:26,116.3288683,40.0702083,15005,1689.0
374740,128,2009-02-11 01:19:45,116.3288683,40.0702083,15005,2009-02-11 01:44:28,116.3327233,39.97888,14995,1483.0
375573,128,2009-02-11 05:04:11,116.3327233,39.97888,14995,2009-02-11 05:58:12,116.3278199,39.971875,14805,3241.0
375965,128,2009-02-11 10:34:43,116.3278199,39.971875,14805,2009-02-11 10:48:25,116.3131983,39.9709149,14616,822.0
376113,128,2009-02-11 11:51:12,116.3131983,39.9709149,14616,2009-02-11 12:03:42,116.3249966,39.97225,14805,750.0
376536,128,2009-02-11 14:08:17,116.3249966,39.97225,14805,2009-02-11 14:28:31,116.32895,40.0700499,15005,1214.0
377138,128,2009-02-12 01:40:14,116.32895,40.0700499,15005,2009-02-12 01:48:01,116.3007649,40.0708566,14438,467.0
378027,128,2009-02-12 14:01:26,116.3007649,40.0708566,14438,2009-02-12 14:22:37,116.3249816,40.0768183,14817,1271.0
378259,128,2009-02-12 23:55:37,116.3249816,40.0768183,14817,2009-02-13 00:25:17,116.3272499,39.9797683,14806,1780.0
378630,128,2009-02-13 14:15:51,116.3272499,39.9797683,14806,2009-02-13 14:36:58,116.3249899,40.0767699,14817,1267.0
378937,128,2009-02-14 07:48:07,116.3249899,40.0767699,14817,2009-02-14 09:08:02,116.3126899,39.9225799,14611,4795.0
379917,128,2009-02-14 12:50:43,116.3126899,39.9225799,14611,2009-02-14 13:42:51,116.3247683,40.0763433,14817,3128.0
380578,128,2009-02-16 01:30:04,116.3247683,40.0763433,14817,2009-02-16 01:47:28,116.3273116,39.9796916,14806,1044.0
380822,128,2009-02-16 13:47:31,116.3273116,39.9796916,14806,2009-02-16 13:47:31,116.3288833,40.0704116,15005,0.0
380901,128,2009-02-17 02:16:39,116.3288833,40.0704116,15005,2009-02-17 02:43:39,116.3330033,39.9789766,14995,1620.0
381818,128,2009-02-17 13:42:45,116.3330033,39.9789766,14995,2009-02-17 14:04:07,116.3288199,40.0703933,15005,1282.0
382188,128,2009-02-18 01:43:45,116.3288199,40.0703933,15005,2009-02-18 01:57:10,116.257935,40.0339466,13678,805.0
382928,128,2009-02-18 12:58:48,116.257935,40.0339466,13678,2009-02-18 13:22:39,116.3289083,40.0700133,15005,1431.0
383226,128,2009-02-19 01:21:19,116.3289083,40.0700133,15005,2009-02-19 01:44:30,116.3323366,39.9798716,14995,1391.0
384106,128,2009-02-19 13:38:48,116.3323366,39.9798716,14995,2009-02-19 13:59:12,116.32893,40.070055,15005,1224.0
384305,128,2009-02-20 01:44:33,116.32893,40.070055,15005,2009-02-20 01:53:54,116.30316,40.0702133,14438,561.0
384881,128,2009-02-20 05:51:02,116.30316,40.0702133,14438,2009-02-20 06:14:28,116.3272433,39.979885,14806,1406.0
385157,128,2009-02-20 14:17:05,116.3272433,39.979885,14806,2009-02-20 14:41:02,116.3249766,40.0767399,14817,1437.0
385511,128,2009-02-21 03:31:32,116.3249766,40.0767399,14817,2009-02-21 04:15:58,116.4540966,39.9476349,16881,2666.0
386165,128,2009-02-21 06:32:13,116.4540966,39.9476349,16881,2009-02-21 09:25:54,116.3273316,39.9799666,14806,10421.0
389715,128,2009-02-21 14:01:25,116.3273316,39.9799666,14806,2009-02-21 14:15:14,116.3135549,40.0737149,14627,829.0
389885,128,2009-02-22 00:01:17,116.3135549,40.0737149,14627,2009-02-22 00:28:16,116.5845649,40.0774733,18975,1619.0
390183,128,2009-02-22 03:52:05,116.5845649,40.0774733,18975,2009-02-22 04:15:29,116.8944416,39.4109516,24004,1404.0
390563,128,2009-03-07 09:07:20,116.8944416,39.4109516,24004,2009-03-07 09:42:01,116.454125,39.9477533,16881,2081.0
412186,128,2009-03-07 13:18:59,116.454125,39.9477533,16881,2009-03-07 13:42:37,116.3249366,40.0763599,14817,1418.0
412475,128,2009-03-09 09:24:40,116.3249366,40.0763599,14817,2009-03-09 10:23:39,116.3970433,39.9082399,15932,3539.0
413183,128,2009-03-09 11:21:03,116.3970433,39.9082399,15932,2009-03-09 11:45:16,116.3721333,40.0003016,15564,1453.0
413527,128,2009-03-09 12:30:41,116.3721333,40.0003016,15564,2009-03-09 13:49:14,116.3249783,40.0768183,14817,4713.0
414128,128,2009-03-10 01:46:30,116.3249783,40.0768183,14817,2009-03-10 02:10:57,116.3273366,39.979915,14806,1467.0
414475,128,2009-03-10 12:40:40,116.3273366,39.979915,14806,2009-03-10 12:58:47,116.3249416,40.0765383,14817,1087.0
414709,128,2009-03-11 01:11:55,116.3249416,40.0765383,14817,2009-03-11 01:18:26,116.3272449,39.9800599,14806,391.0
414820,128,2009-03-11 11:51:50,116.3272449,39.9800599,14806,2009-03-11 11:54:22,116.3468766,39.97102,15183,152.0
414918,128,2009-03-11 13:59:09,116.3468766,39.97102,15183,2009-03-11 14:31:13,116.3249966,40.0767133,14817,1924.0
416315,128,2009-03-12 01:04:09,116.3249966,40.0767133,14817,2009-03-12 01:39:03,116.3272849,39.9798649,14806,2094.0
416831,128,2009-03-12 12:37:52,116.3272849,39.9798649,14806,2009-03-12 12:58:54,116.3289599,40.0700866,15005,1262.0
417102,128,2009-03-13 14:36:17,116.3289599,40.0700866,15005,2009-03-13 14:52:16,116.3247799,40.0764166,14817,959.0
417853,128,2009-03-14 09:16:04,116.3247799,40.0764166,14817,2009-03-14 09:34:40,116.3163166,39.9615133,14615,1116.0
418170,128,2009-03-14 11:19:29,116.3163166,39.9615133,14615,2009-03-14 11:48:12,116.3458983,39.9800099,15184,1723.0
418817,128,2009-03-14 14:12:01,116.3458983,39.9800099,15184,2009-03-14 14:37:08,116.3249883,40.0767316,14817,1507.0
419390,128,2009-03-15 08:06:57,116.3249883,40.0767316,14817,2009-03-15 09:05:41,116.3723516,39.9315266,15557,3524.0
420051,128,2009-03-15 13:30:48,116.3723516,39.9315266,15557,2009-03-15 14:09:16,116.325005,40.0765299,14817,2308.0
420679,128,2009-03-16 01:11:38,116.325005,40.0765299,14817,2009-03-16 01:49:03,116.3272566,39.9799833,14806,2245.0
421103,128,2009-03-16 12:37:53,116.3272566,39.9799833,14806,2009-03-16 12:58:04,116.3289283,40.0700583,15005,1211.0
421240,128,2009-03-17 01:13:13,116.3289283,40.0700583,15005,2009-03-17 01:38:58,116.3325849,39.9795666,14995,1545.0
421570,128,2009-03-17 14:38:16,116.3325849,39.9795666,14995,2009-03-17 14:59:05,116.3288233,40.0700383,15005,1249.0
421996,128,2009-03-18 00:06:35,116.3288233,40.0700383,15005,2009-03-18 00:26:17,116.3313766,39.9978216,14997,1182.0
422306,128,2009-03-18 08:20:39,116.3313766,39.9978216,14997,2009-03-18 08:53:56,116.3253133,39.97546,14805,1997.0
422659,128,2009-03-18 11:59:05,116.3253133,39.97546,14805,2009-03-18 12:02:28,116.3442549,39.9665716,15182,203.0
422747,128,2009-03-18 14:07:55,116.3442549,39.9665716,15182,2009-03-18 14:34:29,116.3249833,40.0768183,14817,1594.0
424373,128,2009-03-19 01:00:07,116.3249833,40.0768183,14817,2009-03-19 02:08:34,116.3272633,39.9800133,14806,4107.0
425180,128,2009-03-19 07:00:16,116.3272633,39.9800133,14806,2009-03-19 08:43:11,116.336545,39.9754566,14994,6175.0
426784,128,2009-03-19 11:39:41,116.336545,39.9754566,14994,2009-03-19 11:59:18,116.3288366,40.0700433,15005,1177.0
427105,128,2009-03-20 02:11:05,116.3288366,40.0700433,15005,2009-03-20 02:38:43,116.3328633,39.9795849,14995,1658.0
427831,128,2009-03-20 13:24:38,116.3328633,39.9795849,14995,2009-03-20 14:19:19,116.3250083,40.0767266,14817,3281.0
428345,128,2009-03-21 06:49:53,116.3250083,40.0767266,14817,2009-03-21 08:10:50,116.4071983,39.9144899,16122,4857.0
429285,128,2009-03-21 12:24:07,116.4071983,39.9144899,16122,2009-03-21 12:50:58,116.32497,40.0769816,14817,1611.0
429623,128,2009-03-22 02:20:48,116.32497,40.0769816,14817,2009-03-22 03:02:11,116.384485,40.0210033,15755,2483.0
430068,128,2009-03-22 03:58:59,116.384485,40.0210033,15755,2009-03-22 04:13:13,116.3454849,39.97996,15184,854.0
431114,128,2009-03-22 09:21:43,116.3454849,39.97996,15184,2009-03-22 10:12:08,116.3248433,39.9371733,14801,3025.0
