,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
252814,022,2009-05-10 02:09:12,116.303737,39.971136,14427,2009-05-10 02:51:48,116.306395,39.989112,14618,2556.0
253225,022,2009-05-10 03:25:33,116.306395,39.989112,14618,2009-05-10 03:25:33,116.305104,39.989025,14618,0.0
253577,022,2009-05-10 03:58:23,116.305104,39.989025,14618,2009-05-10 04:34:18,116.301395,39.987953,14429,2155.0
254142,022,2009-05-10 07:04:33,116.301395,39.987953,14429,2009-05-10 09:34:53,116.308039,39.980106,14617,9020.0
255837,022,2009-05-11 00:02:23,116.308039,39.980106,14617,2009-05-11 00:22:58,116.333691,39.974574,14994,1235.0
256060,022,2009-05-11 06:12:48,116.333691,39.974574,14994,2009-05-11 09:10:13,116.325368,39.975243,14805,10645.0
257385,022,2009-05-11 11:00:53,116.325368,39.975243,14805,2009-05-11 11:01:13,116.336528,39.973268,14994,20.0
258276,022,2009-05-11 12:33:58,116.336528,39.973268,14994,2009-05-11 13:16:32,116.48991,39.961128,17450,2554.0
258969,022,2009-05-11 13:53:12,116.48991,39.961128,17450,2009-05-11 14:15:53,116.466179,39.951251,17071,1361.0
259205,022,2009-05-11 14:58:53,116.466179,39.951251,17071,2009-05-11 15:11:23,116.303725,39.971116,14427,750.0
259399,022,2009-05-12 00:05:39,116.303725,39.971116,14427,2009-05-12 00:26:14,116.333728,39.974868,14994,1235.0
259545,022,2009-05-12 03:18:30,116.333728,39.974868,14994,2009-05-12 03:18:35,116.334754,39.974329,14994,5.0
260763,022,2009-05-12 06:57:32,116.334754,39.974329,14994,2009-05-12 07:57:27,116.325492,39.975553,14805,3595.0
262691,022,2009-05-12 12:00:47,116.325492,39.975553,14805,2009-05-12 14:32:02,116.303697,39.97109,14427,9075.0
265855,022,2009-05-13 04:18:05,116.303697,39.97109,14427,2009-05-13 04:18:05,116.334814,39.973049,14994,0.0
265877,022,2009-05-13 07:34:10,116.334814,39.973049,14994,2009-05-13 08:54:50,116.336762,39.974297,14994,4840.0
268423,022,2009-05-13 17:18:30,116.336762,39.974297,14994,2009-05-13 17:18:30,116.333847,39.973413,14994,0.0
268467,022,2009-05-14 14:40:10,116.333847,39.973413,14994,2009-05-14 14:47:45,116.333638,39.970078,14994,455.0
271921,022,2009-05-14 15:41:37,116.333638,39.970078,14994,2009-05-14 15:56:20,116.30477,39.971043,14427,883.0
272134,022,2009-05-15 00:15:36,116.30477,39.971043,14427,2009-05-15 00:32:26,116.3353,39.974785,14994,1010.0
272172,022,2009-05-15 22:38:00,116.3353,39.974785,14994,2009-05-15 23:23:30,116.401871,39.948914,16125,2730.0
274019,022,2009-05-20 14:17:04,116.401871,39.948914,16125,2009-05-20 14:25:59,116.32491,39.937195,14801,535.0
274529,022,2009-05-20 19:43:53,116.32491,39.937195,14801,2009-05-20 19:43:53,116.344439,40.027008,15189,0.0
274566,022,2009-05-27 13:54:56,116.344439,40.027008,15189,2009-05-27 14:19:06,116.345605,40.025583,15189,1450.0
275659,022,2009-05-28 11:10:39,116.345605,40.025583,15189,2009-05-28 11:10:39,116.411297,39.967979,16317,0.0
275663,022,2009-05-28 13:23:09,116.411297,39.967979,16317,2009-05-28 14:16:34,116.34517,40.025456,15189,3205.0
277454,022,2009-05-28 15:02:44,116.34517,40.025456,15189,2009-05-28 15:24:29,116.345429,40.035603,15190,1305.0
277944,022,2009-05-29 04:40:35,116.345429,40.035603,15190,2009-05-29 04:40:35,116.345279,40.027528,15189,0.0
277945,022,2009-05-29 05:22:35,116.345279,40.027528,15189,2009-05-29 05:34:55,116.348407,40.0276,15189,740.0
278427,022,2009-05-31 16:25:53,116.348407,40.0276,15189,2009-05-31 16:31:18,116.345852,40.027179,15189,325.0
278746,022,2009-05-31 17:20:48,116.345852,40.027179,15189,2009-05-31 17:20:53,116.346927,40.02584,15189,5.0
279060,022,2009-06-03 10:37:58,116.346927,40.02584,15189,2009-06-03 10:54:18,116.333758,39.973303,14994,980.0
284872,022,2009-06-03 13:35:55,116.333758,39.973303,14994,2009-06-03 14:23:45,116.332696,39.971245,14994,2870.0
286699,022,2009-06-03 15:40:00,116.332696,39.971245,14994,2009-06-03 15:44:30,116.303757,39.971085,14427,270.0
287154,022,2009-06-06 03:03:35,116.303757,39.971085,14427,2009-06-06 04:23:45,116.408181,40.052037,16137,4810.0
287892,022,2009-06-06 05:34:05,116.408181,40.052037,16137,2009-06-06 06:35:23,116.461142,39.971085,17073,3678.0
288499,022,2009-06-06 08:42:33,116.461142,39.971085,17073,2009-06-06 08:46:03,116.419118,39.987846,16319,210.0
288940,022,2009-06-06 09:23:08,116.419118,39.987846,16319,2009-06-06 09:23:08,116.333557,39.974873,14994,0.0
289046,022,2009-06-06 15:30:19,116.333557,39.974873,14994,2009-06-06 15:36:04,116.30076,39.97104,14427,345.0
292084,022,2009-06-08 00:10:30,116.30076,39.97104,14427,2009-06-08 00:42:50,116.333596,39.974832,14994,1940.0
292307,022,2009-06-08 03:20:35,116.333596,39.974832,14994,2009-06-08 03:28:08,116.304108,39.971023,14427,453.0
292425,022,2009-06-08 04:56:31,116.304108,39.971023,14427,2009-06-08 05:10:06,116.325331,39.974978,14805,815.0
293316,022,2009-06-08 05:44:26,116.325331,39.974978,14805,2009-06-08 05:44:46,116.336722,39.973007,14994,20.0
293622,022,2009-06-08 08:46:41,116.336722,39.973007,14994,2009-06-08 08:57:41,116.368984,39.9728,15561,660.0
295180,022,2009-06-08 14:26:55,116.368984,39.9728,15561,2009-06-08 14:42:20,116.305176,39.971091,14616,925.0
295339,022,2009-06-09 00:11:58,116.305176,39.971091,14616,2009-06-09 00:36:48,116.333646,39.974734,14994,1490.0
295463,022,2009-06-09 08:37:53,116.333646,39.974734,14994,2009-06-09 08:37:53,116.336766,39.973076,14994,0.0
298711,022,2009-06-09 09:49:53,116.336766,39.973076,14994,2009-06-09 09:49:53,116.33322,39.97252,14994,0.0
298876,022,2009-06-09 11:03:38,116.33322,39.97252,14994,2009-06-09 11:12:38,116.301373,39.969414,14427,540.0
299256,022,2009-06-09 11:44:48,116.301373,39.969414,14427,2009-06-09 11:52:13,116.317231,39.952904,14803,445.0
299528,022,2009-06-09 12:47:38,116.317231,39.952904,14803,2009-06-09 12:51:58,116.313197,39.947764,14613,260.0
299881,022,2009-06-09 13:42:28,116.313197,39.947764,14613,2009-06-09 14:28:20,116.303171,39.971103,14427,2752.0
300758,022,2009-06-09 23:28:42,116.303171,39.971103,14427,2009-06-09 23:57:52,116.333565,39.974923,14994,1750.0
300839,022,2009-06-10 08:49:47,116.333565,39.974923,14994,2009-06-10 08:49:47,116.34433,39.974642,15183,0.0
304831,022,2009-06-10 10:24:32,116.34433,39.974642,15183,2009-06-10 10:24:32,116.333501,39.973474,14994,0.0
304832,022,2009-06-10 12:45:47,116.333501,39.973474,14994,2009-06-10 12:46:07,116.333924,39.972722,14994,20.0
306020,022,2009-06-10 14:31:02,116.333924,39.972722,14994,2009-06-10 14:49:32,116.303467,39.971073,14427,1110.0
307072,022,2009-06-10 23:27:42,116.303467,39.971073,14427,2009-06-10 23:48:02,116.333387,39.974846,14994,1220.0
307207,022,2009-06-11 12:40:07,116.333387,39.974846,14994,2009-06-11 13:38:12,116.330413,39.971123,14994,3485.0
312897,022,2009-06-11 15:05:32,116.330413,39.971123,14994,2009-06-11 15:23:37,116.303596,39.97113,14427,1085.0
313692,022,2009-06-15 06:09:04,116.303596,39.97113,14427,2009-06-15 06:23:14,116.300544,39.971611,14427,850.0
313868,022,2009-06-15 14:50:09,116.300544,39.971611,14427,2009-06-15 15:26:24,116.30345,39.971105,14427,2175.0
314115,022,2009-06-15 23:34:35,116.30345,39.971105,14427,2009-06-15 23:54:05,116.333148,39.974601,14994,1170.0
314227,022,2009-06-16 11:03:05,116.333148,39.974601,14994,2009-06-16 11:13:20,116.303635,39.971127,14427,615.0
319304,022,2009-06-17 03:07:34,116.303635,39.971127,14427,2009-06-17 07:07:19,116.332949,39.979853,14995,14385.0
321401,022,2009-06-17 08:11:54,116.332949,39.979853,14995,2009-06-17 08:15:29,116.336418,39.973413,14994,215.0
321987,022,2009-06-17 10:53:04,116.336418,39.973413,14994,2009-06-17 11:19:59,116.313163,39.950658,14614,1615.0
322294,022,2009-06-17 12:03:50,116.313163,39.950658,14614,2009-06-17 14:14:45,116.303504,39.971134,14427,7855.0
323964,022,2009-06-18 14:10:39,116.303504,39.971134,14427,2009-06-18 14:50:34,116.303495,39.971104,14427,2395.0
324274,022,2009-06-20 01:35:42,116.303495,39.971104,14427,2009-06-20 02:09:32,116.325129,39.975185,14805,2030.0
324655,022,2009-06-20 04:47:57,116.325129,39.975185,14805,2009-06-20 05:00:57,116.30372,39.971076,14427,780.0
325924,022,2009-06-20 08:52:22,116.30372,39.971076,14427,2009-06-20 09:51:49,116.316941,39.953074,14803,3567.0
326627,022,2009-06-20 12:27:44,116.316941,39.953074,14803,2009-06-20 12:47:09,116.31324,39.949161,14613,1165.0
327078,022,2009-06-20 13:36:49,116.31324,39.949161,14613,2009-06-20 14:05:39,116.313235,39.948136,14613,1730.0
327817,022,2009-06-20 15:27:14,116.313235,39.948136,14613,2009-06-20 15:46:04,116.303624,39.971115,14427,1130.0
328315,022,2009-06-21 01:41:30,116.303624,39.971115,14427,2009-06-21 02:09:10,116.32522,39.975126,14805,1660.0
328665,022,2009-06-21 07:59:50,116.32522,39.975126,14805,2009-06-21 08:53:30,116.313254,39.950532,14614,3220.0
331737,022,2009-06-21 09:56:10,116.313254,39.950532,14614,2009-06-21 10:51:00,116.313206,39.94807,14613,3290.0
332636,022,2009-06-21 11:31:25,116.313206,39.94807,14613,2009-06-21 11:40:40,116.313221,39.949834,14614,555.0
332838,022,2009-06-21 13:01:06,116.313221,39.949834,14614,2009-06-21 13:17:46,116.31163,39.953333,14614,1000.0
333420,022,2009-06-21 15:50:36,116.31163,39.953333,14614,2009-06-21 16:05:41,116.303597,39.971109,14427,905.0
333629,022,2009-06-23 07:13:37,116.303597,39.971109,14427,2009-06-23 08:45:32,116.407428,40.056143,16137,5515.0
334530,022,2009-06-25 23:51:30,116.407428,40.056143,16137,2009-06-26 00:12:45,116.333614,39.974919,14994,1275.0
334840,022,2009-06-26 07:09:45,116.333614,39.974919,14994,2009-06-26 07:30:05,116.336567,39.973215,14994,1220.0
338408,022,2009-06-27 07:49:59,116.336567,39.973215,14994,2009-06-27 09:05:09,116.404179,40.052039,16137,4510.0
339058,022,2009-06-27 14:08:35,116.404179,40.052039,16137,2009-06-27 15:16:12,116.303399,39.971077,14427,4057.0
341447,022,2009-06-29 00:26:57,116.303399,39.971077,14427,2009-06-29 00:56:10,116.333756,39.975153,14994,1753.0
341621,022,2009-06-29 02:42:35,116.333756,39.975153,14994,2009-06-29 03:49:15,116.183531,40.059759,12547,4000.0
343178,022,2009-06-29 09:04:05,116.183531,40.059759,12547,2009-06-29 09:04:05,116.182702,40.061002,12547,0.0
345183,022,2009-06-29 09:36:45,116.182702,40.061002,12547,2009-06-29 09:36:45,116.183663,40.062241,12547,0.0
345213,022,2009-06-29 10:16:40,116.183663,40.062241,12547,2009-06-29 12:00:05,116.32514,39.974998,14805,6205.0
346571,022,2009-06-29 14:46:46,116.32514,39.974998,14805,2009-06-29 14:57:11,116.335322,39.973729,14994,625.0
347914,022,2009-06-29 15:33:26,116.335322,39.973729,14994,2009-06-29 15:46:01,116.303529,39.971098,14427,755.0
348229,022,2009-06-30 00:29:09,116.303529,39.971098,14427,2009-06-30 01:43:14,116.180684,40.052102,12546,4445.0
349129,022,2009-06-30 06:48:16,116.180684,40.052102,12546,2009-06-30 07:52:51,116.325303,39.97518,14805,3875.0
351601,022,2009-06-30 08:39:28,116.325303,39.97518,14805,2009-06-30 08:42:18,116.334858,39.97328,14994,170.0
351838,022,2009-06-30 09:16:23,116.334858,39.97328,14994,2009-06-30 09:35:23,116.334673,39.973375,14994,1140.0
352114,022,2009-06-30 10:27:48,116.334673,39.973375,14994,2009-06-30 11:39:11,116.304284,39.971076,14427,4283.0
353258,022,2009-06-30 12:13:26,116.304284,39.971076,14427,2009-06-30 12:51:16,116.407425,40.056663,16137,2270.0
353731,022,2009-06-30 23:48:35,116.407425,40.056663,16137,2009-06-30 23:48:35,116.395642,40.055432,15948,0.0
355432,022,2009-07-01 11:01:59,116.395642,40.055432,15948,2009-07-01 11:34:39,116.303604,39.971072,14427,1960.0
355693,022,2009-07-02 05:30:15,116.303604,39.971072,14427,2009-07-02 05:30:15,116.403766,40.058209,16138,0.0
355715,022,2009-07-06 07:03:11,116.403766,40.058209,16138,2009-07-06 07:49:06,116.300977,39.971087,14427,2755.0
356012,022,2009-07-06 08:35:51,116.300977,39.971087,14427,2009-07-06 08:35:51,116.331204,39.971827,14994,0.0
356046,022,2009-07-06 10:52:51,116.331204,39.971827,14994,2009-07-06 11:41:01,116.405203,40.052031,16137,2890.0
357345,022,2009-07-06 12:50:41,116.405203,40.052031,16137,2009-07-06 12:50:46,116.396235,40.057395,15948,5.0
357863,022,2009-07-06 23:57:25,116.396235,40.057395,15948,2009-07-07 00:27:17,116.332699,39.979477,14995,1792.0
358185,022,2009-07-07 04:28:00,116.332699,39.979477,14995,2009-07-07 04:30:40,116.336542,39.973883,14994,160.0
359934,022,2009-07-07 21:35:01,116.336542,39.973883,14994,2009-07-07 21:35:11,116.336407,39.973119,14994,10.0
364036,022,2009-07-07 23:23:41,116.336407,39.973119,14994,2009-07-07 23:48:26,116.336681,39.973075,14994,1485.0
365144,022,2009-07-08 00:31:31,116.336681,39.973075,14994,2009-07-08 00:31:36,116.33542,39.97317,14994,5.0
365570,022,2009-07-08 06:35:26,116.33542,39.97317,14994,2009-07-08 06:37:01,116.336715,39.973161,14994,95.0
368776,022,2009-07-08 10:50:50,116.336715,39.973161,14994,2009-07-08 11:19:45,116.404266,40.052023,16137,1735.0
369284,022,2009-07-09 03:05:23,116.404266,40.052023,16137,2009-07-09 03:39:40,116.332987,39.979362,14995,2057.0
370886,022,2009-07-09 12:56:25,116.332987,39.979362,14995,2009-07-09 13:36:20,116.403808,40.059095,16138,2395.0
375835,022,2009-07-11 05:23:30,116.403808,40.059095,16138,2009-07-11 06:27:10,116.324969,39.984842,14806,3820.0
379901,022,2009-07-11 07:28:20,116.324969,39.984842,14806,2009-07-11 07:52:05,116.453991,39.940009,16880,1425.0
380363,022,2009-07-11 08:26:45,116.453991,39.940009,16880,2009-07-11 10:11:20,116.320341,39.984901,14806,6275.0
381576,022,2009-07-11 10:49:05,116.320341,39.984901,14806,2009-07-11 11:32:15,116.403796,40.051833,16137,2590.0
382423,022,2009-07-11 12:34:30,116.403796,40.051833,16137,2009-07-11 12:34:40,116.407468,40.052131,16137,10.0
382728,022,2009-07-11 13:23:59,116.407468,40.052131,16137,2009-07-11 13:23:59,116.407439,40.05685,16137,0.0
383056,022,2009-07-11 20:04:11,116.407439,40.05685,16137,2009-07-11 20:04:16,116.403714,40.058079,16138,5.0
386197,022,2009-07-11 20:51:21,116.403714,40.058079,16138,2009-07-11 20:51:26,116.404021,40.058483,16138,5.0
386591,022,2009-07-12 01:40:47,116.404021,40.058483,16138,2009-07-12 03:12:17,116.41053,39.988735,16130,5490.0
389243,022,2009-07-12 03:48:02,116.41053,39.988735,16130,2009-07-12 04:08:22,116.336746,39.922162,14988,1220.0
389429,022,2009-07-12 05:25:07,116.336746,39.922162,14988,2009-07-12 06:22:47,116.404965,40.052052,16137,3460.0
390134,022,2009-07-12 11:44:58,116.404965,40.052052,16137,2009-07-12 11:44:58,116.407463,40.056809,16137,0.0
392609,022,2009-07-12 12:50:08,116.407463,40.056809,16137,2009-07-12 12:50:08,116.406763,40.05687,16137,0.0
392650,022,2009-07-13 00:08:34,116.406763,40.05687,16137,2009-07-13 00:38:54,116.332986,39.979401,14995,1820.0
393324,022,2009-07-14 00:05:11,116.332986,39.979401,14995,2009-07-14 00:38:25,116.332998,39.979749,14995,1994.0
395718,022,2009-07-14 10:23:26,116.332998,39.979749,14995,2009-07-14 11:12:31,116.407448,40.056867,16137,2945.0
400067,022,2009-07-14 23:53:09,116.407448,40.056867,16137,2009-07-15 00:23:59,116.332752,39.979956,14995,1850.0
400524,022,2009-07-15 10:52:57,116.332752,39.979956,14995,2009-07-15 10:57:32,116.33408,39.971301,14994,275.0
405157,022,2009-07-15 12:29:45,116.33408,39.971301,14994,2009-07-15 12:29:45,116.404897,40.052318,16137,0.0
405547,022,2009-07-15 15:15:04,116.404897,40.052318,16137,2009-07-15 15:27:54,116.407466,40.056859,16137,770.0
406645,022,2009-07-16 00:26:59,116.407466,40.056859,16137,2009-07-16 01:05:34,116.333075,39.979807,14995,2315.0
407151,022,2009-07-16 06:27:22,116.333075,39.979807,14995,2009-07-16 06:27:27,116.336182,39.97272,14994,5.0
408326,022,2009-07-16 10:52:02,116.336182,39.97272,14994,2009-07-16 10:52:07,116.334274,39.973634,14994,5.0
410415,022,2009-07-16 23:11:47,116.334274,39.973634,14994,2009-07-16 23:20:07,116.336608,39.972852,14994,500.0
416280,022,2009-07-17 13:25:13,116.336608,39.972852,14994,2009-07-17 13:25:13,116.403998,40.056717,16137,0.0
417642,022,2009-07-18 15:52:23,116.403998,40.056717,16137,2009-07-18 15:52:28,116.404687,40.05834,16138,5.0
431106,022,2009-07-21 01:02:17,116.404687,40.05834,16138,2009-07-21 01:32:27,116.333012,39.979603,14995,1810.0
453550,022,2009-07-21 04:56:37,116.333012,39.979603,14995,2009-07-21 04:56:37,116.332009,39.97098,14994,0.0
454959,022,2009-07-21 05:47:32,116.332009,39.97098,14994,2009-07-21 06:19:12,116.3345,39.973416,14994,1900.0
455223,022,2009-07-21 07:31:57,116.3345,39.973416,14994,2009-07-21 07:32:52,116.331735,39.989628,14996,55.0
455723,022,2009-07-21 08:36:07,116.331735,39.989628,14996,2009-07-21 08:45:02,116.333999,39.989057,14996,535.0
456267,022,2009-07-21 10:05:37,116.333999,39.989057,14996,2009-07-21 10:05:57,116.332155,39.992337,14996,20.0
456895,022,2009-07-21 11:46:38,116.332155,39.992337,14996,2009-07-21 12:18:58,116.478698,39.997293,17265,1940.0
458100,022,2009-07-21 13:27:23,116.478698,39.997293,17265,2009-07-21 13:42:58,116.478036,39.995432,17265,935.0
458708,022,2009-07-21 23:44:40,116.478036,39.995432,17265,2009-07-21 23:50:10,116.442686,39.993839,16697,330.0
459422,022,2009-07-23 01:33:59,116.442686,39.993839,16697,2009-07-23 01:49:45,116.36035,39.975195,15372,946.0
459626,022,2009-07-23 02:33:07,116.36035,39.975195,15372,2009-07-23 03:26:07,116.47812,39.932617,17258,3180.0
460327,022,2009-07-23 04:54:47,116.47812,39.932617,17258,2009-07-23 05:55:07,116.454307,39.93242,16880,3620.0
461398,022,2009-07-23 07:13:22,116.454307,39.93242,16880,2009-07-23 07:13:22,116.45471,39.931814,16880,0.0
461833,022,2009-07-23 08:05:12,116.45471,39.931814,16880,2009-07-23 08:05:12,116.333374,39.97549,14994,0.0
461866,022,2009-07-23 09:49:07,116.333374,39.97549,14994,2009-07-23 10:10:22,116.335707,39.972351,14994,1275.0
462991,022,2009-07-23 12:31:32,116.335707,39.972351,14994,2009-07-23 13:13:26,116.405111,40.052008,16137,2514.0
464643,022,2009-07-24 03:50:24,116.405111,40.052008,16137,2009-07-24 04:27:19,116.332887,39.979855,14995,2215.0
465261,022,2009-07-24 05:22:29,116.332887,39.979855,14995,2009-07-24 05:52:59,116.303033,39.969132,14427,1830.0
465804,022,2009-07-24 06:32:44,116.303033,39.969132,14427,2009-07-24 08:27:59,116.333625,39.974877,14994,6915.0
467015,022,2009-07-24 12:38:46,116.333625,39.974877,14994,2009-07-24 12:51:46,116.330891,39.974517,14994,780.0
468429,022,2009-07-24 13:57:56,116.330891,39.974517,14994,2009-07-24 13:58:51,116.331698,39.989439,14996,55.0
469047,022,2009-07-24 18:02:22,116.331698,39.989439,14996,2009-07-24 18:11:07,116.344865,40.02561,15189,525.0
469610,022,2009-07-26 09:05:40,116.344865,40.02561,15189,2009-07-26 09:43:20,116.355556,40.069932,15383,2260.0
469929,022,2009-07-27 00:28:10,116.355556,40.069932,15383,2009-07-27 01:36:05,116.33442,39.973365,14994,4075.0
470514,022,2009-07-27 02:10:09,116.33442,39.973365,14994,2009-07-27 02:19:04,116.333554,39.974842,14994,535.0
470831,022,2009-07-27 02:56:59,116.333554,39.974842,14994,2009-07-27 02:59:14,116.333277,39.973481,14994,135.0
