,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
261316,126,2008-10-14 02:17:35,116.317832,40.007039,14809,2008-10-14 02:20:37,116.308819,39.998014,14619,182.0
261592,126,2008-10-14 03:00:04,116.308819,39.998014,14619,2008-10-14 03:05:22,116.327092,39.980004,14806,318.0
262054,126,2008-10-14 10:13:26,116.327092,39.980004,14806,2008-10-14 10:26:42,116.324915,39.999946,14808,796.0
262521,126,2008-10-15 03:34:10,116.324915,39.999946,14808,2008-10-15 03:57:58,116.336675,39.975261,14994,1428.0
263324,126,2008-10-15 12:24:29,116.336675,39.975261,14994,2008-10-15 13:17:15,116.383907,39.993115,15752,3166.0
265529,126,2008-10-15 14:56:13,116.383907,39.993115,15752,2008-10-15 15:13:30,116.324914,39.999758,14808,1037.0
266779,126,2008-10-16 03:07:36,116.324914,39.999758,14808,2008-10-16 03:41:06,116.32705,39.980039,14806,2010.0
268803,126,2008-10-16 08:29:54,116.32705,39.980039,14806,2008-10-16 09:02:44,116.309106,39.998101,14619,1970.0
270506,126,2008-10-16 09:36:48,116.309106,39.998101,14619,2008-10-16 09:36:48,116.313231,39.99865,14619,0.0
271386,126,2008-10-17 02:11:23,116.313231,39.99865,14619,2008-10-17 02:17:25,116.327,39.979983,14806,362.0
273071,126,2008-10-17 06:02:01,116.327,39.979983,14806,2008-10-17 06:09:17,116.325064,39.975,14805,436.0
273707,126,2008-10-17 10:09:35,116.325064,39.975,14805,2008-10-17 10:29:09,116.317728,40.007074,14809,1174.0
274987,126,2008-10-18 02:48:34,116.317728,40.007074,14809,2008-10-18 03:03:49,116.31771,40.007045,14809,915.0
275287,126,2008-10-18 04:13:31,116.31771,40.007045,14809,2008-10-18 05:36:37,116.329628,39.97978,14995,4986.0
276715,126,2008-10-18 06:35:25,116.329628,39.97978,14995,2008-10-18 07:22:25,116.407441,39.882025,16118,2820.0
277692,126,2008-10-18 07:54:03,116.407441,39.882025,16118,2008-10-18 08:07:27,116.406476,39.881134,16118,804.0
278493,126,2008-10-18 09:23:05,116.406476,39.881134,16118,2008-10-18 09:45:29,116.393994,39.890154,15930,1344.0
280236,126,2008-10-18 10:18:17,116.393994,39.890154,15930,2008-10-18 10:18:31,116.391855,39.89432,15930,14.0
280874,126,2008-10-18 11:50:01,116.391855,39.89432,15930,2008-10-18 11:50:31,116.389479,39.899131,15931,30.0
281834,126,2008-10-18 13:39:00,116.389479,39.899131,15931,2008-10-18 13:47:48,116.324906,39.999795,14808,528.0
282494,126,2008-10-19 01:59:00,116.324906,39.999795,14808,2008-10-19 01:59:00,116.320876,40.007137,14809,0.0
282665,126,2008-10-19 02:42:55,116.320876,40.007137,14809,2008-10-19 03:02:35,116.317874,39.998087,14808,1180.0
283766,126,2008-10-19 05:23:24,116.317874,39.998087,14808,2008-10-19 05:41:54,116.312544,39.982316,14617,1110.0
286293,126,2008-10-19 12:57:53,116.312544,39.982316,14617,2008-10-19 13:10:25,116.32501,39.974772,14805,752.0
286870,126,2008-10-19 14:39:26,116.32501,39.974772,14805,2008-10-19 14:53:18,116.324963,39.999701,14808,832.0
288604,126,2008-10-20 01:47:51,116.324963,39.999701,14808,2008-10-20 02:01:50,116.327034,39.980003,14806,839.0
290269,126,2008-10-20 09:27:34,116.327034,39.980003,14806,2008-10-20 09:40:45,116.324963,39.999815,14808,791.0
290949,126,2008-10-20 10:55:11,116.324963,39.999815,14808,2008-10-20 11:37:23,116.317906,40.007053,14809,2532.0
291753,126,2008-10-21 03:02:38,116.317906,40.007053,14809,2008-10-21 03:30:58,116.327104,39.980059,14806,1700.0
292364,126,2008-10-22 05:41:26,116.327104,39.980059,14806,2008-10-22 06:09:42,116.327147,39.980055,14806,1696.0
293213,126,2008-10-22 10:01:00,116.327147,39.980055,14806,2008-10-22 11:15:39,116.32712,39.980042,14806,4479.0
296282,126,2008-10-22 16:45:56,116.32712,39.980042,14806,2008-10-22 16:56:30,116.324893,39.999821,14808,634.0
296798,126,2008-10-23 02:48:10,116.324893,39.999821,14808,2008-10-23 02:58:28,116.327107,39.980019,14806,618.0
297316,126,2008-10-23 17:10:24,116.327107,39.980019,14806,2008-10-23 17:18:42,116.32493,39.99979,14808,498.0
297785,126,2008-10-24 01:04:08,116.32493,39.99979,14808,2008-10-24 01:19:56,116.327116,39.980021,14806,948.0
298424,126,2008-10-24 11:04:00,116.327116,39.980021,14806,2008-10-24 11:18:55,116.327119,39.980014,14806,895.0
299440,126,2008-10-26 10:43:01,116.327119,39.980014,14806,2008-10-26 10:43:01,116.321172,40.002882,14808,0.0
299565,126,2008-10-26 11:36:57,116.321172,40.002882,14808,2008-10-26 13:05:43,116.422143,39.970866,16317,5326.0
301692,126,2008-10-26 13:57:49,116.422143,39.970866,16317,2008-10-26 13:57:49,116.42234,39.971089,16317,0.0
302367,126,2008-10-31 03:55:07,116.42234,39.971089,16317,2008-10-31 04:38:23,116.327085,39.980039,14806,2596.0
303373,126,2008-11-01 03:38:38,116.327085,39.980039,14806,2008-11-01 04:30:22,116.331785,39.989236,14996,3104.0
304055,126,2008-11-01 05:05:50,116.331785,39.989236,14996,2008-11-01 05:17:06,116.325029,39.992524,14807,676.0
304704,126,2008-11-01 05:48:24,116.325029,39.992524,14807,2008-11-01 06:04:30,116.327253,39.980019,14806,966.0
305287,126,2008-11-01 14:19:36,116.327253,39.980019,14806,2008-11-01 14:37:24,116.422794,39.970635,16506,1068.0
305941,126,2008-11-01 21:19:08,116.422794,39.970635,16506,2008-11-01 21:27:38,116.321874,39.99813,14808,510.0
306281,126,2008-11-02 20:21:38,116.321874,39.99813,14808,2008-11-02 20:30:24,116.324855,39.999792,14808,526.0
306647,126,2008-11-03 01:48:36,116.324855,39.999792,14808,2008-11-03 01:56:38,116.327093,39.98,14806,482.0
307034,126,2008-11-03 06:12:54,116.327093,39.98,14806,2008-11-03 06:20:38,116.401609,39.998259,16131,464.0
307401,126,2008-11-03 09:19:06,116.401609,39.998259,16131,2008-11-03 09:19:06,116.401693,39.99803,16131,0.0
307604,126,2008-11-03 10:18:29,116.401693,39.99803,16131,2008-11-03 10:50:49,116.327221,39.980036,14806,1940.0
308920,126,2008-11-03 17:40:54,116.327221,39.980036,14806,2008-11-03 17:51:54,116.324955,39.99984,14808,660.0
309582,126,2008-11-04 12:49:32,116.324955,39.99984,14808,2008-11-04 13:31:22,116.301429,39.942344,14424,2510.0
310963,126,2008-11-04 14:31:35,116.301429,39.942344,14424,2008-11-04 15:40:35,116.31321,39.9986,14619,4140.0
312681,126,2008-11-05 06:48:56,116.31321,39.9986,14619,2008-11-05 06:59:08,116.407417,39.974209,16128,612.0
313253,126,2008-11-05 07:56:42,116.407417,39.974209,16128,2008-11-05 09:13:06,116.422925,39.970077,16506,4584.0
315776,126,2008-11-05 10:18:07,116.422925,39.970077,16506,2008-11-05 10:59:03,116.419237,39.971349,16317,2456.0
316775,126,2008-11-05 14:57:29,116.419237,39.971349,16317,2008-11-05 14:57:29,116.416945,39.975377,16317,0.0
316925,126,2008-11-06 18:09:55,116.416945,39.975377,16317,2008-11-06 18:49:05,116.319966,40.006951,14809,2350.0
317668,126,2008-11-07 06:21:26,116.319966,40.006951,14809,2008-11-07 06:29:56,116.327143,39.980026,14806,510.0
317931,126,2008-11-17 01:25:01,116.327143,39.980026,14806,2008-11-17 01:33:33,116.327097,39.980019,14806,512.0
318359,126,2008-11-17 04:09:54,116.327097,39.980019,14806,2008-11-17 04:23:31,116.324966,39.999837,14808,817.0
318798,126,2008-11-17 04:54:30,116.324966,39.999837,14808,2008-11-17 05:08:14,116.319822,40.006086,14809,824.0
319225,126,2008-11-17 07:17:36,116.319822,40.006086,14809,2008-11-17 07:22:14,116.32709,39.98,14806,278.0
319806,126,2008-11-18 01:00:07,116.32709,39.98,14806,2008-11-18 01:13:57,116.327137,39.980041,14806,830.0
320332,126,2008-11-18 04:28:23,116.327137,39.980041,14806,2008-11-18 04:38:55,116.324921,40.001266,14808,632.0
320780,126,2008-11-18 05:33:04,116.324921,40.001266,14808,2008-11-18 05:41:36,116.327245,39.980004,14806,512.0
321621,126,2008-11-18 16:15:46,116.327245,39.980004,14806,2008-11-18 16:24:00,116.324897,39.999767,14808,494.0
322077,126,2008-11-19 01:46:35,116.324897,39.999767,14808,2008-11-19 01:56:39,116.327107,39.980014,14806,604.0
322545,126,2008-11-20 02:10:38,116.327107,39.980014,14806,2008-11-20 02:21:25,116.327172,39.980057,14806,647.0
322942,126,2008-11-20 11:01:26,116.327172,39.980057,14806,2008-11-20 11:27:28,116.41929,39.971106,16317,1562.0
323821,126,2008-11-20 12:26:11,116.41929,39.971106,16317,2008-11-20 13:11:07,116.336617,39.975158,14994,2696.0
325041,126,2008-11-21 01:01:01,116.336617,39.975158,14994,2008-11-21 01:01:01,116.320462,40.00619,14809,0.0
325180,126,2008-11-21 01:41:53,116.320462,40.00619,14809,2008-11-21 01:51:39,116.32704,39.980048,14806,586.0
325977,126,2008-11-22 03:24:23,116.32704,39.980048,14806,2008-11-22 04:08:02,116.32711,39.980032,14806,2619.0
327052,126,2008-11-22 14:33:53,116.32711,39.980032,14806,2008-11-22 14:44:59,116.324924,39.999778,14808,666.0
327506,126,2008-11-23 17:41:37,116.324924,39.999778,14808,2008-11-23 17:46:03,116.324885,39.99979,14808,266.0
327791,126,2008-11-24 01:32:56,116.324885,39.99979,14808,2008-11-24 01:59:12,116.327061,39.980059,14806,1576.0
328452,126,2008-11-24 15:46:26,116.327061,39.980059,14806,2008-11-24 15:54:18,116.324852,39.999797,14808,472.0
328886,126,2008-11-25 01:45:42,116.324852,39.999797,14808,2008-11-25 01:56:06,116.327116,39.980034,14806,624.0
329457,126,2008-11-25 04:14:47,116.327116,39.980034,14806,2008-11-25 04:56:07,116.327165,39.980014,14806,2480.0
330479,126,2008-11-25 15:17:21,116.327165,39.980014,14806,2008-11-25 15:27:41,116.324891,39.999831,14808,620.0
331009,126,2008-11-26 01:49:48,116.324891,39.999831,14808,2008-11-26 02:13:10,116.327132,39.980044,14806,1402.0
331554,126,2008-11-26 07:21:53,116.327132,39.980044,14806,2008-11-26 08:09:25,116.422436,39.971134,16317,2852.0
332755,126,2008-11-26 09:03:05,116.422436,39.971134,16317,2008-11-26 09:05:19,116.423027,39.971101,16506,134.0
332913,126,2008-11-26 14:56:13,116.423027,39.971101,16506,2008-11-26 14:56:17,116.419195,39.971266,16317,4.0
333057,126,2008-11-26 15:27:29,116.419195,39.971266,16317,2008-11-26 15:45:34,116.324944,39.999838,14808,1085.0
333722,126,2008-11-27 02:17:40,116.324944,39.999838,14808,2008-11-27 02:28:30,116.327209,39.980028,14806,650.0
334345,126,2008-11-27 14:34:23,116.327209,39.980028,14806,2008-11-27 14:44:09,116.324886,39.999849,14808,586.0
334804,126,2008-11-28 04:34:37,116.324886,39.999849,14808,2008-11-28 04:40:47,116.327087,39.980042,14806,370.0
335094,126,2008-11-28 11:54:29,116.327087,39.980042,14806,2008-11-28 11:54:29,116.318385,40.003206,14808,0.0
335229,126,2008-11-28 12:43:02,116.318385,40.003206,14808,2008-11-28 12:46:52,116.326116,39.998015,14808,230.0
336374,126,2008-11-28 14:02:51,116.326116,39.998015,14808,2008-11-28 14:06:33,116.326444,39.980026,14806,222.0
337113,126,2008-11-29 04:51:07,116.326444,39.980026,14806,2008-11-29 05:00:11,116.327461,39.980053,14806,544.0
337494,126,2008-11-29 08:11:20,116.327461,39.980053,14806,2008-11-29 08:38:40,116.419267,39.970217,16317,1640.0
338473,126,2008-11-29 11:44:53,116.419267,39.970217,16317,2008-11-29 12:00:11,116.336675,39.975135,14994,918.0
339645,126,2008-11-30 16:03:38,116.336675,39.975135,14994,2008-11-30 16:10:12,116.324949,39.999769,14808,394.0
340172,126,2008-12-01 02:12:01,116.324949,39.999769,14808,2008-12-01 02:22:47,116.327179,39.980021,14806,646.0
340876,126,2008-12-01 16:03:35,116.327179,39.980021,14806,2008-12-01 16:16:47,116.324884,39.999785,14808,792.0
341494,126,2008-12-02 15:33:31,116.324884,39.999785,14808,2008-12-02 15:48:59,116.324958,39.999654,14808,928.0
342368,126,2008-12-03 02:15:43,116.324958,39.999654,14808,2008-12-03 02:26:09,116.327098,39.980007,14806,626.0
342910,126,2008-12-03 15:13:43,116.327098,39.980007,14806,2008-12-03 15:29:35,116.324937,39.999837,14808,952.0
343472,126,2008-12-04 02:01:02,116.324937,39.999837,14808,2008-12-04 02:10:10,116.327178,39.980016,14806,548.0
343913,126,2008-12-08 09:38:37,116.327178,39.980016,14806,2008-12-08 12:24:11,116.422515,39.971073,16317,9934.0
346885,126,2008-12-08 15:03:37,116.422515,39.971073,16317,2008-12-08 15:06:31,116.418289,39.971078,16317,174.0
347137,126,2008-12-08 15:45:34,116.418289,39.971078,16317,2008-12-08 16:01:44,116.324915,39.999804,14808,970.0
348014,126,2008-12-09 04:14:50,116.324915,39.999804,14808,2008-12-09 04:24:24,116.327153,39.980017,14806,574.0
348475,126,2008-12-10 03:16:01,116.327153,39.980017,14806,2008-12-10 03:27:11,116.327183,39.980042,14806,670.0
348997,126,2008-12-11 04:44:56,116.327183,39.980042,14806,2008-12-11 04:44:56,116.32101,40.007248,14809,0.0
349184,126,2008-12-11 07:29:06,116.32101,40.007248,14809,2008-12-11 07:31:50,116.327051,39.980021,14806,164.0
349302,126,2008-12-11 15:17:32,116.327051,39.980021,14806,2008-12-11 15:25:58,116.324946,39.999749,14808,506.0
349683,126,2008-12-12 03:38:08,116.324946,39.999749,14808,2008-12-12 03:44:48,116.327114,39.980058,14806,400.0
349966,126,2008-12-13 00:50:28,116.327114,39.980058,14806,2008-12-13 00:54:38,116.345448,39.944063,15180,250.0
350274,126,2008-12-13 01:25:48,116.345448,39.944063,15180,2008-12-13 02:43:22,116.371918,40.099941,15575,4654.0
352000,126,2008-12-13 07:48:44,116.371918,40.099941,15575,2008-12-13 09:07:39,116.407306,39.960397,16127,4735.0
354639,126,2008-12-14 06:10:55,116.407306,39.960397,16127,2008-12-14 06:41:37,116.336665,39.975121,14994,1842.0
355569,126,2008-12-14 11:47:17,116.336665,39.975121,14994,2008-12-14 12:06:14,116.407614,39.967288,16127,1137.0
356438,126,2008-12-14 12:47:00,116.407614,39.967288,16127,2008-12-14 13:43:56,116.336622,39.975284,14994,3416.0
358587,126,2008-12-15 09:23:29,116.336622,39.975284,14994,2008-12-15 09:58:19,116.319249,39.935132,14801,2090.0
359599,126,2008-12-15 12:22:19,116.319249,39.935132,14801,2008-12-15 12:32:23,116.32498,39.975059,14805,604.0
360101,126,2008-12-16 15:01:20,116.32498,39.975059,14805,2008-12-16 15:13:22,116.324969,39.999816,14808,722.0
360611,126,2008-12-17 01:27:32,116.324969,39.999816,14808,2008-12-17 01:35:40,116.327224,39.97993,14806,488.0
360943,126,2008-12-20 05:37:25,116.327224,39.97993,14806,2008-12-20 09:28:53,116.336735,39.975174,14994,13888.0
367274,126,2008-12-20 13:40:28,116.336735,39.975174,14994,2008-12-20 14:00:42,116.407454,39.968318,16128,1214.0
367943,126,2008-12-21 09:10:38,116.407454,39.968318,16128,2008-12-21 10:31:21,116.42342,39.971071,16506,4843.0
370096,126,2008-12-22 15:23:59,116.42342,39.971071,16506,2008-12-22 15:41:29,116.324842,39.999838,14808,1050.0
370330,126,2008-12-23 02:15:13,116.324842,39.999838,14808,2008-12-23 02:24:23,116.327096,39.980029,14806,550.0
370550,126,2008-12-23 11:55:19,116.327096,39.980029,14806,2008-12-23 12:43:49,116.454652,39.976276,16884,2910.0
371170,126,2008-12-23 14:19:59,116.454652,39.976276,16884,2008-12-23 15:00:09,116.333555,39.975315,14994,2410.0
371736,126,2008-12-24 08:38:01,116.333555,39.975315,14994,2008-12-24 08:38:01,116.418478,39.974054,16317,0.0
371776,126,2008-12-24 09:13:39,116.418478,39.974054,16317,2008-12-24 09:13:39,116.33559,39.975873,14994,0.0
372142,126,2008-12-24 09:51:41,116.33559,39.975873,14994,2008-12-24 09:58:19,116.313164,39.974834,14616,398.0
372747,126,2008-12-24 13:32:30,116.313164,39.974834,14616,2008-12-24 15:22:08,116.322875,40.006916,14809,6578.0
374810,126,2008-12-25 01:34:42,116.322875,40.006916,14809,2008-12-25 01:43:22,116.327148,39.979875,14806,520.0
374939,126,2008-12-25 17:50:29,116.327148,39.979875,14806,2008-12-25 17:59:59,116.324828,39.999851,14808,570.0
375108,126,2008-12-26 01:42:14,116.324828,39.999851,14808,2008-12-26 01:51:29,116.327186,39.980005,14806,555.0
375309,126,2008-12-26 05:45:38,116.327186,39.980005,14806,2008-12-26 05:53:52,116.32517,39.97524,14805,494.0
375466,126,2008-12-26 10:05:18,116.32517,39.97524,14805,2008-12-26 10:33:08,116.407542,39.98744,16130,1670.0
375930,126,2008-12-26 11:50:35,116.407542,39.98744,16130,2008-12-26 12:03:15,116.454641,39.976281,16884,760.0
376661,126,2008-12-26 15:41:05,116.454641,39.976281,16884,2008-12-26 15:52:20,116.32478,39.999741,14808,675.0
376848,126,2008-12-26 18:32:00,116.32478,39.999741,14808,2008-12-26 18:32:20,116.31983,40.006977,14809,20.0
378106,126,2008-12-27 03:09:29,116.31983,40.006977,14809,2008-12-27 03:47:19,116.227479,40.222888,13321,2270.0
378911,126,2008-12-27 05:35:39,116.227479,40.222888,13321,2008-12-27 07:50:39,116.336732,39.975555,14994,8100.0
380464,126,2008-12-28 03:22:32,116.336732,39.975555,14994,2008-12-28 03:45:12,116.408167,39.9871,16130,1360.0
380874,126,2008-12-28 07:40:15,116.408167,39.9871,16130,2008-12-28 08:04:42,116.391012,39.989062,15941,1467.0
381277,126,2008-12-28 08:44:28,116.391012,39.989062,15941,2008-12-28 09:21:01,116.422816,39.971062,16506,2193.0
382123,126,2008-12-28 17:12:13,116.422816,39.971062,16506,2008-12-28 17:22:33,116.324965,39.999716,14808,620.0
382318,126,2008-12-29 02:35:41,116.324965,39.999716,14808,2008-12-29 02:44:16,116.327156,39.979998,14806,515.0
382481,126,2008-12-29 16:09:59,116.327156,39.979998,14806,2008-12-29 16:18:34,116.324816,39.999791,14808,515.0
382667,126,2008-12-31 10:01:14,116.324816,39.999791,14808,2008-12-31 10:19:06,116.309969,39.979912,14617,1072.0
382983,126,2008-12-31 12:57:30,116.309969,39.979912,14617,2008-12-31 13:07:15,116.332279,39.970989,14994,585.0
383215,126,2009-01-01 14:05:42,116.332279,39.970989,14994,2009-01-01 14:05:42,116.331882,39.974468,14994,0.0
383251,126,2009-01-06 10:14:10,116.331882,39.974468,14994,2009-01-06 10:35:05,116.320951,40.006932,14809,1255.0
385152,126,2009-01-06 12:30:35,116.320951,40.006932,14809,2009-01-06 13:17:07,116.327114,39.980005,14806,2792.0
385662,126,2009-01-11 13:25:39,116.327114,39.980005,14806,2009-01-11 13:31:14,116.324858,39.999767,14808,335.0
385791,126,2009-01-12 03:49:41,116.324858,39.999767,14808,2009-01-12 03:59:25,116.327138,39.979988,14806,584.0
385979,126,2009-01-12 16:29:12,116.327138,39.979988,14806,2009-01-12 16:39:07,116.324742,39.999761,14808,595.0
386192,126,2009-01-13 01:57:33,116.324742,39.999761,14808,2009-01-13 02:08:03,116.327145,39.980061,14806,630.0
386440,126,2009-01-13 04:14:57,116.327145,39.980061,14806,2009-01-13 05:01:25,116.32711,39.980045,14806,2788.0
386850,126,2009-01-14 12:24:37,116.32711,39.980045,14806,2009-01-14 12:34:07,116.32719,39.980057,14806,570.0
387026,126,2009-01-14 18:07:35,116.32719,39.980057,14806,2009-01-14 18:17:30,116.3248,39.999804,14808,595.0
387224,126,2009-01-15 01:52:34,116.3248,39.999804,14808,2009-01-15 02:03:34,116.327421,39.980061,14806,660.0
387474,126,2009-01-15 08:01:00,116.327421,39.980061,14806,2009-01-15 08:42:30,116.422225,39.970897,16317,2490.0
388032,126,2009-01-15 09:16:10,116.422225,39.970897,16317,2009-01-15 09:35:01,116.418174,39.980476,16318,1131.0
388559,126,2009-01-15 12:04:30,116.418174,39.980476,16318,2009-01-15 12:46:53,116.336675,39.975397,14994,2543.0
389596,126,2009-01-16 02:27:31,116.336675,39.975397,14994,2009-01-16 02:42:51,116.327101,39.979942,14806,920.0
389848,126,2009-01-16 04:15:08,116.327101,39.979942,14806,2009-01-16 04:17:18,116.326983,39.989181,14807,130.0
389981,126,2009-01-16 05:56:50,116.326983,39.989181,14807,2009-01-16 06:03:15,116.327365,39.9798,14806,385.0
390212,126,2009-01-16 16:11:59,116.327365,39.9798,14806,2009-01-16 16:59:19,116.320604,40.006009,14809,2840.0
390840,126,2009-01-17 02:40:25,116.320604,40.006009,14809,2009-01-17 02:50:25,116.327129,39.979925,14806,600.0
391340,126,2009-01-18 04:13:12,116.327129,39.979925,14806,2009-01-18 04:30:20,116.321208,40.007144,14809,1028.0
391592,126,2009-01-18 08:31:06,116.321208,40.007144,14809,2009-01-18 08:31:06,116.320282,40.006165,14809,0.0
391613,126,2009-01-18 09:51:11,116.320282,40.006165,14809,2009-01-18 09:51:41,116.320082,40.006674,14809,30.0
392301,126,2009-01-18 14:02:18,116.320082,40.006674,14809,2009-01-18 14:59:41,116.422928,39.97068,16506,3443.0
393437,126,2009-01-19 07:04:03,116.422928,39.97068,16506,2009-01-19 07:14:28,116.328032,39.980028,14806,625.0
393523,126,2009-01-20 05:55:13,116.328032,39.980028,14806,2009-01-20 06:04:18,116.327266,39.98004,14806,545.0
393672,126,2009-01-20 10:10:33,116.327266,39.98004,14806,2009-01-20 10:30:06,116.317946,39.998138,14808,1173.0
393908,126,2009-01-21 06:43:03,116.317946,39.998138,14808,2009-01-21 06:52:48,116.32714,39.979952,14806,585.0
394087,126,2009-01-21 18:38:12,116.32714,39.979952,14806,2009-01-21 18:49:02,116.324856,39.999834,14808,650.0
394300,126,2009-01-22 05:03:01,116.324856,39.999834,14808,2009-01-22 05:38:17,116.461855,39.989227,17075,2116.0
395160,126,2009-01-22 06:48:47,116.461855,39.989227,17075,2009-01-22 07:17:59,116.456354,39.935106,16880,1752.0
397226,126,2009-01-22 11:30:43,116.456354,39.935106,16880,2009-01-22 12:31:29,116.42294,39.970582,16506,3646.0
398646,126,2009-01-24 03:51:43,116.42294,39.970582,16506,2009-01-24 04:51:19,116.324273,40.007052,14809,3576.0
398879,126,2009-01-25 02:04:34,116.324273,40.007052,14809,2009-01-25 03:02:29,116.321012,40.007152,14809,3475.0
399383,126,2009-01-26 05:44:49,116.321012,40.007152,14809,2009-01-26 05:49:45,116.34556,39.944065,15180,296.0
399582,126,2009-01-26 06:20:11,116.34556,39.944065,15180,2009-01-26 06:46:46,116.414207,39.944068,16314,1595.0
400474,126,2009-01-26 07:31:22,116.414207,39.944068,16314,2009-01-26 07:31:22,116.411109,39.94411,16314,0.0
401344,126,2009-01-26 08:36:18,116.411109,39.94411,16314,2009-01-26 08:48:56,116.456986,39.989158,16886,758.0
402638,126,2009-01-26 13:50:44,116.456986,39.989158,16886,2009-01-26 14:23:24,116.327375,39.980048,14806,1960.0
403676,126,2009-01-28 03:50:06,116.327375,39.980048,14806,2009-01-28 05:11:44,116.327291,39.98,14806,4898.0
404633,126,2009-02-02 11:01:24,116.327291,39.98,14806,2009-02-02 11:22:31,116.321224,40.007111,14809,1267.0
405009,126,2009-02-03 06:30:09,116.321224,40.007111,14809,2009-02-03 06:46:19,116.327132,39.98006,14806,970.0
405279,126,2009-02-03 14:37:11,116.327132,39.98006,14806,2009-02-03 14:47:56,116.324332,40.007112,14809,645.0
405524,126,2009-02-04 03:57:34,116.324332,40.007112,14809,2009-02-04 05:02:14,116.327139,39.980005,14806,3880.0
406075,126,2009-02-05 03:38:04,116.327139,39.980005,14806,2009-02-05 03:47:34,116.327364,39.979932,14806,570.0
406245,126,2009-02-06 05:51:05,116.327364,39.979932,14806,2009-02-06 06:03:45,116.327307,39.979944,14806,760.0
406444,126,2009-02-07 00:42:42,116.327307,39.979944,14806,2009-02-07 01:01:22,116.336556,39.975206,14994,1120.0
406721,126,2009-02-07 10:38:39,116.336556,39.975206,14994,2009-02-07 10:55:24,116.318032,39.99793,14808,1005.0
406944,126,2009-02-08 01:23:54,116.318032,39.99793,14808,2009-02-08 02:46:16,116.266201,40.211686,13887,4942.0
409150,126,2009-02-08 03:27:48,116.266201,40.211686,13887,2009-02-08 03:27:52,116.272207,40.212852,14076,4.0
409744,126,2009-02-08 05:35:16,116.272207,40.212852,14076,2009-02-08 06:19:18,116.336695,39.975141,14994,2642.0
412956,126,2009-02-10 15:46:28,116.336695,39.975141,14994,2009-02-10 15:57:28,116.32426,40.007122,14809,660.0
413242,126,2009-02-11 04:41:11,116.32426,40.007122,14809,2009-02-11 04:53:11,116.327103,39.980042,14806,720.0
413441,126,2009-02-11 09:23:12,116.327103,39.980042,14806,2009-02-11 09:45:17,116.321231,40.007244,14809,1325.0
413806,126,2009-02-13 02:59:50,116.321231,40.007244,14809,2009-02-13 03:12:40,116.327005,39.980039,14806,770.0
414021,126,2009-02-14 03:59:39,116.327005,39.980039,14806,2009-02-14 04:04:39,116.327293,39.979716,14806,300.0
414149,126,2009-02-14 04:54:25,116.327293,39.979716,14806,2009-02-14 06:44:49,116.356213,39.898103,15364,6624.0
415610,126,2009-02-14 07:19:17,116.356213,39.898103,15364,2009-02-14 07:19:17,116.350341,39.889949,15174,0.0
415909,126,2009-02-14 10:03:09,116.350341,39.889949,15174,2009-02-14 10:52:34,116.321127,40.007097,14809,2965.0
416438,126,2009-02-15 10:36:04,116.321127,40.007097,14809,2009-02-15 11:27:16,116.419244,39.972395,16317,3072.0
417771,126,2009-02-15 18:09:27,116.419244,39.972395,16317,2009-02-15 18:16:32,116.324572,40.010929,14809,425.0
417908,126,2009-02-16 03:29:20,116.324572,40.010929,14809,2009-02-16 03:54:31,116.327095,39.979984,14806,1511.0
418121,126,2009-02-16 17:29:06,116.327095,39.979984,14806,2009-02-16 17:41:26,116.324232,40.007176,14809,740.0
418371,126,2009-02-17 01:54:04,116.324232,40.007176,14809,2009-02-17 02:04:44,116.327262,39.979769,14806,640.0
418542,126,2009-02-22 10:21:07,116.327262,39.979769,14806,2009-02-22 10:29:49,116.325001,39.975056,14805,522.0
418884,126,2009-02-22 13:40:21,116.325001,39.975056,14805,2009-02-22 13:40:21,116.330837,39.975237,14994,0.0
