,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
153044,140,2009-04-09 16:09:29,116.336715,39.975265,14994,2009-04-09 16:19:45,116.41097,39.989135,16319,616.0
153318,140,2009-04-10 02:56:15,116.41097,39.989135,16319,2009-04-10 03:08:42,116.336645,39.9751849,14994,747.0
153681,140,2009-04-10 11:17:03,116.336645,39.9751849,14994,2009-04-10 11:26:03,116.3165,39.9621399,14615,540.0
154028,140,2009-04-10 13:33:44,116.3165,39.9621399,14615,2009-04-10 13:39:51,116.3365766,39.9752466,14994,367.0
154411,140,2009-04-10 15:12:14,116.3365766,39.9752466,14994,2009-04-10 15:22:42,116.411075,39.9892299,16319,628.0
154843,140,2009-04-11 08:38:24,116.411075,39.9892299,16319,2009-04-11 09:02:16,116.2895866,40.0934649,14252,1432.0
155369,140,2009-04-11 11:13:35,116.2895866,40.0934649,14252,2009-04-11 11:27:00,116.4109566,39.9890849,16319,805.0
155793,140,2009-04-12 09:22:51,116.4109566,39.9890849,16319,2009-04-12 09:33:24,116.2778616,39.9558783,14047,633.0
156084,140,2009-04-12 13:07:12,116.2778616,39.9558783,14047,2009-04-12 13:24:41,116.4110449,39.9890966,16319,1049.0
156701,140,2009-04-16 04:11:23,116.4110449,39.9890966,16319,2009-04-16 04:22:36,116.3367416,39.9752566,14994,673.0
157039,140,2009-04-16 15:49:08,116.3367416,39.9752566,14994,2009-04-16 15:59:36,116.411005,39.9891433,16319,628.0
157385,140,2009-04-17 03:15:41,116.411005,39.9891433,16319,2009-04-17 03:28:37,116.336715,39.9752183,14994,776.0
157794,140,2009-04-18 02:56:31,116.336715,39.9752183,14994,2009-04-18 03:10:13,116.4110499,39.9892183,16319,822.0
158300,140,2009-04-19 09:20:40,116.4110499,39.9892183,16319,2009-04-19 09:42:37,116.2894933,39.9573633,14236,1317.0
158943,140,2009-04-19 13:31:36,116.2894933,39.9573633,14236,2009-04-19 13:51:10,116.4108549,39.9899466,16319,1174.0
159428,140,2009-04-20 03:18:09,116.4108549,39.9899466,16319,2009-04-20 03:31:25,116.3365899,39.975275,14994,796.0
159793,140,2009-04-20 15:37:18,116.3365899,39.975275,14994,2009-04-20 15:47:20,116.4110083,39.9891849,16319,602.0
160530,140,2009-04-21 02:30:22,116.4110083,39.9891849,16319,2009-04-21 02:45:38,116.333085,39.9802233,14995,916.0
160992,140,2009-04-26 10:18:40,116.333085,39.9802233,14995,2009-04-26 10:43:33,116.4111366,39.98919,16319,1493.0
165510,140,2009-04-27 02:34:16,116.4111366,39.98919,16319,2009-04-27 02:44:37,116.3366383,39.9752233,14994,621.0
165875,140,2009-04-27 13:38:41,116.3366383,39.9752233,14994,2009-04-27 13:49:11,116.4110833,39.9891849,16319,630.0
166213,140,2009-04-28 01:43:41,116.4110833,39.9891849,16319,2009-04-28 02:00:12,116.3366816,39.975205,14994,991.0
166695,140,2009-04-28 10:37:09,116.3366816,39.975205,14994,2009-04-28 10:55:23,116.4111116,39.9891683,16319,1094.0
167357,140,2009-04-29 13:33:03,116.4111116,39.9891683,16319,2009-04-29 13:47:44,116.4111983,39.9890733,16319,881.0
167727,140,2009-05-02 03:11:27,116.4111983,39.9890733,16319,2009-05-02 04:49:14,117.0453449,40.2499299,26365,5867.0
169928,140,2009-05-02 05:55:39,117.0453449,40.2499299,26365,2009-05-02 05:58:29,117.042205,40.2407283,26364,170.0
170108,140,2009-05-02 06:45:01,117.042205,40.2407283,26364,2009-05-02 06:45:01,117.0370016,40.2408766,26364,0.0
170843,140,2009-05-02 07:21:52,117.0370016,40.2408766,26364,2009-05-02 09:43:01,116.4191683,39.9923349,16319,8469.0
173515,140,2009-05-03 09:18:50,116.4191683,39.9923349,16319,2009-05-03 09:18:50,116.4193416,39.9923383,16319,0.0
173919,140,2009-05-03 09:49:54,116.4193416,39.9923383,16319,2009-05-03 11:42:30,116.7051733,40.1140133,21058,6756.0
176197,140,2009-05-03 12:35:10,116.7051733,40.1140133,21058,2009-05-03 12:57:16,116.4791666,39.9890666,17264,1326.0
176731,140,2009-05-04 03:12:02,116.4791666,39.9890666,17264,2009-05-04 03:24:38,116.3366366,39.9752066,14994,756.0
177050,140,2009-05-04 11:47:01,116.3366366,39.9752066,14994,2009-05-04 12:23:51,116.4664183,39.9978716,17076,2210.0
177939,140,2009-05-04 13:30:32,116.4664183,39.9978716,17076,2009-05-04 13:42:36,116.418965,39.9922616,16319,724.0
178320,140,2009-05-05 02:54:55,116.418965,39.9922616,16319,2009-05-05 03:06:24,116.3366599,39.9752466,14994,689.0
178712,140,2009-05-05 11:26:00,116.3366599,39.9752466,14994,2009-05-05 11:38:00,116.4110466,39.9890566,16319,720.0
179117,140,2009-05-06 02:37:52,116.4110466,39.9890566,16319,2009-05-06 02:50:12,116.3364649,39.9751033,14994,740.0
179473,140,2009-05-06 13:19:27,116.3364649,39.9751033,14994,2009-05-06 13:28:54,116.4076666,39.9939566,16130,567.0
179765,140,2009-05-07 01:46:23,116.4076666,39.9939566,16130,2009-05-07 02:05:48,116.3277333,39.969755,14805,1165.0
180269,140,2009-05-07 14:02:07,116.3277333,39.969755,14805,2009-05-07 14:12:34,116.4110383,39.989245,16319,627.0
180497,140,2009-05-08 01:43:12,116.4110383,39.989245,16319,2009-05-08 01:58:36,116.33675,39.9751883,14994,924.0
181000,140,2009-05-08 12:58:32,116.33675,39.9751883,14994,2009-05-08 13:10:25,116.4110133,39.9890983,16319,713.0
181430,140,2009-05-09 06:03:28,116.4110133,39.9890983,16319,2009-05-09 07:01:35,116.4493566,39.800195,16865,3487.0
182632,140,2009-05-09 08:05:53,116.4493566,39.800195,16865,2009-05-09 08:49:20,116.4546966,40.0069833,16888,2607.0
183677,140,2009-05-10 12:37:34,116.4546966,40.0069833,16888,2009-05-10 12:39:08,116.4073999,39.9936216,16130,94.0
183751,140,2009-05-10 14:45:06,116.4073999,39.9936216,16130,2009-05-10 15:02:23,116.4189399,39.9923366,16319,1037.0
184307,140,2009-05-11 13:08:46,116.4189399,39.9923366,16319,2009-05-11 13:21:38,116.4110599,39.9891233,16319,772.0
184674,140,2009-05-12 02:39:20,116.4110599,39.9891233,16319,2009-05-12 02:50:44,116.3366049,39.9752299,14994,684.0
185025,140,2009-05-12 16:13:47,116.3366049,39.9752299,14994,2009-05-12 16:24:09,116.4110133,39.98919,16319,622.0
185347,140,2009-05-13 12:38:31,116.4110133,39.98919,16319,2009-05-13 12:49:35,116.4110499,39.9891666,16319,664.0
185694,140,2009-05-14 12:04:18,116.4110499,39.9891666,16319,2009-05-14 12:04:18,116.3309783,39.9779166,14995,0.0
185757,140,2009-05-14 12:46:55,116.3309783,39.9779166,14995,2009-05-14 12:59:23,116.4110283,39.9891266,16319,748.0
186410,140,2009-05-15 00:55:07,116.4110283,39.9891266,16319,2009-05-15 01:12:09,116.3367049,39.9752249,14994,1022.0
186920,140,2009-05-15 10:53:05,116.3367049,39.9752249,14994,2009-05-15 11:18:21,116.4109966,39.9891866,16319,1516.0
187747,140,2009-05-18 02:23:34,116.4109966,39.9891866,16319,2009-05-18 02:45:10,116.3367033,39.9751766,14994,1296.0
188423,140,2009-05-18 16:17:39,116.3367033,39.9751766,14994,2009-05-18 16:28:01,116.41102,39.9890983,16319,622.0
188722,140,2009-05-19 08:55:45,116.41102,39.9890983,16319,2009-05-19 09:27:26,116.2315099,40.0110199,13297,1901.0
189331,140,2009-05-19 18:15:46,116.2315099,40.0110199,13297,2009-05-19 18:23:14,116.4110383,39.9892666,16319,448.0
189468,140,2009-05-20 20:45:32,116.4110383,39.9892666,16319,2009-05-20 20:51:46,116.4147666,39.9931583,16319,374.0
189553,140,2009-05-21 02:33:42,116.4147666,39.9931583,16319,2009-05-21 02:47:42,116.3366866,39.9751833,14994,840.0
189925,140,2009-05-21 11:30:32,116.3366866,39.9751833,14994,2009-05-21 11:59:00,116.41264,39.989025,16319,1708.0
190702,140,2009-05-22 03:57:35,116.41264,39.989025,16319,2009-05-22 04:11:21,116.3366549,39.9751983,14994,826.0
191080,140,2009-05-22 13:06:06,116.3366549,39.9751983,14994,2009-05-22 13:17:14,116.4110649,39.9892466,16319,668.0
191430,140,2009-05-23 02:39:40,116.4110649,39.9892466,16319,2009-05-23 02:55:13,116.4087249,40.0028799,16131,933.0
191775,140,2009-05-23 03:45:23,116.4087249,40.0028799,16131,2009-05-23 03:49:13,116.4101249,40.0070366,16132,230.0
191892,140,2009-05-23 04:46:44,116.4101249,40.0070366,16132,2009-05-23 04:46:44,116.4073666,40.0046566,16132,0.0
192317,140,2009-05-23 05:28:07,116.4073666,40.0046566,16132,2009-05-23 05:32:27,116.4106933,39.9979666,16131,260.0
192432,140,2009-05-23 06:18:08,116.4106933,39.9979666,16131,2009-05-23 06:41:23,116.5020749,39.921925,17634,1395.0
192786,140,2009-05-24 06:42:09,116.5020749,39.921925,17634,2009-05-24 07:11:45,116.3250266,39.9950733,14808,1776.0
193278,140,2009-05-25 02:56:33,116.3250266,39.9950733,14808,2009-05-25 03:09:53,116.3367066,39.9751833,14994,800.0
193592,140,2009-05-25 11:21:18,116.3367066,39.9751833,14994,2009-05-25 11:31:54,116.4110533,39.9892933,16319,636.0
193916,140,2009-05-26 02:18:45,116.4110533,39.9892933,16319,2009-05-26 02:44:16,116.3489266,39.9750283,15183,1531.0
194581,140,2009-05-26 12:03:02,116.3489266,39.9750283,15183,2009-05-26 12:25:20,116.411035,39.9891566,16319,1338.0
195021,140,2009-05-27 07:09:46,116.411035,39.9891566,16319,2009-05-27 07:47:57,116.5136116,39.99756,17832,2291.0
196427,140,2009-05-30 22:21:16,116.5136116,39.99756,17832,2009-05-30 22:40:08,116.4113416,39.9170816,16311,1132.0
196917,140,2009-05-30 23:46:43,116.4113416,39.9170816,16311,2009-05-31 00:38:00,116.3366316,39.9752616,14994,3077.0
198839,140,2009-06-02 15:19:22,116.3366316,39.9752616,14994,2009-06-02 15:29:45,116.4110983,39.9892833,16319,623.0
199179,140,2009-06-03 02:04:51,116.4110983,39.9892833,16319,2009-06-03 02:04:51,116.3312816,39.9751749,14994,0.0
199239,140,2009-06-03 15:39:17,116.3312816,39.9751749,14994,2009-06-03 16:04:18,116.3809949,39.9350399,15746,1501.0
199607,140,2009-06-04 02:17:35,116.3809949,39.9350399,15746,2009-06-04 02:27:47,116.336595,39.9751966,14994,612.0
199861,140,2009-06-04 10:35:01,116.336595,39.9751966,14994,2009-06-04 11:00:01,116.3257399,39.9982033,14808,1500.0
200281,140,2009-06-04 12:39:21,116.3257399,39.9982033,14808,2009-06-04 12:51:35,116.3265299,39.9979616,14808,734.0
200496,140,2009-06-04 13:32:11,116.3265299,39.9979616,14808,2009-06-04 13:42:21,116.4110799,39.9890599,16319,610.0
200791,140,2009-06-05 02:35:58,116.4110799,39.9890599,16319,2009-06-05 02:48:01,116.3366049,39.9752549,14994,723.0
201181,140,2009-06-05 10:42:53,116.3366049,39.9752549,14994,2009-06-05 11:06:49,116.4075516,40.0050149,16132,1436.0
201841,140,2009-06-06 00:47:55,116.4075516,40.0050149,16132,2009-06-06 02:38:17,116.7140149,40.1325783,21060,6622.0
204201,140,2009-06-06 04:34:41,116.7140149,40.1325783,21060,2009-06-06 04:40:48,116.66205,40.1238199,20303,367.0
204764,140,2009-06-06 08:24:47,116.66205,40.1238199,20303,2009-06-06 08:24:47,116.4172449,39.9952966,16320,0.0
204775,140,2009-06-09 02:16:11,116.4172449,39.9952966,16320,2009-06-09 02:28:09,116.3365999,39.9751866,14994,718.0
205182,140,2009-06-09 11:20:38,116.3365999,39.9751866,14994,2009-06-09 11:40:21,116.4545133,39.9272866,16879,1183.0
205718,140,2009-06-09 13:03:38,116.4545133,39.9272866,16879,2009-06-09 13:18:54,116.4201116,39.9813783,16318,916.0
206508,140,2009-06-10 04:08:42,116.4201116,39.9813783,16318,2009-06-10 04:17:56,116.336645,39.9751666,14994,554.0
206724,140,2009-06-11 00:34:41,116.336645,39.9751666,14994,2009-06-11 00:44:16,116.4111183,39.9891783,16319,575.0
207000,140,2009-06-11 09:07:37,116.4111183,39.9891783,16319,2009-06-11 09:29:43,116.3365816,39.97519,14994,1326.0
207642,140,2009-06-11 11:59:49,116.3365816,39.97519,14994,2009-06-11 11:59:49,116.3321149,39.9710383,14994,0.0
207882,140,2009-06-11 20:15:46,116.3321149,39.9710383,14994,2009-06-11 20:29:09,116.4110616,39.9892299,16319,803.0
208224,140,2009-06-12 19:46:25,116.4110616,39.9892299,16319,2009-06-12 20:00:34,116.4110383,39.9891449,16319,849.0
208670,140,2009-06-13 16:05:15,116.4110383,39.9891449,16319,2009-06-13 16:17:37,116.4310116,39.9678299,16506,742.0
209024,140,2009-06-13 16:47:55,116.4310116,39.9678299,16506,2009-06-13 18:08:11,116.4109633,39.9892016,16319,4816.0
210645,140,2009-06-14 05:35:36,116.4109633,39.9892016,16319,2009-06-14 05:54:42,116.1601616,39.83552,12144,1146.0
211076,140,2009-06-15 10:09:17,116.1601616,39.83552,12144,2009-06-15 10:23:45,116.3305933,39.9695233,14994,868.0
211459,140,2009-06-15 21:48:37,116.3305933,39.9695233,14994,2009-06-15 22:00:35,116.4110316,39.989205,16319,718.0
211738,140,2009-06-16 11:49:02,116.4110316,39.989205,16319,2009-06-16 12:02:16,116.3366416,39.9752066,14994,794.0
212181,140,2009-06-16 22:52:08,116.3366416,39.9752066,14994,2009-06-16 22:59:47,116.4110016,39.9891366,16319,459.0
212423,140,2009-06-17 10:38:02,116.4110016,39.9891366,16319,2009-06-17 10:49:16,116.3366183,39.97528,14994,674.0
212761,140,2009-06-17 21:18:37,116.3366183,39.97528,14994,2009-06-17 21:28:34,116.411075,39.98925,16319,597.0
213060,140,2009-06-19 19:53:36,116.411075,39.98925,16319,2009-06-19 20:20:55,116.3252483,39.9756783,14805,1639.0
213535,140,2009-06-20 08:39:09,116.3252483,39.9756783,14805,2009-06-20 09:00:52,116.4312866,39.9684566,16506,1303.0
214010,140,2009-06-20 10:08:18,116.4312866,39.9684566,16506,2009-06-20 10:16:15,116.4110283,39.9891383,16319,477.0
214866,140,2009-06-20 11:16:14,116.4110283,39.9891383,16319,2009-06-20 11:40:30,116.3485649,39.9662233,15182,1456.0
215651,140,2009-06-20 13:14:39,116.3485649,39.9662233,15182,2009-06-20 13:49:59,116.4110416,39.9891299,16319,2120.0
217045,140,2009-06-23 16:15:16,116.4110416,39.9891299,16319,2009-06-23 16:43:38,116.4254633,39.9727716,16506,1702.0
217755,140,2009-06-23 17:50:32,116.4254633,39.9727716,16506,2009-06-23 18:17:12,116.3364783,39.9751466,14994,1600.0
218415,140,2009-06-23 21:53:06,116.3364783,39.9751466,14994,2009-06-23 22:04:03,116.4110266,39.989205,16319,657.0
218761,140,2009-06-25 12:02:33,116.4110266,39.989205,16319,2009-06-25 12:18:30,116.4399366,39.9620799,16694,957.0
219211,140,2009-06-25 16:06:47,116.4399366,39.9620799,16694,2009-06-25 16:32:33,116.3264599,39.9819633,14806,1546.0
220012,140,2009-06-25 23:00:06,116.3264599,39.9819633,14806,2009-06-25 23:09:04,116.4110683,39.9892083,16319,538.0
220219,140,2009-06-26 09:56:14,116.4110683,39.9892083,16319,2009-06-26 10:14:56,116.3366966,39.9752116,14994,1122.0
220808,140,2009-06-27 00:35:44,116.3366966,39.9752116,14994,2009-06-27 00:43:03,116.4112333,39.9892483,16319,439.0
221032,140,2009-06-27 08:01:33,116.4112333,39.9892483,16319,2009-06-27 08:36:19,116.31322,39.8955316,14608,2086.0
221872,140,2009-06-27 09:29:28,116.31322,39.8955316,14608,2009-06-27 10:04:33,116.40749,39.8409933,16113,2105.0
222966,140,2009-06-27 10:46:55,116.40749,39.8409933,16113,2009-06-27 11:31:30,116.411055,39.9890699,16319,2675.0
224246,140,2009-06-28 06:08:37,116.411055,39.9890699,16319,2009-06-28 07:37:48,115.4045033,40.4498399,116,5351.0
225500,140,2009-07-04 19:12:34,115.4045033,40.4498399,116,2009-07-04 22:32:25,116.4490083,40.0316433,16891,11991.0
281859,140,2009-07-04 23:07:58,116.4490083,40.0316433,16891,2009-07-04 23:09:58,116.4110516,39.99795,16320,120.0
281916,140,2009-07-07 17:04:07,116.4110516,39.99795,16320,2009-07-07 17:20:27,116.3248599,39.9914683,14807,980.0
282369,140,2009-07-07 18:49:09,116.3248599,39.9914683,14807,2009-07-07 18:49:09,116.3250416,39.99443,14808,0.0
282506,140,2009-07-08 21:42:48,116.3250416,39.99443,14808,2009-07-08 23:11:03,116.4176449,39.9890583,16319,5295.0
284600,140,2009-07-09 19:29:48,116.4176449,39.9890583,16319,2009-07-09 19:40:07,116.4075183,39.98702,16130,619.0
284883,140,2009-07-10 17:12:44,116.4075183,39.98702,16130,2009-07-10 17:45:58,116.4089183,39.9927916,16130,1994.0
285727,140,2009-07-11 09:55:32,116.4089183,39.9927916,16130,2009-07-11 11:38:20,116.4111133,39.9891766,16319,6168.0
286951,140,2009-07-12 10:16:29,116.4111133,39.9891766,16319,2009-07-12 10:26:21,116.3601549,39.9805466,15373,592.0
287299,140,2009-07-12 11:11:52,116.3601549,39.9805466,15373,2009-07-12 11:27:02,116.3191983,39.970945,14805,910.0
287709,140,2009-07-13 17:49:10,116.3191983,39.970945,14805,2009-07-13 18:46:46,116.4216133,40.0198549,16322,3456.0
289063,140,2009-07-14 17:42:40,116.4216133,40.0198549,16322,2009-07-14 18:13:26,116.4075333,39.9939066,16130,1846.0
289728,140,2009-07-15 20:58:32,116.4075333,39.9939066,16130,2009-07-15 21:10:03,116.4110066,39.9892216,16319,691.0
290078,140,2009-07-17 17:35:37,116.4110066,39.9892216,16319,2009-07-17 17:55:34,116.3327033,39.94345,14991,1197.0
290425,140,2009-07-17 18:49:55,116.3327033,39.94345,14991,2009-07-17 20:52:33,116.4071549,39.9876416,16130,7358.0
291680,140,2009-07-17 21:24:22,116.4071549,39.9876416,16130,2009-07-17 21:49:24,116.4222833,39.9879683,16319,1502.0
292161,140,2009-07-18 12:58:10,116.4222833,39.9879683,16319,2009-07-18 13:31:47,116.6138316,40.0523083,19539,2017.0
292755,140,2009-07-31 00:01:09,116.6138316,40.0523083,19539,2009-07-31 00:31:04,116.41045,40.006682,16132,1795.0
313625,140,2009-08-01 21:36:48,116.41045,40.006682,16132,2009-08-01 22:02:39,116.41102,39.9892249,16319,1551.0
314116,140,2009-08-05 07:14:40,116.41102,39.9892249,16319,2009-08-05 07:50:56,116.3367049,39.9751549,14994,2176.0
315104,140,2009-08-09 13:25:09,116.3367049,39.9751549,14994,2009-08-09 13:25:09,116.4100116,39.997545,16131,0.0
315166,140,2009-08-09 21:40:07,116.4100116,39.997545,16131,2009-08-09 22:26:47,116.4110533,39.9892299,16319,2800.0
316223,140,2009-08-10 08:22:48,116.4110533,39.9892299,16319,2009-08-10 08:48:41,116.3249216,40.0012949,14808,1553.0
316897,140,2009-08-11 23:27:47,116.3249216,40.0012949,14808,2009-08-11 23:35:59,116.4110083,39.9890833,16319,492.0
317138,140,2009-08-16 10:29:45,116.4110083,39.9890833,16319,2009-08-16 12:09:47,116.4074416,39.88199,16118,6002.0
319067,140,2009-08-24 19:07:40,116.4074416,39.88199,16118,2009-08-24 19:26:25,116.4110683,39.989125,16319,1125.0
319959,140,2009-08-25 10:35:29,116.4110683,39.989125,16319,2009-08-25 10:46:06,116.33672,39.9752333,14994,637.0
320387,140,2009-08-25 21:50:34,116.33672,39.9752333,14994,2009-08-25 22:01:37,116.411035,39.9890966,16319,663.0
320714,140,2009-08-26 22:55:35,116.411035,39.9890966,16319,2009-08-26 23:05:48,116.4110616,39.9892933,16319,613.0
321003,140,2009-08-27 09:37:35,116.4110616,39.9892933,16319,2009-08-27 09:53:31,116.3366883,39.9752083,14994,956.0
321524,140,2009-08-27 22:04:01,116.3366883,39.9752083,14994,2009-08-27 22:12:18,116.4109816,39.989195,16319,497.0
321753,140,2009-08-28 21:35:07,116.4109816,39.989195,16319,2009-08-28 21:47:46,116.4110283,39.9891766,16319,759.0
322123,140,2009-08-31 11:02:21,116.4110283,39.9891766,16319,2009-08-31 11:12:45,116.3366116,39.9753316,14994,624.0
322434,140,2009-09-01 13:59:19,116.3366116,39.9753316,14994,2009-09-01 14:09:44,116.411044,39.98912,16319,625.0
322625,140,2009-09-02 02:13:43,116.411044,39.98912,16319,2009-09-02 02:42:53,116.327244,39.980054,14806,1750.0
323031,140,2009-09-02 05:20:44,116.327244,39.980054,14806,2009-09-02 08:12:04,117.540039,40.87434,34561,10280.0
325002,140,2009-09-04 09:08:03,117.540039,40.87434,34561,2009-09-04 12:31:43,116.415382,39.989094,16319,12220.0
332192,140,2009-09-08 02:28:11,116.415382,39.989094,16319,2009-09-08 02:38:26,116.336488,39.975253,14994,615.0
332423,140,2009-09-08 11:40:55,116.336488,39.975253,14994,2009-09-08 11:44:00,116.324503,39.966338,14804,185.0
332512,140,2009-09-08 12:52:01,116.324503,39.966338,14804,2009-09-08 13:38:36,116.41106,39.989216,16319,2795.0
333104,140,2009-09-09 01:59:19,116.41106,39.989216,16319,2009-09-09 02:32:42,116.336598,39.975257,14994,2003.0
333423,140,2009-09-09 10:55:29,116.336598,39.975257,14994,2009-09-09 11:01:04,116.326922,39.98908,14807,335.0
333547,140,2009-09-09 14:38:07,116.326922,39.98908,14807,2009-09-09 15:10:17,116.411059,39.989283,16319,1930.0
333941,140,2009-09-10 01:43:57,116.411059,39.989283,16319,2009-09-10 01:55:47,116.336338,39.975321,14994,710.0
334138,140,2009-09-10 13:35:13,116.336338,39.975321,14994,2009-09-10 13:35:13,116.413641,39.990323,16319,0.0
334169,140,2009-09-11 04:04:39,116.413641,39.990323,16319,2009-09-11 04:16:24,116.33652,39.975166,14994,705.0
334324,140,2009-09-11 12:56:28,116.33652,39.975166,14994,2009-09-11 13:07:28,116.411058,39.989454,16319,660.0
334492,140,2009-09-13 05:45:45,116.411058,39.989454,16319,2009-09-13 07:32:30,116.20546,39.998049,12918,6405.0
335737,140,2009-09-13 08:04:35,116.20546,39.998049,12918,2009-09-13 08:04:35,116.207177,40.004073,12919,0.0
335997,140,2009-09-13 09:46:30,116.207177,40.004073,12919,2009-09-13 10:26:35,116.478231,39.990152,17264,2405.0
336551,140,2009-09-13 12:10:03,116.478231,39.990152,17264,2009-09-13 12:22:44,116.418966,39.992364,16319,761.0
337239,140,2009-09-14 04:08:40,116.418966,39.992364,16319,2009-09-14 04:19:20,116.336532,39.975159,14994,640.0
337420,140,2009-09-14 14:22:41,116.336532,39.975159,14994,2009-09-14 14:40:26,116.40265,39.990498,16130,1065.0
337604,140,2009-09-15 02:57:39,116.40265,39.990498,16130,2009-09-15 03:12:24,116.336455,39.975232,14994,885.0
337784,140,2009-09-15 15:10:10,116.336455,39.975232,14994,2009-09-15 15:27:05,116.411003,39.989166,16319,1015.0
337948,140,2009-09-16 02:42:46,116.411003,39.989166,16319,2009-09-16 02:52:51,116.33649,39.975298,14994,605.0
338096,140,2009-09-16 12:39:24,116.33649,39.975298,14994,2009-09-16 12:41:49,116.411,39.989218,16319,145.0
338151,140,2009-09-17 13:12:34,116.411,39.989218,16319,2009-09-17 13:22:44,116.407724,39.993857,16130,610.0
338304,140,2009-09-18 03:00:43,116.407724,39.993857,16130,2009-09-18 03:12:33,116.336288,39.97522,14994,710.0
338536,140,2009-09-18 05:45:50,116.336288,39.97522,14994,2009-09-18 07:58:04,116.412494,39.998386,16320,7934.0
340063,140,2009-09-21 15:21:40,116.412494,39.998386,16320,2009-09-21 15:31:30,116.411078,39.989196,16319,590.0
340188,140,2009-09-22 03:18:29,116.411078,39.989196,16319,2009-09-22 03:31:19,116.336619,39.975174,14994,770.0
340401,140,2009-09-22 15:12:07,116.336619,39.975174,14994,2009-09-22 15:22:07,116.411107,39.98957,16319,600.0
340559,140,2009-09-23 04:34:13,116.411107,39.98957,16319,2009-09-23 04:46:33,116.336352,39.975185,14994,740.0
340748,140,2009-09-23 12:18:34,116.336352,39.975185,14994,2009-09-23 12:36:34,116.411046,39.989501,16319,1080.0
341013,140,2009-09-24 04:01:11,116.411046,39.989501,16319,2009-09-24 04:11:06,116.336676,39.975151,14994,595.0
341234,140,2009-09-25 11:00:24,116.336676,39.975151,14994,2009-09-25 11:21:34,116.411105,39.989312,16319,1270.0
341561,140,2009-09-27 04:23:42,116.411105,39.989312,16319,2009-09-27 04:35:12,116.336526,39.975252,14994,690.0
341743,140,2009-09-27 13:36:28,116.336526,39.975252,14994,2009-09-27 13:47:18,116.411008,39.98926,16319,650.0
341916,140,2009-09-28 12:28:10,116.411008,39.98926,16319,2009-09-28 12:42:15,116.414356,39.992336,16319,845.0
