,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
125622,062,2008-08-30 06:44:20,116.3014433,39.9835183,14428,2008-08-30 07:00:57,116.2112516,39.9052616,13097,997.0
125826,062,2008-08-30 07:38:35,116.2112516,39.9052616,13097,2008-08-30 08:04:19,116.3014649,39.986065,14429,1544.0
126090,062,2008-08-30 08:37:19,116.3014649,39.986065,14429,2008-08-30 09:03:51,116.325005,39.9913566,14807,1592.0
126519,062,2008-08-30 11:16:11,116.325005,39.9913566,14807,2008-08-30 11:59:52,116.52715,39.9008016,18010,2621.0
126948,062,2008-08-31 12:00:32,116.52715,39.9008016,18010,2008-08-31 12:53:27,117.5446566,39.9344133,34457,3175.0
129111,062,2008-09-02 08:46:01,117.5446566,39.9344133,34457,2008-09-02 09:51:34,116.4309483,39.90056,16498,3933.0
136020,062,2008-09-02 10:44:31,116.4309483,39.90056,16498,2008-09-02 11:16:58,116.3013916,39.9841783,14428,1947.0
136832,062,2008-09-03 00:00:05,116.3013916,39.9841783,14428,2008-09-03 00:28:54,116.3115166,39.98151,14617,1729.0
137043,062,2008-09-03 03:46:46,116.3115166,39.98151,14617,2008-09-03 03:49:25,116.3018866,39.9900133,14429,159.0
137417,062,2008-09-03 11:43:02,116.3018866,39.9900133,14429,2008-09-03 11:55:01,116.3105366,39.9799949,14617,719.0
137622,062,2008-09-04 00:59:15,116.3105366,39.9799949,14617,2008-09-04 00:59:15,116.3090366,39.9817566,14617,0.0
137719,062,2008-09-04 02:44:35,116.3090366,39.9817566,14617,2008-09-04 04:14:19,116.3968783,39.9351033,15935,5384.0
139683,062,2008-09-04 05:29:14,116.3968783,39.9351033,15935,2008-09-04 06:30:00,116.3485283,39.9231216,15178,3646.0
140434,062,2008-09-04 08:51:06,116.3485283,39.9231216,15178,2008-09-04 09:24:51,116.3091516,39.9739799,14616,2025.0
141227,062,2008-09-05 00:01:33,116.3091516,39.9739799,14616,2008-09-05 00:12:23,116.3540483,39.9800449,15373,650.0
141534,062,2008-09-05 01:46:08,116.3540483,39.9800449,15373,2008-09-05 02:34:26,116.3132483,39.9986216,14619,2898.0
142116,062,2008-09-05 03:11:49,116.3132483,39.9986216,14619,2008-09-05 06:03:34,116.3349583,39.9219649,14988,10305.0
144323,062,2008-09-05 07:43:12,116.3349583,39.9219649,14988,2008-09-05 09:13:51,116.3509866,39.9800633,15184,5439.0
145577,062,2008-09-05 10:13:10,116.3509866,39.9800633,15184,2008-09-05 10:37:09,116.3131583,39.9842683,14617,1439.0
146037,062,2008-09-05 11:16:31,116.3131583,39.9842683,14617,2008-09-05 11:43:09,116.368075,39.990815,15563,1598.0
146480,062,2008-09-06 04:11:09,116.368075,39.990815,15563,2008-09-06 04:34:43,116.3024149,39.9829516,14428,1414.0
146687,062,2008-09-06 06:10:02,116.3024149,39.9829516,14428,2008-09-06 06:13:01,116.3014616,39.9873166,14429,179.0
146822,062,2008-09-06 08:00:44,116.3014616,39.9873166,14429,2008-09-06 08:24:52,116.3013633,39.9840566,14428,1448.0
147096,062,2008-09-07 00:01:33,116.3013633,39.9840566,14428,2008-09-07 00:47:08,116.3124316,39.984525,14617,2735.0
147594,062,2008-09-07 02:33:03,116.3124316,39.984525,14617,2008-09-07 02:51:51,116.3051616,39.9890483,14618,1128.0
148069,062,2008-09-07 03:57:31,116.3051616,39.9890483,14618,2008-09-07 07:31:35,116.3131699,39.9844616,14617,12844.0
151115,062,2008-09-07 08:49:11,116.3131699,39.9844616,14617,2008-09-07 09:42:14,116.3714299,40.0749,15572,3183.0
151734,062,2008-09-07 10:19:42,116.3714299,40.0749,15572,2008-09-07 10:32:24,116.3861099,39.9836216,15751,762.0
151949,062,2008-09-07 11:17:13,116.3861099,39.9836216,15751,2008-09-07 11:47:53,116.3600149,39.986475,15374,1840.0
152253,062,2008-09-08 05:27:16,116.3600149,39.986475,15374,2008-09-08 07:03:49,116.4074816,39.8934899,16119,5793.0
154039,062,2008-09-08 07:51:22,116.4074816,39.8934899,16119,2008-09-08 08:10:45,116.41509,39.9460566,16314,1163.0
154370,062,2008-09-08 08:59:45,116.41509,39.9460566,16314,2008-09-08 10:47:31,116.2699116,40.465665,14104,6466.0
155304,062,2008-09-09 07:02:41,116.2699116,40.465665,14104,2008-09-09 07:02:41,116.3038933,39.9910283,14429,0.0
155306,062,2008-09-10 00:22:23,116.3038933,39.9910283,14429,2008-09-10 00:22:23,116.2967149,40.0024716,14430,0.0
155313,062,2008-09-10 03:59:05,116.2967149,40.0024716,14430,2008-09-10 05:19:19,116.23078,40.2193466,13320,4814.0
156399,062,2008-09-10 07:52:45,116.23078,40.2193466,13320,2008-09-10 09:30:42,116.3971816,39.965455,15938,5877.0
157776,062,2008-09-11 01:14:31,116.3971816,39.965455,15938,2008-09-11 01:15:36,116.3098216,39.9890433,14618,65.0
157792,062,2008-09-11 05:04:14,116.3098216,39.9890433,14618,2008-09-11 06:07:31,116.3014183,39.986695,14429,3797.0
158710,062,2008-09-11 08:22:51,116.3014183,39.986695,14429,2008-09-11 08:34:11,116.3098099,39.9797933,14617,680.0
158959,062,2008-09-11 10:18:45,116.3098099,39.9797933,14617,2008-09-11 11:10:04,116.3602483,39.9913549,15374,3079.0
159429,062,2008-09-12 03:15:44,116.3602483,39.9913549,15374,2008-09-12 03:15:44,116.3024166,39.986305,14429,0.0
159626,062,2008-09-12 04:06:23,116.3024166,39.986305,14429,2008-09-12 04:13:19,116.3056016,39.9815166,14617,416.0
159912,062,2008-09-12 05:17:28,116.3056016,39.9815166,14617,2008-09-12 05:30:54,116.4237199,39.9196783,16500,806.0
160039,062,2008-09-12 06:25:02,116.4237199,39.9196783,16500,2008-09-12 08:09:38,116.3035633,39.9869549,14429,6276.0
161221,062,2008-09-12 08:49:46,116.3035633,39.9869549,14429,2008-09-12 09:35:31,116.3012116,39.9867066,14429,2745.0
162015,062,2008-09-12 10:36:44,116.3012116,39.9867066,14429,2008-09-12 10:36:44,116.3023383,39.9879983,14429,0.0
162138,062,2008-09-13 01:52:19,116.3023383,39.9879983,14429,2008-09-13 02:05:53,116.3099883,39.9798933,14617,814.0
162519,062,2008-09-13 03:15:28,116.3099883,39.9798933,14617,2008-09-13 03:26:51,116.3014099,39.9864483,14429,683.0
162953,062,2008-09-13 05:39:42,116.3014099,39.9864483,14429,2008-09-13 08:02:30,116.3014099,39.9873666,14429,8568.0
164516,062,2008-09-14 00:00:18,116.3014099,39.9873666,14429,2008-09-14 01:11:28,116.4062233,40.0732966,16139,4270.0
165519,062,2008-09-14 02:17:03,116.4062233,40.0732966,16139,2008-09-14 03:08:24,116.1596033,39.9888666,12161,3081.0
165986,062,2008-09-14 09:17:22,116.1596033,39.9888666,12161,2008-09-14 10:07:20,116.3982883,39.9999466,15942,2998.0
166564,062,2008-09-14 11:57:08,116.3982883,39.9999466,15942,2008-09-14 11:59:28,116.234175,40.1769016,13316,140.0
166579,062,2008-09-14 12:56:19,116.234175,40.1769016,13316,2008-09-14 12:59:56,116.4068916,40.0416549,16136,217.0
166593,062,2008-09-15 01:27:04,116.4068916,40.0416549,16136,2008-09-15 01:41:49,116.2930566,39.9302983,14233,885.0
166728,062,2008-09-15 07:46:07,116.2930566,39.9302983,14233,2008-09-15 07:55:41,116.3014899,39.9849766,14428,574.0
166861,062,2008-09-15 09:35:30,116.3014899,39.9849766,14428,2008-09-15 10:47:16,116.1879283,40.3028566,12763,4306.0
167489,062,2008-09-16 06:19:01,116.1879283,40.3028566,12763,2008-09-16 07:10:33,116.313325,40.0305249,14623,3092.0
168223,062,2008-09-16 07:42:45,116.313325,40.0305249,14623,2008-09-16 08:13:25,116.3088283,39.9797516,14617,1840.0
168373,062,2008-09-17 00:02:56,116.3088283,39.9797516,14617,2008-09-17 00:20:11,116.3014099,39.9866083,14429,1035.0
168717,062,2008-09-17 02:53:53,116.3014099,39.9866083,14429,2008-09-17 02:54:23,116.3050883,39.9890666,14618,30.0
168776,062,2008-09-17 04:04:07,116.3050883,39.9890666,14618,2008-09-17 04:25:38,116.3025883,39.9884766,14429,1291.0
168979,062,2008-09-17 05:11:39,116.3025883,39.9884766,14429,2008-09-17 05:17:09,116.3014233,39.9866,14429,330.0
169073,062,2008-09-17 06:26:34,116.3014233,39.9866,14429,2008-09-17 07:04:15,116.3081516,39.9889899,14618,2261.0
169381,062,2008-09-17 08:28:28,116.3081516,39.9889899,14618,2008-09-17 08:39:17,116.3167233,39.9979583,14619,649.0
169477,062,2008-09-17 09:13:50,116.3167233,39.9979583,14619,2008-09-17 09:17:20,116.2990333,39.9771966,14428,210.0
169543,062,2008-09-17 09:56:02,116.2990333,39.9771966,14428,2008-09-17 10:15:15,116.4113166,39.9801049,16318,1153.0
169739,062,2008-09-17 11:18:56,116.4113166,39.9801049,16318,2008-09-17 12:43:10,116.3014683,39.9867449,14429,5054.0
170266,062,2008-09-18 03:07:05,116.3014683,39.9867449,14429,2008-09-18 03:22:42,116.3014266,39.9875833,14429,937.0
170504,062,2008-09-18 05:43:55,116.3014266,39.9875833,14429,2008-09-18 09:16:41,116.3100899,39.9888899,14618,12766.0
173571,062,2008-09-18 09:55:30,116.3100899,39.9888899,14618,2008-09-18 10:06:52,116.3051849,39.9889916,14618,682.0
174046,062,2008-09-18 11:18:30,116.3051849,39.9889916,14618,2008-09-18 11:18:40,116.30519,39.9867783,14618,10.0
174198,062,2008-09-18 12:54:40,116.30519,39.9867783,14618,2008-09-18 12:54:40,116.298535,39.9594799,14426,0.0
174280,062,2008-09-19 01:00:30,116.298535,39.9594799,14426,2008-09-19 01:00:30,116.1750433,39.8923133,12339,0.0
174371,062,2008-09-19 01:54:02,116.1750433,39.8923133,12339,2008-09-19 02:23:04,116.3022083,39.9874049,14429,1742.0
174549,062,2008-09-19 07:18:39,116.3022083,39.9874049,14429,2008-09-19 08:24:35,116.3014599,39.9539099,14425,3956.0
175271,062,2008-09-19 12:39:02,116.3014599,39.9539099,14425,2008-09-19 12:53:03,116.3050949,39.9890883,14618,841.0
175488,062,2008-09-20 03:16:35,116.3050949,39.9890883,14618,2008-09-20 03:16:35,116.3009033,39.98559,14429,0.0
175549,062,2008-09-20 07:22:48,116.3009033,39.98559,14429,2008-09-20 08:05:45,116.3211699,40.0070333,14809,2577.0
176282,062,2008-09-20 08:39:25,116.3211699,40.0070333,14809,2008-09-20 08:59:16,116.3177833,39.9980883,14808,1191.0
176857,062,2008-09-20 09:52:49,116.3177833,39.9980883,14808,2008-09-20 09:53:39,116.3099249,39.9889333,14618,50.0
177108,062,2008-09-21 02:51:23,116.3099249,39.9889333,14618,2008-09-21 02:52:11,116.3014949,39.987345,14429,48.0
177618,062,2008-09-21 05:16:47,116.3014949,39.987345,14429,2008-09-21 05:38:19,116.269015,39.9259116,13855,1292.0
178197,062,2008-09-21 06:40:27,116.269015,39.9259116,13855,2008-09-21 07:42:57,116.3131066,39.9714683,14616,3750.0
179629,062,2008-09-21 09:31:07,116.3131066,39.9714683,14616,2008-09-21 09:36:27,116.3133683,39.9863216,14618,320.0
179923,062,2008-09-21 11:33:15,116.3133683,39.9863216,14618,2008-09-21 11:53:45,116.3014249,39.98748,14429,1230.0
180268,062,2008-09-22 00:01:19,116.3014249,39.98748,14429,2008-09-22 00:01:19,116.2987566,39.9873466,14429,0.0
180352,062,2008-09-22 09:41:10,116.2987566,39.9873466,14429,2008-09-22 09:41:10,116.292705,39.9576766,14236,0.0
180369,062,2008-09-23 01:03:18,116.292705,39.9576766,14236,2008-09-23 01:08:45,116.30147,39.9865099,14429,327.0
180594,062,2008-09-23 03:05:19,116.30147,39.9865099,14429,2008-09-23 04:39:45,116.3014533,39.9875599,14429,5666.0
181878,062,2008-09-23 06:47:28,116.3014533,39.9875599,14429,2008-09-23 07:29:53,116.3067433,39.9890449,14618,2545.0
182325,062,2008-09-23 09:45:17,116.3067433,39.9890449,14618,2008-09-23 10:17:36,116.3003316,39.9890616,14429,1939.0
182736,062,2008-09-23 11:16:54,116.3003316,39.9890616,14429,2008-09-23 11:16:54,116.3004766,39.9890333,14429,0.0
182801,062,2008-09-23 11:47:39,116.3004766,39.9890333,14429,2008-09-23 11:48:15,116.2982966,39.9618666,14426,36.0
183142,062,2008-09-24 01:01:36,116.2982966,39.9618666,14426,2008-09-24 01:01:36,116.3004883,39.99005,14429,0.0
183152,062,2008-09-24 05:53:23,116.3004883,39.99005,14429,2008-09-24 05:55:06,116.3017633,39.9876449,14429,103.0
183378,062,2008-09-25 02:12:49,116.3017633,39.9876449,14429,2008-09-25 02:27:35,116.3014816,39.9866983,14429,886.0
183848,062,2008-09-25 03:20:09,116.3014816,39.9866983,14429,2008-09-25 03:22:39,116.3051999,39.989035,14618,150.0
184009,062,2008-09-25 07:51:15,116.3051999,39.989035,14618,2008-09-25 08:06:47,116.3051933,40.0340783,14623,932.0
185124,062,2008-09-25 09:11:43,116.3051933,40.0340783,14623,2008-09-25 10:12:07,116.3487149,39.9853866,15185,3624.0
186694,062,2008-09-25 11:13:55,116.3487149,39.9853866,15185,2008-09-25 11:38:05,116.3469983,39.9798933,15184,1450.0
187354,062,2008-09-26 09:12:48,116.3469983,39.9798933,15184,2008-09-26 09:40:54,115.915465,39.4035266,8127,1686.0
195082,062,2008-10-04 04:15:32,115.915465,39.4035266,8127,2008-10-04 06:49:02,116.3129999,39.9844649,14617,9210.0
224798,062,2008-10-04 10:05:40,116.3129999,39.9844649,14617,2008-10-04 11:44:28,116.2210216,40.2138533,13131,5928.0
226615,062,2008-10-05 09:48:53,116.2210216,40.2138533,13131,2008-10-05 11:34:49,116.3039116,39.9890516,14429,6356.0
229678,062,2008-10-14 11:36:56,116.3039116,39.9890516,14429,2008-10-14 11:53:50,116.3057883,39.9839866,14617,1014.0
229796,062,2008-10-15 01:00:03,116.3057883,39.9839866,14617,2008-10-15 01:15:07,116.4663883,39.9149299,17067,904.0
230146,062,2008-10-15 04:07:02,116.4663883,39.9149299,17067,2008-10-15 04:13:59,116.4682283,39.91688,17067,417.0
230387,062,2008-10-15 08:45:17,116.4682283,39.91688,17067,2008-10-15 10:29:15,116.2996683,39.9868633,14429,6238.0
232416,062,2008-10-15 12:01:16,116.2996683,39.9868633,14429,2008-10-15 12:56:58,116.4553083,39.9440833,16881,3342.0
233755,062,2008-10-16 00:17:31,116.4553083,39.9440833,16881,2008-10-16 00:21:51,116.3014449,39.9866233,14429,260.0
233963,062,2008-10-16 01:01:18,116.3014449,39.9866233,14429,2008-10-16 01:26:06,116.4664033,39.9149383,17067,1488.0
234475,062,2008-10-16 03:25:29,116.4664033,39.9149383,17067,2008-10-16 04:05:26,116.466975,39.9146216,17067,2397.0
234860,062,2008-10-16 06:03:58,116.466975,39.9146216,17067,2008-10-16 08:55:07,116.3104433,39.9779166,14617,10269.0
237820,062,2008-10-16 09:48:08,116.3104433,39.9779166,14617,2008-10-16 10:18:21,116.3014233,39.9874916,14429,1813.0
238448,062,2008-10-16 11:33:40,116.3014233,39.9874916,14429,2008-10-16 12:58:30,116.454645,39.9517699,16882,5090.0
239428,062,2008-10-17 01:00:03,116.454645,39.9517699,16882,2008-10-17 01:04:19,116.4663933,39.9147516,17067,256.0
239559,062,2008-10-17 08:56:31,116.4663933,39.9147516,17067,2008-10-17 10:51:42,116.3016666,39.9874649,14429,6911.0
241207,062,2008-10-17 12:00:53,116.3016666,39.9874649,14429,2008-10-17 12:56:53,116.4608049,39.9260533,17068,3360.0
242549,062,2008-10-18 00:00:02,116.4608049,39.9260533,17068,2008-10-18 00:00:02,116.30311,39.987635,14429,0.0
242625,062,2008-10-18 04:07:34,116.30311,39.987635,14429,2008-10-18 04:15:09,116.4636033,39.9174833,17067,455.0
243126,062,2008-10-18 05:02:55,116.4636033,39.9174833,17067,2008-10-18 05:31:08,116.3034549,39.9871733,14429,1693.0
243528,062,2008-10-18 09:45:51,116.3034549,39.9871733,14429,2008-10-18 09:48:39,116.3032349,39.989055,14429,168.0
243651,062,2008-10-18 12:04:04,116.3032349,39.989055,14429,2008-10-18 12:57:34,116.4609683,39.9260016,17068,3210.0
245313,062,2008-10-19 01:00:49,116.4609683,39.9260016,17068,2008-10-19 01:00:49,116.303075,39.9876883,14429,0.0
245357,062,2008-10-19 02:15:42,116.303075,39.9876883,14429,2008-10-19 02:28:40,116.2989349,39.9890616,14429,778.0
245791,062,2008-10-19 03:08:04,116.2989349,39.9890616,14429,2008-10-19 03:15:37,116.301415,39.9875183,14429,453.0
246715,062,2008-10-19 06:38:40,116.301415,39.9875183,14429,2008-10-19 07:21:38,116.3071783,39.9891033,14618,2578.0
247269,062,2008-10-19 08:19:11,116.3071783,39.9891033,14618,2008-10-19 08:19:11,116.3000866,39.99362,14429,0.0
247532,062,2008-10-19 09:29:38,116.3000866,39.99362,14429,2008-10-19 09:30:57,116.3023999,39.989055,14429,79.0
248404,062,2008-10-19 11:52:50,116.3023999,39.989055,14429,2008-10-19 12:00:02,116.3029316,39.9878566,14429,432.0
248752,062,2008-10-20 00:54:38,116.3029316,39.9878566,14429,2008-10-20 00:57:23,116.3016499,39.9867333,14429,165.0
249373,062,2008-10-20 08:50:42,116.3016499,39.9867333,14429,2008-10-20 10:34:19,116.3029066,39.9865083,14429,6217.0
251046,062,2008-10-20 11:30:18,116.3029066,39.9865083,14429,2008-10-20 12:52:50,116.4663816,39.9140966,17067,4952.0
252395,062,2008-10-21 01:00:06,116.4663816,39.9140966,17067,2008-10-21 01:00:06,116.4493866,39.9387416,16880,0.0
252562,062,2008-10-21 07:44:44,116.4493866,39.9387416,16880,2008-10-21 08:49:57,116.3031133,39.9530683,14425,3913.0
253779,062,2008-10-21 09:26:14,116.3031133,39.9530683,14425,2008-10-21 09:44:04,116.3014383,39.98748,14429,1070.0
254165,062,2008-10-21 12:00:05,116.3014383,39.98748,14429,2008-10-21 12:53:52,116.4491983,39.9351083,16880,3227.0
255297,062,2008-10-28 11:32:52,116.4491983,39.9351083,16880,2008-10-28 11:33:22,116.30138,39.9865033,14429,30.0
255482,062,2008-10-29 03:02:32,116.30138,39.9865033,14429,2008-10-29 03:42:00,116.3014233,39.9874983,14429,2368.0
256060,062,2008-10-30 03:29:48,116.3014233,39.9874983,14429,2008-10-30 03:35:51,116.301575,39.9878716,14429,363.0
256687,062,2008-10-30 07:00:40,116.301575,39.9878716,14429,2008-10-30 07:01:41,116.4115416,39.9171033,16311,61.0
256949,062,2008-10-30 08:34:52,116.4115416,39.9171033,16311,2008-10-30 08:34:52,116.3115333,39.97494,14616,0.0
257136,062,2008-10-30 09:15:03,116.3115333,39.97494,14616,2008-10-30 09:15:03,116.3103983,39.9800966,14617,0.0
257332,062,2008-10-30 10:07:12,116.3103983,39.9800966,14617,2008-10-30 10:13:32,116.3014633,39.9864349,14429,380.0
257667,062,2008-10-30 11:29:33,116.3014633,39.9864349,14429,2008-10-30 11:29:33,116.3013466,39.9865833,14429,0.0
257829,062,2008-10-31 00:00:03,116.3013466,39.9865833,14429,2008-10-31 00:12:03,116.3014683,39.9852416,14428,720.0
258233,062,2008-10-31 01:00:02,116.3014683,39.9852416,14428,2008-10-31 01:29:13,116.46638,39.91474,17067,1751.0
259044,062,2008-10-31 07:39:09,116.46638,39.91474,17067,2008-10-31 09:00:20,116.3014216,39.9866383,14429,4871.0
260674,062,2008-10-31 10:28:52,116.3014216,39.9866383,14429,2008-10-31 10:48:46,116.3014,39.9636866,14426,1194.0
261258,062,2008-10-31 12:12:08,116.3014,39.9636866,14426,2008-10-31 12:59:34,116.4396616,39.962035,16694,2846.0
262458,062,2008-11-01 03:01:35,116.4396616,39.962035,16694,2008-11-01 03:33:53,116.3014033,39.9891183,14429,1938.0
262758,062,2008-11-01 05:07:57,116.3014033,39.9891183,14429,2008-11-01 06:40:05,116.3486349,39.9854849,15185,5528.0
264814,062,2008-11-01 07:24:24,116.3486349,39.9854849,15185,2008-11-01 07:32:52,116.3639066,39.9619633,15560,508.0
265450,062,2008-11-02 05:32:22,116.3639066,39.9619633,15560,2008-11-02 06:04:13,116.2662266,40.119305,13876,1911.0
265917,062,2008-11-02 06:42:02,116.2662266,40.119305,13876,2008-11-02 07:23:40,116.3129916,39.9845599,14617,2498.0
266672,062,2008-11-02 08:17:44,116.3129916,39.9845599,14617,2008-11-02 08:21:25,116.3001783,39.9890616,14429,221.0
267163,062,2008-11-02 08:51:58,116.3001783,39.9890616,14429,2008-11-02 09:24:28,116.3013816,39.987415,14429,1950.0
268442,062,2008-11-03 01:01:58,116.3013816,39.987415,14429,2008-11-03 01:01:58,116.3014333,39.9863083,14429,0.0
268645,062,2008-11-03 01:56:03,116.3014333,39.9863083,14429,2008-11-03 02:04:16,116.3051733,39.9890483,14618,493.0
268759,062,2008-11-03 02:56:12,116.3051733,39.9890483,14618,2008-11-03 03:34:20,116.3014066,39.9874366,14429,2288.0
269858,062,2008-11-03 11:53:08,116.3014066,39.9874366,14429,2008-11-03 11:53:08,116.3013699,39.9876549,14429,0.0
270029,062,2008-11-03 12:51:11,116.3013699,39.9876549,14429,2008-11-03 12:51:11,116.3037133,39.98761,14429,0.0
270160,062,2008-11-04 04:26:15,116.3037133,39.98761,14429,2008-11-04 04:32:36,116.3017616,39.9863783,14429,381.0
270751,062,2008-11-04 06:37:08,116.3017616,39.9863783,14429,2008-11-04 07:32:21,116.3014199,39.9875449,14429,3313.0
271687,062,2008-11-05 00:26:24,116.3014199,39.9875449,14429,2008-11-05 00:28:28,116.3014399,39.9860416,14429,124.0
271863,062,2008-11-05 01:01:32,116.3014399,39.9860416,14429,2008-11-05 01:31:43,116.3367466,39.9218133,14988,1811.0
272130,062,2008-11-05 02:40:37,116.3367466,39.9218133,14988,2008-11-05 03:53:26,116.3012849,39.9890616,14429,4369.0
273212,062,2008-11-05 04:42:04,116.3012849,39.9890616,14429,2008-11-05 06:09:03,116.3014083,39.9875833,14429,5219.0
274726,062,2008-11-05 08:39:30,116.3014083,39.9875833,14429,2008-11-05 09:20:04,116.3510983,39.9800449,15184,2434.0
275601,062,2008-11-05 10:23:46,116.3510983,39.9800449,15184,2008-11-05 11:31:28,116.3014,39.9864399,14429,4062.0
277011,062,2008-11-05 12:41:34,116.3014,39.9864399,14429,2008-11-05 12:55:04,116.3042383,39.9851766,14428,810.0
277403,062,2008-11-06 01:11:28,116.3042383,39.9851766,14428,2008-11-06 02:01:25,116.45458,39.942485,16881,2997.0
278623,062,2008-11-06 02:36:31,116.45458,39.942485,16881,2008-11-06 03:14:46,116.3105516,39.98021,14617,2295.0
280285,062,2008-11-06 07:16:35,116.3105516,39.98021,14617,2008-11-06 07:52:31,116.3652383,39.95305,15559,2156.0
281437,062,2008-11-06 09:04:41,116.3652383,39.95305,15559,2008-11-06 09:33:42,116.3101199,39.9889816,14618,1741.0
281909,062,2008-11-06 10:26:00,116.3101199,39.9889816,14618,2008-11-06 10:53:29,116.3014099,39.9876699,14429,1649.0
282340,062,2008-11-06 11:29:41,116.3014099,39.9876699,14429,2008-11-06 11:49:51,116.30147,39.9864383,14429,1210.0
282866,062,2008-11-06 12:43:22,116.30147,39.9864383,14429,2008-11-06 12:43:22,116.3050449,39.98908,14618,0.0
282981,062,2008-11-07 00:09:20,116.3050449,39.98908,14618,2008-11-07 00:44:32,116.3052799,39.9890316,14618,2112.0
283867,062,2008-11-07 12:15:37,116.3052799,39.9890316,14618,2008-11-07 12:56:13,116.3284616,39.9170716,14799,2436.0
284731,062,2008-11-08 04:28:34,116.3284616,39.9170716,14799,2008-11-08 04:28:34,116.3045783,39.9899666,14429,0.0
284763,062,2008-11-08 05:19:01,116.3045783,39.9899666,14429,2008-11-08 05:19:01,116.3014016,39.9896749,14429,0.0
284986,062,2008-11-08 06:06:47,116.3014016,39.9896749,14429,2008-11-08 06:14:17,116.3076949,39.9890899,14618,450.0
285248,062,2008-11-08 09:48:11,116.3076949,39.9890899,14618,2008-11-08 09:51:49,116.3013366,39.9896716,14429,218.0
285385,062,2008-11-09 01:34:32,116.3013366,39.9896716,14429,2008-11-09 01:41:32,116.3031849,39.9869466,14429,420.0
285423,062,2008-11-09 04:44:44,116.3031849,39.9869466,14429,2008-11-09 04:44:44,116.3011866,39.9895266,14429,0.0
285430,062,2008-11-09 05:36:00,116.3011866,39.9895266,14429,2008-11-09 05:43:43,116.3079266,39.9889016,14618,463.0
285565,062,2008-11-09 06:32:36,116.3079266,39.9889016,14618,2008-11-09 06:53:16,116.3016066,39.9891299,14429,1240.0
286403,062,2008-11-09 07:27:16,116.3016066,39.9891299,14429,2008-11-09 08:32:36,116.3507949,39.9852816,15184,3920.0
288863,062,2008-11-09 09:46:19,116.3507949,39.9852816,15184,2008-11-09 10:35:21,116.3014283,39.9866366,14429,2942.0
290399,062,2008-11-09 11:08:54,116.3014283,39.9866366,14429,2008-11-09 11:20:26,116.3066283,39.9890599,14618,692.0
290633,062,2008-11-10 01:31:17,116.3066283,39.9890599,14618,2008-11-10 02:02:31,116.4429249,39.9598516,16694,1874.0
291529,062,2008-11-10 03:08:42,116.4429249,39.9598516,16694,2008-11-10 03:28:31,116.3034449,39.9528566,14425,1189.0
292187,062,2008-11-10 04:20:39,116.3034449,39.9528566,14425,2008-11-10 05:02:03,116.4331416,39.921855,16500,2484.0
293300,062,2008-11-10 10:24:40,116.4331416,39.921855,16500,2008-11-10 10:24:40,116.4304433,39.9234366,16501,0.0
293344,062,2008-11-10 11:18:36,116.4304433,39.9234366,16501,2008-11-10 11:30:34,116.2992249,39.9855999,14429,718.0
293393,062,2008-11-11 02:19:05,116.2992249,39.9855999,14429,2008-11-11 02:45:48,116.3050566,39.9890166,14618,1603.0
293857,062,2008-11-11 04:28:24,116.3050566,39.9890166,14618,2008-11-11 05:23:44,116.4663749,39.9148816,17067,3320.0
295077,062,2008-11-11 08:01:27,116.4663749,39.9148816,17067,2008-11-11 09:12:08,116.3525166,39.9800883,15373,4241.0
295888,062,2008-11-11 10:08:21,116.3525166,39.9800883,15373,2008-11-11 10:36:35,116.3078633,39.984525,14617,1694.0
296290,062,2008-11-11 11:36:46,116.3078633,39.984525,14617,2008-11-11 11:36:46,116.2996083,39.9866933,14429,0.0
296551,062,2008-11-12 01:24:38,116.2996083,39.9866933,14429,2008-11-12 01:24:38,116.3003716,39.9899783,14429,0.0
296652,062,2008-11-12 02:21:06,116.3003716,39.9899783,14429,2008-11-12 02:22:12,116.3014199,39.987695,14429,66.0
297438,062,2008-11-12 03:36:13,116.3014199,39.987695,14429,2008-11-12 03:59:47,116.3024833,39.986975,14429,1414.0
297518,062,2008-11-12 10:12:41,116.3024833,39.986975,14429,2008-11-12 10:19:36,116.3041649,39.9838416,14428,415.0
297837,062,2008-11-12 10:51:24,116.3041649,39.9838416,14428,2008-11-12 10:54:16,116.3486233,39.9862449,15185,172.0
297940,062,2008-11-12 11:32:08,116.3486233,39.9862449,15185,2008-11-12 11:32:08,116.3088599,39.98053,14617,0.0
298019,062,2008-11-13 01:34:35,116.3088599,39.98053,14617,2008-11-13 02:04:31,116.4446633,39.9599566,16694,1796.0
298866,062,2008-11-13 09:58:13,116.4446633,39.9599566,16694,2008-11-13 10:33:29,116.3111999,39.9816833,14617,2116.0
299578,062,2008-11-13 11:09:13,116.3111999,39.9816833,14617,2008-11-13 11:43:26,116.3015616,39.9871699,14429,2053.0
299731,062,2008-11-14 01:10:37,116.3015616,39.9871699,14429,2008-11-14 01:45:43,116.4446833,39.9619149,16694,2106.0
300761,062,2008-11-14 10:15:46,116.4446833,39.9619149,16694,2008-11-14 10:51:23,116.3105749,39.9802433,14617,2137.0
301307,062,2008-11-15 01:11:50,116.3105749,39.9802433,14617,2008-11-15 03:05:38,116.2211299,40.2138783,13131,6828.0
