,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
17464,104,2008-09-13 18:12:57,116.3008099,39.9281816,14422,2008-09-13 18:20:01,116.3145216,39.9269166,14611,424.0
17516,104,2008-09-13 19:21:12,116.3145216,39.9269166,14611,2008-09-13 19:21:12,116.3273116,39.9271916,14800,0.0
17543,104,2008-09-13 20:19:28,116.3273116,39.9271916,14800,2008-09-13 20:45:20,116.3297566,39.9370683,14990,1552.0
17674,104,2008-09-14 08:43:49,116.3297566,39.9370683,14990,2008-09-14 09:56:17,116.1358916,39.73597,11755,4348.0
18207,104,2008-09-14 14:42:14,116.1358916,39.73597,11755,2008-09-14 15:13:16,116.3005133,39.9271566,14422,1862.0
18265,104,2008-09-14 19:05:06,116.3005133,39.9271566,14422,2008-09-14 19:41:12,116.2980049,39.9892466,14429,2166.0
18332,104,2008-09-15 08:45:29,116.2980049,39.9892466,14429,2008-09-15 08:50:23,116.2997649,39.9783016,14428,294.0
18418,104,2008-09-15 09:26:07,116.2997649,39.9783016,14428,2008-09-15 09:48:22,116.3885333,39.9804733,15940,1335.0
18462,104,2008-09-15 10:43:51,116.3885333,39.9804733,15940,2008-09-15 10:43:51,116.3885066,39.9903566,15941,0.0
18568,104,2008-09-15 12:51:10,116.3885066,39.9903566,15941,2008-09-15 12:51:10,116.3874516,39.99857,15942,0.0
18653,104,2008-09-16 09:24:33,116.3874516,39.99857,15942,2008-09-16 09:24:33,116.297505,39.9910283,14429,0.0
18662,104,2008-09-16 09:55:44,116.297505,39.9910283,14429,2008-09-16 09:55:44,116.3036233,39.989755,14429,0.0
18688,104,2008-09-16 10:45:23,116.3036233,39.989755,14429,2008-09-16 10:46:49,116.2942583,40.2169766,14454,86.0
18713,104,2008-09-17 15:40:02,116.2942583,40.2169766,14454,2008-09-17 15:52:38,116.3041566,39.9837466,14428,756.0
18724,104,2008-09-17 17:11:22,116.3041566,39.9837466,14428,2008-09-17 17:31:47,116.2773033,40.0649116,14059,1225.0
18793,104,2008-09-19 15:32:48,116.2773033,40.0649116,14059,2008-09-19 15:39:41,116.305885,39.9898283,14618,413.0
18818,104,2008-09-19 22:28:19,116.305885,39.9898283,14618,2008-09-19 22:47:03,116.2991416,39.989095,14429,1124.0
18961,104,2008-09-20 00:31:11,116.2991416,39.989095,14429,2008-09-20 00:55:44,116.3251899,39.9854333,14807,1473.0
19143,104,2008-09-20 08:02:40,116.3251899,39.9854333,14807,2008-09-20 08:11:37,116.3498433,39.9258316,15178,537.0
19220,104,2008-09-20 12:22:55,116.3498433,39.9258316,15178,2008-09-20 12:23:08,116.3530699,39.9172066,15366,13.0
19349,104,2008-09-20 17:40:40,116.3530699,39.9172066,15366,2008-09-20 17:53:54,116.3314416,39.9872483,14996,794.0
19434,104,2008-09-20 18:29:54,116.3314416,39.9872483,14996,2008-09-20 18:39:27,116.2983233,39.9925533,14429,573.0
19482,104,2008-09-21 10:18:27,116.2983233,39.9925533,14429,2008-09-21 10:18:27,116.3026583,39.9895983,14429,0.0
19515,104,2008-09-21 13:56:17,116.3026583,39.9895983,14429,2008-09-21 14:01:08,116.3018616,39.9902416,14429,291.0
19535,104,2008-09-21 15:16:12,116.3018616,39.9902416,14429,2008-09-21 16:21:46,116.3013666,39.98967,14429,3934.0
19627,104,2008-09-22 09:47:40,116.3013666,39.98967,14429,2008-09-22 09:52:40,116.3019416,39.9896966,14429,300.0
19701,104,2008-09-22 18:07:11,116.3019416,39.9896966,14429,2008-09-22 18:26:16,116.3016533,39.9837599,14428,1145.0
19745,104,2008-09-23 09:56:07,116.3016533,39.9837599,14428,2008-09-23 10:00:40,116.3064166,39.9890466,14618,273.0
19863,104,2008-09-23 12:09:54,116.3064166,39.9890466,14618,2008-09-23 12:15:08,116.3013666,39.9896349,14429,314.0
19895,104,2008-09-23 21:05:18,116.3013666,39.9896349,14429,2008-09-23 21:34:16,116.3002033,39.989825,14429,1738.0
19969,104,2008-09-24 09:35:23,116.3002033,39.989825,14429,2008-09-24 10:12:42,116.3004883,39.9733383,14427,2239.0
20155,104,2008-09-24 11:05:03,116.3004883,39.9733383,14427,2008-09-24 11:18:16,116.3015683,39.9875216,14429,793.0
20170,104,2008-09-24 16:04:41,116.3015683,39.9875216,14429,2008-09-24 16:56:29,116.3363533,39.9580483,14992,3108.0
20297,104,2008-09-24 17:29:55,116.3363533,39.9580483,14992,2008-09-24 17:51:09,116.3159866,39.9532366,14614,1274.0
20392,104,2008-09-24 19:58:56,116.3159866,39.9532366,14614,2008-09-24 20:27:51,116.2983133,39.9919883,14429,1735.0
20458,104,2008-09-25 10:18:48,116.2983133,39.9919883,14429,2008-09-25 10:42:14,116.3013566,39.989685,14429,1406.0
20526,104,2008-09-25 12:27:20,116.3013566,39.989685,14429,2008-09-25 13:25:12,116.4103599,40.055685,16137,3472.0
20757,104,2008-09-25 14:12:09,116.4103599,40.055685,16137,2008-09-25 16:45:59,116.2734516,40.0019649,14052,9230.0
21234,104,2008-09-25 19:25:54,116.2734516,40.0019649,14052,2008-09-25 19:25:54,116.297805,39.9909266,14429,0.0
21236,104,2008-09-25 20:02:19,116.297805,39.9909266,14429,2008-09-25 20:10:30,116.3094899,39.97661,14617,491.0
21269,104,2008-09-25 22:15:13,116.3094899,39.97661,14617,2008-09-25 22:44:33,116.316135,40.0260533,14622,1760.0
21303,104,2008-09-28 14:08:16,116.316135,40.0260533,14622,2008-09-28 14:21:48,116.3288899,40.069955,15005,812.0
21356,104,2008-09-28 14:53:40,116.3288899,40.069955,15005,2008-09-28 15:30:48,116.328145,39.96202,14804,2228.0
21519,104,2008-09-28 16:46:56,116.328145,39.96202,14804,2008-09-28 17:19:41,116.2992566,39.98643,14429,1965.0
21630,104,2008-09-28 18:32:07,116.2992566,39.98643,14429,2008-09-28 18:53:39,116.3104333,39.9800166,14617,1292.0
21668,104,2008-09-28 21:18:05,116.3104333,39.9800166,14617,2008-09-28 21:41:23,116.2977799,39.9901516,14429,1398.0
21709,104,2008-09-29 17:57:12,116.2977799,39.9901516,14429,2008-09-29 18:15:01,116.298465,39.9892766,14429,1069.0
21729,104,2008-09-30 13:01:10,116.298465,39.9892766,14429,2008-09-30 13:11:32,116.3001983,39.98804,14429,622.0
21752,104,2008-09-30 16:25:34,116.3001983,39.98804,14429,2008-09-30 16:25:34,116.2984383,39.9908316,14429,0.0
21756,104,2008-09-30 17:11:41,116.2984383,39.9908316,14429,2008-09-30 17:13:09,116.3436683,39.9382499,15179,88.0
21765,104,2008-10-01 08:01:40,116.3436683,39.9382499,15179,2008-10-01 08:39:56,116.3369399,39.93538,14990,2296.0
21884,104,2008-10-01 11:35:23,116.3369399,39.93538,14990,2008-10-01 12:00:36,116.3010983,39.9280449,14422,1513.0
21986,104,2008-10-01 19:41:53,116.3010983,39.9280449,14422,2008-10-01 19:58:10,116.3861933,39.9797966,15751,977.0
22066,104,2008-10-01 21:54:06,116.3861933,39.9797966,15751,2008-10-01 21:54:06,116.3238466,39.9370566,14801,0.0
22067,104,2008-10-02 07:35:28,116.3238466,39.9370566,14801,2008-10-02 07:59:44,116.3146966,39.9243416,14611,1456.0
22128,104,2008-10-02 11:11:33,116.3146966,39.9243416,14611,2008-10-02 12:06:36,116.2973899,39.9302266,14422,3303.0
22389,104,2008-10-02 14:34:38,116.2973899,39.9302266,14422,2008-10-02 14:42:33,116.3852633,39.9574033,15748,475.0
22508,104,2008-10-02 18:24:45,116.3852633,39.9574033,15748,2008-10-02 18:27:37,116.3012783,39.926845,14422,172.0
22565,104,2008-10-03 07:46:30,116.3012783,39.926845,14422,2008-10-03 08:07:54,116.3367666,39.9308066,14989,1284.0
22861,104,2008-10-03 08:46:04,116.3367666,39.9308066,14989,2008-10-03 09:02:32,116.3013383,39.9280749,14422,988.0
22970,104,2008-10-03 11:17:17,116.3013383,39.9280749,14422,2008-10-03 11:39:53,116.2952433,39.9264333,14422,1356.0
23055,104,2008-10-03 14:57:59,116.2952433,39.9264333,14422,2008-10-03 15:46:57,116.3201733,39.88108,14795,2938.0
23197,104,2008-10-03 17:16:38,116.3201733,39.88108,14795,2008-10-03 17:16:38,116.32071,39.8813283,14795,0.0
23219,104,2008-10-03 18:11:43,116.32071,39.8813283,14795,2008-10-03 18:24:16,116.2996599,39.9280899,14422,753.0
23264,104,2008-10-04 14:17:49,116.2996599,39.9280899,14422,2008-10-04 14:28:22,116.2935133,39.9890616,14429,633.0
23627,104,2008-10-04 16:58:23,116.2935133,39.9890616,14429,2008-10-04 17:18:40,116.3002683,39.9890599,14429,1217.0
24137,104,2008-10-05 11:27:40,116.3002683,39.9890599,14429,2008-10-05 11:32:34,116.29946,39.97996,14428,294.0
24466,104,2008-10-05 12:15:28,116.29946,39.97996,14428,2008-10-05 12:39:26,116.4105183,40.0609166,16138,1438.0
25072,104,2008-10-05 17:14:13,116.4105183,40.0609166,16138,2008-10-05 18:03:53,116.3101116,39.97498,14616,2980.0
25420,104,2008-10-05 18:37:53,116.3101116,39.97498,14616,2008-10-05 18:42:37,116.2984166,39.9903683,14429,284.0
25728,104,2008-10-08 10:52:32,116.2984166,39.9903683,14429,2008-10-08 10:52:32,116.2986883,39.9888166,14429,0.0
25822,104,2008-10-08 11:56:59,116.2986883,39.9888166,14429,2008-10-08 12:08:03,116.2982499,39.9903866,14429,664.0
25932,104,2008-10-08 16:23:45,116.2982499,39.9903866,14429,2008-10-08 16:55:57,116.3349533,39.9562633,14992,1932.0
26826,104,2008-10-08 17:29:02,116.3349533,39.9562633,14992,2008-10-08 17:29:02,116.3249216,39.9562366,14803,0.0
27374,104,2008-10-08 18:36:10,116.3249216,39.9562366,14803,2008-10-08 18:36:10,116.3166166,39.9620883,14615,0.0
28378,104,2008-10-08 19:24:41,116.3166166,39.9620883,14615,2008-10-08 19:42:03,116.2986883,39.98911,14429,1042.0
29227,104,2008-10-09 11:40:44,116.2986883,39.98911,14429,2008-10-09 12:56:59,116.3250266,39.9369316,14801,4575.0
30897,104,2008-10-09 15:08:09,116.3250266,39.9369316,14801,2008-10-09 15:44:31,116.2989016,39.9890816,14429,2182.0
32159,104,2008-10-10 16:39:34,116.2989016,39.9890816,14429,2008-10-10 18:28:35,116.2940933,39.9442583,14424,6541.0
34019,104,2008-10-10 20:13:47,116.2940933,39.9442583,14424,2008-10-10 20:29:11,116.2975266,39.9350866,14423,924.0
34478,104,2008-10-11 08:35:13,116.2975266,39.9350866,14423,2008-10-11 08:55:16,116.2981299,39.9281066,14422,1203.0
35153,104,2008-10-11 10:25:31,116.2981299,39.9281066,14422,2008-10-11 11:04:59,116.3003549,39.9710883,14427,2368.0
35962,104,2008-10-11 15:04:35,116.3003549,39.9710883,14427,2008-10-11 15:15:11,116.4073533,40.0740699,16139,636.0
36191,104,2008-10-12 15:52:09,116.4073533,40.0740699,16139,2008-10-12 16:02:46,116.3285533,39.9621533,14993,637.0
36605,104,2008-10-12 17:46:53,116.3285533,39.9621533,14993,2008-10-12 18:56:44,116.3014099,39.9865616,14429,4191.0
37863,104,2008-10-12 19:32:37,116.3014099,39.9865616,14429,2008-10-12 19:48:44,116.2973316,39.99075,14429,967.0
