,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
86726,039,2009-05-03 14:22:51,116.341018,39.979591,15184,2009-05-03 14:40:01,116.40748,40.073037,16139,1030.0
87084,039,2009-05-03 23:37:58,116.40748,40.073037,16139,2009-05-04 00:22:15,116.125299,40.210401,11618,2657.0
87749,039,2009-05-04 04:26:15,116.125299,40.210401,11618,2009-05-04 05:05:35,116.324922,40.039223,14812,2360.0
88915,039,2009-05-04 09:48:05,116.324922,40.039223,14812,2009-05-04 10:25:25,116.454513,39.892395,16875,2240.0
89557,039,2009-05-04 11:16:20,116.454513,39.892395,16875,2009-05-04 11:18:00,116.407455,40.072933,16139,100.0
89596,039,2009-05-04 22:22:30,116.407455,40.072933,16139,2009-05-05 00:15:55,116.678524,40.360077,20518,6805.0
91224,039,2009-05-05 02:20:50,116.678524,40.360077,20518,2009-05-05 03:09:10,116.560973,40.065579,18595,2900.0
91967,039,2009-05-05 05:25:25,116.560973,40.065579,18595,2009-05-05 06:42:40,117.161574,40.165923,28246,4635.0
93677,039,2009-05-05 09:03:35,117.161574,40.165923,28246,2009-05-05 11:16:55,116.439177,40.078692,16707,8000.0
95148,039,2009-05-05 14:17:22,116.439177,40.078692,16707,2009-05-05 14:23:22,116.418934,40.072909,16328,360.0
96241,039,2009-05-05 23:37:35,116.418934,40.072909,16328,2009-05-06 00:17:35,116.411216,39.997766,16320,2400.0
96770,039,2009-05-06 00:53:40,116.411216,39.997766,16320,2009-05-06 01:33:57,116.67892,40.371037,20519,2417.0
97273,039,2009-05-06 04:56:32,116.67892,40.371037,20519,2009-05-06 06:40:37,116.324957,40.038891,14812,6245.0
99579,039,2009-05-06 09:42:48,116.324957,40.038891,14812,2009-05-06 09:45:23,116.455025,39.891034,16875,155.0
99654,039,2009-05-06 10:36:38,116.455025,39.891034,16875,2009-05-06 10:36:38,116.454555,39.891848,16875,0.0
99700,039,2009-05-06 11:13:38,116.454555,39.891848,16875,2009-05-06 11:50:08,116.419234,40.073758,16328,2190.0
100139,039,2009-05-06 23:21:39,116.419234,40.073758,16328,2009-05-07 00:23:49,116.246798,39.880752,13661,3730.0
101051,039,2009-05-07 02:00:14,116.246798,39.880752,13661,2009-05-07 02:39:29,116.523885,39.791138,17998,2355.0
101667,039,2009-05-07 09:55:29,116.523885,39.791138,17998,2009-05-07 11:18:11,116.45454,39.892384,16875,4962.0
105236,039,2009-05-07 12:00:11,116.45454,39.892384,16875,2009-05-07 12:12:16,116.407474,40.064332,16138,725.0
105383,039,2009-05-07 14:42:11,116.407474,40.064332,16138,2009-05-07 14:53:51,116.40776,40.072745,16139,700.0
106702,039,2009-05-08 00:21:18,116.40776,40.072745,16139,2009-05-08 00:43:23,116.41106,39.997607,16320,1325.0
108349,039,2009-05-08 01:17:13,116.41106,39.997607,16320,2009-05-08 01:20:36,116.227516,40.205683,13319,203.0
108398,039,2009-05-08 03:36:51,116.227516,40.205683,13319,2009-05-08 05:14:46,116.690349,40.368448,20708,5875.0
109593,039,2009-05-08 05:50:26,116.690349,40.368448,20708,2009-05-08 05:50:26,116.690029,40.367948,20708,0.0
110034,039,2009-05-08 09:22:11,116.690029,40.367948,20708,2009-05-08 10:34:46,116.304984,40.033678,14434,4355.0
110929,039,2009-05-08 11:48:06,116.304984,40.033678,14434,2009-05-08 12:05:16,116.32496,40.039134,14812,1030.0
112078,039,2009-05-09 00:33:04,116.32496,40.039134,14812,2009-05-09 01:32:34,116.397159,39.89012,15930,3570.0
113029,039,2009-05-09 02:38:29,116.397159,39.89012,15930,2009-05-09 03:01:34,116.388507,39.863143,15927,1385.0
113321,039,2009-05-09 05:52:40,116.388507,39.863143,15927,2009-05-09 07:12:11,116.324861,40.039094,14812,4771.0
114246,039,2009-05-09 09:40:59,116.324861,40.039094,14812,2009-05-09 11:05:24,116.339135,39.980041,14995,5065.0
115360,039,2009-05-10 04:12:55,116.339135,39.980041,14995,2009-05-10 04:25:13,116.324028,40.039105,14812,738.0
120470,039,2009-05-10 23:16:42,116.324028,40.039105,14812,2009-05-11 00:39:42,116.207592,39.76282,12892,4980.0
121562,039,2009-05-11 04:58:07,116.207592,39.76282,12892,2009-05-11 06:21:42,116.478221,39.932158,17258,5015.0
122719,039,2009-05-11 06:53:27,116.478221,39.932158,17258,2009-05-11 07:23:32,116.336655,40.036072,15001,1805.0
123495,039,2009-05-11 08:25:07,116.336655,40.036072,15001,2009-05-11 08:25:07,116.324923,40.039123,14812,0.0
124269,039,2009-05-11 09:44:09,116.324923,40.039123,14812,2009-05-11 09:44:09,116.455289,39.898198,16876,0.0
124582,039,2009-05-11 10:21:04,116.455289,39.898198,16876,2009-05-11 10:21:04,116.454458,39.891585,16875,0.0
124917,039,2009-05-11 11:02:14,116.454458,39.891585,16875,2009-05-11 11:08:29,116.407621,40.074064,16139,375.0
124974,039,2009-05-12 00:06:09,116.407621,40.074064,16139,2009-05-12 00:28:44,116.410701,39.99181,16130,1355.0
126798,039,2009-05-12 01:04:29,116.410701,39.99181,16130,2009-05-12 01:04:29,116.453432,39.893002,16875,0.0
126802,039,2009-05-12 09:48:43,116.453432,39.893002,16875,2009-05-12 10:09:45,116.457621,39.89062,16875,1262.0
127012,039,2009-05-12 11:26:25,116.457621,39.89062,16875,2009-05-12 11:49:00,116.454579,39.891823,16875,1355.0
127217,039,2009-05-13 00:01:00,116.454579,39.891823,16875,2009-05-13 00:27:45,116.411798,39.997685,16320,1605.0
127514,039,2009-05-13 01:02:55,116.411798,39.997685,16320,2009-05-13 01:02:55,116.453162,39.893545,16875,0.0
127521,039,2009-05-13 09:59:45,116.453162,39.893545,16875,2009-05-13 10:07:10,116.45496,39.890167,16875,445.0
127553,039,2009-05-13 11:05:35,116.45496,39.890167,16875,2009-05-13 11:05:35,116.454561,39.891498,16875,0.0
127661,039,2009-05-13 11:55:45,116.454561,39.891498,16875,2009-05-13 11:56:25,116.407458,40.072947,16139,40.0
127682,039,2009-05-14 00:05:40,116.407458,40.072947,16139,2009-05-14 00:28:55,116.41064,39.988563,16130,1395.0
128271,039,2009-05-14 01:01:45,116.41064,39.988563,16130,2009-05-14 01:01:45,116.453998,39.892712,16875,0.0
128272,039,2009-05-14 10:08:13,116.453998,39.892712,16875,2009-05-14 10:11:08,116.454374,39.890498,16875,175.0
128379,039,2009-05-14 12:32:08,116.454374,39.890498,16875,2009-05-14 12:46:28,116.45462,39.892438,16875,860.0
129425,039,2009-05-14 13:32:43,116.45462,39.892438,16875,2009-05-14 13:42:13,116.40751,40.072928,16139,570.0
129536,039,2009-05-14 14:40:08,116.40751,40.072928,16139,2009-05-14 14:51:53,116.417142,40.071976,16328,705.0
130089,039,2009-05-15 00:08:32,116.417142,40.071976,16328,2009-05-15 00:29:22,116.411137,39.996896,16320,1250.0
130756,039,2009-05-15 11:02:11,116.411137,39.996896,16320,2009-05-15 11:02:11,116.455295,39.895973,16876,0.0
130765,039,2009-05-15 12:22:56,116.455295,39.895973,16876,2009-05-15 12:40:41,116.407463,40.072903,16139,1065.0
131075,039,2009-05-16 01:04:36,116.407463,40.072903,16139,2009-05-16 01:38:11,116.410944,39.997726,16320,2015.0
131609,039,2009-05-16 02:15:06,116.410944,39.997726,16320,2009-05-16 02:39:11,116.338547,39.880691,14984,1445.0
131860,039,2009-05-17 13:30:35,116.338547,39.880691,14984,2009-05-17 13:51:08,116.357308,39.890332,15363,1233.0
132039,039,2009-05-17 14:38:59,116.357308,39.890332,15363,2009-05-17 14:56:59,116.407481,40.072922,16139,1080.0
132321,039,2009-05-18 00:08:11,116.407481,40.072922,16139,2009-05-18 00:30:51,116.410625,39.988743,16130,1360.0
132935,039,2009-05-18 11:53:33,116.410625,39.988743,16130,2009-05-18 11:53:33,116.408859,40.072867,16139,0.0
132936,039,2009-05-19 00:10:52,116.408859,40.072867,16139,2009-05-19 00:33:27,116.411319,39.997475,16320,1355.0
134209,039,2009-05-19 01:09:22,116.411319,39.997475,16320,2009-05-19 01:09:27,116.454079,39.89333,16875,5.0
134220,039,2009-05-19 11:15:25,116.454079,39.89333,16875,2009-05-19 11:15:35,116.407478,40.073098,16139,10.0
134248,039,2009-05-20 00:17:11,116.407478,40.073098,16139,2009-05-20 00:17:11,116.407385,40.073228,16139,0.0
134556,039,2009-05-20 04:14:50,116.407385,40.073228,16139,2009-05-20 04:57:37,116.454414,39.894226,16875,2567.0
135098,039,2009-05-20 10:19:00,116.454414,39.894226,16875,2009-05-20 11:15:39,116.454559,39.887002,16875,3399.0
135651,039,2009-05-20 12:00:54,116.454559,39.887002,16875,2009-05-20 12:09:09,116.454576,39.891663,16875,495.0
135918,039,2009-05-20 12:51:09,116.454576,39.891663,16875,2009-05-20 13:20:18,116.415769,40.07215,16328,1749.0
136215,039,2009-05-21 00:14:19,116.415769,40.07215,16328,2009-05-21 00:33:59,116.410681,39.988858,16130,1180.0
136657,039,2009-05-21 01:06:01,116.410681,39.988858,16130,2009-05-21 01:06:06,116.453536,39.893077,16875,5.0
136659,039,2009-05-21 11:29:03,116.453536,39.893077,16875,2009-05-21 11:33:53,116.41869,40.072735,16328,290.0
136757,039,2009-05-22 00:07:15,116.41869,40.072735,16328,2009-05-22 00:29:25,116.411117,39.988558,16319,1330.0
137193,039,2009-05-22 01:02:55,116.411117,39.988558,16319,2009-05-22 01:02:55,116.453639,39.893953,16875,0.0
137195,039,2009-05-22 09:52:59,116.453639,39.893953,16875,2009-05-22 10:05:04,116.454345,39.890175,16875,725.0
137328,039,2009-05-22 11:29:54,116.454345,39.890175,16875,2009-05-22 11:39:44,116.454609,39.891763,16875,590.0
137406,039,2009-05-22 12:14:25,116.454609,39.891763,16875,2009-05-22 12:29:05,116.407491,40.072882,16139,880.0
137590,039,2009-05-23 05:53:50,116.407491,40.072882,16139,2009-05-23 06:52:35,116.337552,39.976422,14995,3525.0
138154,039,2009-05-23 10:18:20,116.337552,39.976422,14995,2009-05-23 10:35:35,116.351111,39.980015,15184,1035.0
138588,039,2009-05-24 07:17:28,116.351111,39.980015,15184,2009-05-24 09:08:43,116.407515,40.073032,16139,6675.0
140687,039,2009-05-24 10:53:13,116.407515,40.073032,16139,2009-05-24 10:54:13,116.417575,40.07003,16328,60.0
141292,039,2009-05-25 00:08:56,116.417575,40.07003,16328,2009-05-25 00:31:26,116.410821,39.988724,16319,1350.0
142310,039,2009-05-25 01:05:06,116.410821,39.988724,16319,2009-05-25 01:05:06,116.454111,39.892754,16875,0.0
142311,039,2009-05-25 10:05:10,116.454111,39.892754,16875,2009-05-25 11:09:50,116.454488,39.89179,16875,3880.0
142537,039,2009-05-25 11:44:30,116.454488,39.89179,16875,2009-05-25 12:00:15,116.40746,40.072942,16139,945.0
142740,039,2009-05-25 15:03:05,116.40746,40.072942,16139,2009-05-25 15:04:25,116.416459,40.072381,16328,80.0
144249,039,2009-05-25 15:45:40,116.416459,40.072381,16328,2009-05-25 15:45:45,116.413588,40.070183,16328,5.0
144484,039,2009-05-27 04:30:02,116.413588,40.070183,16328,2009-05-27 04:47:24,115.894965,40.376116,8046,1042.0
144705,039,2009-05-27 06:01:29,115.894965,40.376116,8046,2009-05-27 06:03:49,115.896396,40.366762,8045,140.0
144742,039,2009-05-27 09:00:39,115.896396,40.366762,8045,2009-05-27 09:03:29,115.895163,40.375826,8046,170.0
145818,039,2009-05-27 12:42:19,115.895163,40.375826,8046,2009-05-27 12:55:39,115.901359,40.369751,8045,800.0
147035,039,2009-05-28 00:46:52,115.901359,40.369751,8045,2009-05-28 01:37:12,115.794631,40.447188,6353,3020.0
147408,039,2009-05-28 02:19:57,115.794631,40.447188,6353,2009-05-28 03:40:42,116.007469,40.453449,9755,4845.0
148551,039,2009-05-28 05:40:45,116.007469,40.453449,9755,2009-05-28 05:40:45,116.809069,39.95079,22552,0.0
148968,039,2009-05-29 00:47:33,116.809069,39.95079,22552,2009-05-29 03:05:22,115.889869,40.377019,7857,8269.0
150755,039,2009-05-29 05:27:17,115.889869,40.377019,7857,2009-05-29 08:29:22,115.794635,40.447074,6353,10925.0
152901,039,2009-05-29 10:27:32,115.794635,40.447074,6353,2009-05-29 11:11:12,115.895114,40.375953,8046,2620.0
154015,039,2009-05-29 11:54:27,115.895114,40.375953,8046,2009-05-29 11:56:47,115.900913,40.369866,8045,140.0
154366,039,2009-05-30 07:15:39,115.900913,40.369866,8045,2009-05-30 08:34:49,116.360362,40.004487,15376,4750.0
155151,039,2009-05-30 11:18:40,116.360362,40.004487,15376,2009-05-30 12:14:26,116.477499,39.907082,17255,3346.0
155895,039,2009-05-30 13:09:01,116.477499,39.907082,17255,2009-05-30 13:36:06,116.417,40.071825,16328,1625.0
156296,039,2009-05-30 15:18:56,116.417,40.071825,16328,2009-05-30 15:25:06,116.405766,40.065456,16138,370.0
157190,039,2009-05-30 22:57:12,116.405766,40.065456,16138,2009-05-31 00:15:32,116.246837,39.880979,13661,4700.0
157892,039,2009-05-31 03:29:43,116.246837,39.880979,13661,2009-05-31 04:01:33,116.23736,39.890184,13473,1910.0
158407,039,2009-05-31 05:09:08,116.23736,39.890184,13473,2009-05-31 06:04:03,116.561643,40.061235,18595,3295.0
159915,039,2009-05-31 07:19:08,116.561643,40.061235,18595,2009-05-31 08:08:03,116.65505,40.345553,20138,2935.0
161023,039,2009-05-31 08:39:58,116.65505,40.345553,20138,2009-05-31 10:02:18,116.325016,40.039062,14812,4940.0
162180,039,2009-05-31 10:48:11,116.325016,40.039062,14812,2009-05-31 10:50:21,116.40746,40.072992,16139,130.0
162234,039,2009-06-01 00:22:08,116.40746,40.072992,16139,2009-06-01 00:40:58,116.410702,39.989014,16130,1130.0
162945,039,2009-06-01 01:16:38,116.410702,39.989014,16130,2009-06-01 01:16:38,116.453972,39.892577,16875,0.0
162946,039,2009-06-01 06:34:34,116.453972,39.892577,16875,2009-06-01 07:21:34,116.325363,39.974968,14805,2820.0
163454,039,2009-06-01 08:05:19,116.325363,39.974968,14805,2009-06-01 08:08:34,116.324432,39.984935,14806,195.0
163780,039,2009-06-01 09:04:24,116.324432,39.984935,14806,2009-06-01 10:11:16,116.454276,39.890099,16875,4012.0
164341,039,2009-06-01 10:47:31,116.454276,39.890099,16875,2009-06-01 10:56:06,116.454656,39.892104,16875,515.0
164416,039,2009-06-01 11:26:56,116.454656,39.892104,16875,2009-06-01 11:47:26,116.407492,40.072927,16139,1230.0
164668,039,2009-06-01 23:58:29,116.407492,40.072927,16139,2009-06-02 00:33:44,116.410859,39.994763,16320,2115.0
165331,039,2009-06-02 01:04:34,116.410859,39.994763,16320,2009-06-02 01:04:34,116.453881,39.892898,16875,0.0
165334,039,2009-06-02 03:23:28,116.453881,39.892898,16875,2009-06-02 03:35:38,116.561282,40.06126,18595,730.0
165527,039,2009-06-02 05:25:28,116.561282,40.06126,18595,2009-06-02 05:35:23,116.518136,40.025257,18024,595.0
165785,039,2009-06-02 09:45:39,116.518136,40.025257,18024,2009-06-02 09:54:34,116.452019,39.890265,16875,535.0
165948,039,2009-06-02 11:12:44,116.452019,39.890265,16875,2009-06-02 11:39:14,116.455424,39.890153,16875,1590.0
166674,039,2009-06-02 12:26:24,116.455424,39.890153,16875,2009-06-02 12:54:24,116.419234,40.071141,16328,1680.0
167068,039,2009-06-02 23:02:40,116.419234,40.071141,16328,2009-06-02 23:37:10,116.324772,39.984818,14806,2070.0
167543,039,2009-06-03 00:08:15,116.324772,39.984818,14806,2009-06-03 00:13:15,116.32483,39.99614,14808,300.0
167634,039,2009-06-03 03:11:25,116.32483,39.99614,14808,2009-06-03 03:29:10,116.325262,40.039112,14812,1065.0
169177,039,2009-06-03 05:41:50,116.325262,40.039112,14812,2009-06-03 06:12:55,116.402421,39.934918,16124,1865.0
169574,039,2009-06-03 07:12:20,116.402421,39.934918,16124,2009-06-03 07:53:25,116.324879,39.984926,14806,2465.0
170803,039,2009-06-03 09:07:55,116.324879,39.984926,14806,2009-06-03 09:50:40,116.454572,39.890431,16875,2565.0
171762,039,2009-06-03 11:34:20,116.454572,39.890431,16875,2009-06-03 11:37:20,116.454583,39.89176,16875,180.0
172497,039,2009-06-03 12:17:20,116.454583,39.89176,16875,2009-06-03 12:33:10,116.407466,40.072925,16139,950.0
172702,039,2009-06-03 22:54:07,116.407466,40.072925,16139,2009-06-04 00:53:12,116.678693,40.365688,20519,7145.0
174174,039,2009-06-04 02:11:42,116.678693,40.365688,20519,2009-06-04 02:12:02,116.678067,40.367253,20519,20.0
174404,039,2009-06-04 02:43:37,116.678067,40.367253,20519,2009-06-04 03:51:32,117.10268,40.144011,27298,4075.0
175624,039,2009-06-04 04:39:22,117.10268,40.144011,27298,2009-06-04 04:48:02,117.161866,40.165956,28246,520.0
176106,039,2009-06-04 06:11:02,117.161866,40.165956,28246,2009-06-04 08:17:37,116.324756,39.984875,14806,7595.0
177724,039,2009-06-04 09:05:32,116.324756,39.984875,14806,2009-06-04 12:55:55,116.387675,39.944245,15936,13823.0
180187,039,2009-06-04 13:57:05,116.387675,39.944245,15936,2009-06-04 14:12:00,116.407506,40.072875,16139,895.0
180420,039,2009-06-05 00:24:34,116.407506,40.072875,16139,2009-06-05 00:43:09,116.411007,39.997299,16320,1115.0
181107,039,2009-06-05 01:16:19,116.411007,39.997299,16320,2009-06-05 01:31:24,116.678952,40.365759,20519,905.0
181299,039,2009-06-05 03:14:34,116.678952,40.365759,20519,2009-06-05 03:14:54,116.67814,40.366904,20519,20.0
181315,039,2009-06-05 04:55:24,116.67814,40.366904,20519,2009-06-05 04:58:54,116.678134,40.366806,20519,210.0
182576,039,2009-06-05 06:23:29,116.678134,40.366806,20519,2009-06-05 06:23:44,116.678723,40.365584,20519,15.0
182781,039,2009-06-05 09:22:44,116.678723,40.365584,20519,2009-06-05 10:58:49,116.455586,39.890185,16875,5765.0
184496,039,2009-06-05 11:48:14,116.455586,39.890185,16875,2009-06-05 11:53:59,116.407452,40.072949,16139,345.0
184631,039,2009-06-05 13:11:14,116.407452,40.072949,16139,2009-06-05 13:23:49,116.417102,40.072498,16328,755.0
185019,039,2009-06-05 14:51:24,116.417102,40.072498,16328,2009-06-05 14:51:24,116.409858,40.06812,16139,0.0
185882,039,2009-06-06 00:16:11,116.409858,40.06812,16139,2009-06-06 02:11:46,116.678466,40.365682,20519,6935.0
187045,039,2009-06-06 09:32:56,116.678466,40.365682,20519,2009-06-06 10:49:56,116.325258,40.041532,14813,4620.0
188105,039,2009-06-06 12:05:35,116.325258,40.041532,14813,2009-06-06 12:05:35,116.341672,39.977527,15184,0.0
188141,039,2009-06-07 00:01:34,116.341672,39.977527,15184,2009-06-07 01:13:04,116.518094,40.025452,18024,4290.0
189730,039,2009-06-07 04:56:42,116.518094,40.025452,18024,2009-06-07 06:12:27,116.630826,40.340671,19760,4545.0
190564,039,2009-06-07 09:37:37,116.630826,40.340671,19760,2009-06-07 10:39:37,116.324958,40.03912,14812,3720.0
191374,039,2009-06-07 11:26:13,116.324958,40.03912,14812,2009-06-07 11:26:28,116.337216,39.976299,14994,15.0
191441,039,2009-06-07 12:32:28,116.337216,39.976299,14994,2009-06-07 13:13:58,116.416731,40.071817,16328,2490.0
191953,039,2009-06-08 00:11:26,116.416731,40.071817,16328,2009-06-08 00:46:51,116.410617,39.988545,16130,2125.0
192644,039,2009-06-08 01:21:31,116.410617,39.988545,16130,2009-06-08 01:44:41,116.683175,40.366015,20708,1390.0
192684,039,2009-06-08 08:28:06,116.683175,40.366015,20708,2009-06-08 09:20:36,116.560682,40.068005,18596,3150.0
193348,039,2009-06-08 12:14:21,116.560682,40.068005,18596,2009-06-08 13:02:31,116.325265,40.041579,14813,2890.0
196034,039,2009-06-08 13:54:11,116.325265,40.041579,14813,2009-06-08 13:54:11,116.414728,40.070441,16328,0.0
196081,039,2009-06-08 14:47:01,116.414728,40.070441,16328,2009-06-08 15:00:06,116.413044,40.069557,16328,785.0
196467,039,2009-06-08 22:57:41,116.413044,40.069557,16328,2009-06-09 00:42:21,116.678813,40.365662,20519,6280.0
197615,039,2009-06-09 01:28:31,116.678813,40.365662,20519,2009-06-09 01:52:51,116.678812,40.365693,20519,1460.0
197999,039,2009-06-09 10:57:41,116.678812,40.365693,20519,2009-06-09 12:28:16,116.336624,40.036142,15001,5435.0
201501,039,2009-06-09 18:06:51,116.336624,40.036142,15001,2009-06-09 18:07:16,116.324975,40.039018,14812,25.0
202533,039,2009-06-09 23:59:26,116.324975,40.039018,14812,2009-06-10 00:00:41,116.324978,40.0388,14812,75.0
206128,039,2009-06-10 00:54:41,116.324978,40.0388,14812,2009-06-10 01:00:56,116.301389,40.046842,14435,375.0
206219,039,2009-06-10 03:48:01,116.301389,40.046842,14435,2009-06-10 03:58:16,116.32519,40.039187,14812,615.0
207073,039,2009-06-10 06:23:16,116.32519,40.039187,14812,2009-06-10 07:01:36,116.561154,40.06126,18595,2300.0
208562,039,2009-06-10 08:23:51,116.561154,40.06126,18595,2009-06-10 10:45:58,116.455579,39.890159,16875,8527.0
210520,039,2009-06-10 11:34:00,116.455579,39.890159,16875,2009-06-10 12:02:12,116.394545,40.060258,15949,1692.0
210967,039,2009-06-10 23:00:28,116.394545,40.060258,15949,2009-06-11 00:34:38,116.277945,40.08945,14062,5650.0
211910,039,2009-06-11 02:03:23,116.277945,40.08945,14062,2009-06-11 02:15:18,116.22793,40.20504,13319,715.0
212446,039,2009-06-11 07:48:26,116.22793,40.20504,13319,2009-06-11 10:45:40,116.454514,39.891771,16875,10634.0
214685,039,2009-06-11 11:15:55,116.454514,39.891771,16875,2009-06-11 11:35:05,116.407472,40.072919,16139,1150.0
214925,039,2009-06-11 12:48:41,116.407472,40.072919,16139,2009-06-11 12:52:36,116.418822,40.072609,16328,235.0
215618,039,2009-06-12 00:05:18,116.418822,40.072609,16328,2009-06-12 00:39:48,116.411194,39.997404,16320,2070.0
216004,039,2009-06-12 01:12:08,116.411194,39.997404,16320,2009-06-12 01:12:08,116.453711,39.892406,16875,0.0
216011,039,2009-06-12 11:27:10,116.453711,39.892406,16875,2009-06-12 11:35:40,116.454528,39.897595,16876,510.0
216130,039,2009-06-12 12:14:40,116.454528,39.897595,16876,2009-06-12 12:14:40,116.454644,39.892525,16875,0.0
216620,039,2009-06-12 12:47:05,116.454644,39.892525,16875,2009-06-12 13:07:45,116.407481,40.072925,16139,1240.0
216872,039,2009-06-13 04:08:01,116.407481,40.072925,16139,2009-06-13 06:01:46,116.313196,39.97954,14617,6825.0
218574,039,2009-06-13 06:50:51,116.313196,39.97954,14617,2009-06-13 07:56:32,116.33917,39.980046,14995,3941.0
219750,039,2009-06-13 13:35:51,116.33917,39.980046,14995,2009-06-13 14:21:51,116.407488,40.072981,16139,2760.0
220061,039,2009-06-13 14:57:46,116.407488,40.072981,16139,2009-06-13 15:07:56,116.415874,40.072523,16328,610.0
220395,039,2009-06-15 00:19:38,116.415874,40.072523,16328,2009-06-15 00:19:38,116.407428,40.072967,16139,0.0
220761,039,2009-06-15 09:47:43,116.407428,40.072967,16139,2009-06-15 09:49:58,116.454602,39.892275,16875,135.0
220830,039,2009-06-16 00:07:24,116.454602,39.892275,16875,2009-06-16 00:43:19,116.411329,39.997602,16320,2155.0
221298,039,2009-06-16 01:18:49,116.411329,39.997602,16320,2009-06-16 01:18:49,116.453907,39.893693,16875,0.0
221308,039,2009-06-16 09:44:39,116.453907,39.893693,16875,2009-06-16 12:04:14,116.454082,39.893049,16875,8375.0
222501,039,2009-06-16 12:38:30,116.454082,39.893049,16875,2009-06-16 12:54:25,116.407616,40.072963,16139,955.0
222706,039,2009-06-16 14:15:35,116.407616,40.072963,16139,2009-06-16 14:15:50,116.411343,40.069088,16328,15.0
223298,039,2009-06-17 00:02:05,116.411343,40.069088,16328,2009-06-17 00:37:20,116.410971,39.988282,16319,2115.0
223712,039,2009-06-17 01:08:05,116.410971,39.988282,16319,2009-06-17 01:08:05,116.454156,39.893324,16875,0.0
223714,039,2009-06-17 09:52:20,116.454156,39.893324,16875,2009-06-17 11:15:52,116.454653,39.896198,16876,5012.0
224398,039,2009-06-17 11:50:17,116.454653,39.896198,16876,2009-06-17 11:50:17,116.45362,39.894844,16875,0.0
224415,039,2009-06-17 12:28:27,116.45362,39.894844,16875,2009-06-17 12:44:47,116.407513,40.072971,16139,980.0
224662,039,2009-06-17 23:45:06,116.407513,40.072971,16139,2009-06-18 01:22:42,116.412255,39.967176,16316,5856.0
225962,039,2009-06-18 10:33:30,116.412255,39.967176,16316,2009-06-18 10:33:30,116.451308,39.892458,16875,0.0
226013,039,2009-06-18 11:08:35,116.451308,39.892458,16875,2009-06-18 11:27:25,116.407468,40.072942,16139,1130.0
226294,039,2009-06-18 12:25:45,116.407468,40.072942,16139,2009-06-18 12:26:25,116.418834,40.072895,16328,40.0
226820,039,2009-06-19 09:43:30,116.418834,40.072895,16328,2009-06-19 09:43:30,116.453475,39.894041,16875,0.0
227575,039,2009-06-19 10:22:55,116.453475,39.894041,16875,2009-06-19 10:39:45,116.407505,40.07298,16139,1010.0
227830,039,2009-06-19 12:21:30,116.407505,40.07298,16139,2009-06-19 12:33:45,116.418936,40.073003,16328,735.0
228608,039,2009-06-20 02:05:30,116.418936,40.073003,16328,2009-06-20 02:05:35,116.416384,40.071687,16328,5.0
230995,039,2009-06-20 04:45:10,116.416384,40.071687,16328,2009-06-20 04:46:00,116.410986,40.067003,16328,50.0
231635,039,2009-06-20 11:50:10,116.410986,40.067003,16328,2009-06-20 11:50:10,116.416019,40.071195,16328,0.0
231638,039,2009-06-21 07:27:47,116.416019,40.071195,16328,2009-06-21 08:11:22,116.336784,39.975392,14994,2615.0
232239,039,2009-06-21 09:09:02,116.336784,39.975392,14994,2009-06-21 09:36:47,116.340395,39.980071,15184,1665.0
232748,039,2009-06-21 14:14:02,116.340395,39.980071,15184,2009-06-21 14:14:02,116.408465,40.072871,16139,0.0
232772,039,2009-06-22 00:03:13,116.408465,40.072871,16139,2009-06-22 00:36:43,116.410838,39.988519,16319,2010.0
233435,039,2009-06-22 01:09:23,116.410838,39.988519,16319,2009-06-22 01:09:23,116.453334,39.892762,16875,0.0
233437,039,2009-06-22 09:51:51,116.453334,39.892762,16875,2009-06-22 10:08:11,116.454419,39.89054,16875,980.0
233599,039,2009-06-22 10:46:56,116.454419,39.89054,16875,2009-06-22 11:02:06,116.455656,39.890138,16875,910.0
233743,039,2009-06-22 11:54:54,116.455656,39.890138,16875,2009-06-22 11:56:24,116.407488,40.072893,16139,90.0
233823,039,2009-06-22 13:48:47,116.407488,40.072893,16139,2009-06-22 13:50:42,116.413241,40.070013,16328,115.0
234863,039,2009-06-23 09:51:01,116.413241,40.070013,16328,2009-06-23 10:37:31,116.455629,39.89017,16875,2790.0
235325,039,2009-06-23 11:15:56,116.455629,39.89017,16875,2009-06-23 11:37:31,116.407584,40.072918,16139,1295.0
235595,039,2009-06-24 00:06:08,116.407584,40.072918,16139,2009-06-24 00:26:58,116.404493,40.056474,16137,1250.0
237057,039,2009-06-24 01:11:43,116.404493,40.056474,16137,2009-06-24 01:11:43,116.454083,39.892456,16875,0.0
237058,039,2009-06-24 09:48:04,116.454083,39.892456,16875,2009-06-24 09:55:19,116.455902,39.890145,16875,435.0
237232,039,2009-06-24 10:37:19,116.455902,39.890145,16875,2009-06-24 10:37:19,116.454547,39.891777,16875,0.0
237294,039,2009-06-24 11:18:08,116.454547,39.891777,16875,2009-06-24 12:19:28,116.417399,40.07159,16328,3680.0
237838,039,2009-06-25 00:16:32,116.417399,40.07159,16328,2009-06-25 00:37:37,116.410722,39.988836,16130,1265.0
238286,039,2009-06-25 01:14:02,116.410722,39.988836,16130,2009-06-25 01:14:02,116.453981,39.893781,16875,0.0
238289,039,2009-06-25 10:53:55,116.453981,39.893781,16875,2009-06-25 12:07:20,116.419082,40.073285,16328,4405.0
