,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
367148,153,2009-02-15 08:22:03,116.467168,39.947027,17070,2009-02-15 08:31:08,116.467927,39.935008,17069,545.0
367644,153,2009-02-16 00:13:29,116.467927,39.935008,17069,2009-02-16 00:23:39,116.471356,39.908067,17255,610.0
367972,153,2009-02-16 10:15:12,116.471356,39.908067,17255,2009-02-16 10:22:12,116.472042,39.926103,17257,420.0
368067,153,2009-02-17 00:13:13,116.472042,39.926103,17257,2009-02-17 00:23:03,116.47187,39.908059,17255,590.0
368276,153,2009-02-17 10:13:52,116.47187,39.908059,17255,2009-02-17 10:27:42,116.472293,39.926148,17257,830.0
368473,153,2009-02-18 00:22:27,116.472293,39.926148,17257,2009-02-18 00:35:17,116.47156,39.908018,17255,770.0
368730,153,2009-02-18 10:50:02,116.47156,39.908018,17255,2009-02-18 11:00:37,116.472164,39.926387,17257,635.0
368895,153,2009-02-19 00:20:39,116.472164,39.926387,17257,2009-02-19 00:31:59,116.471571,39.907927,17255,680.0
369154,153,2009-02-19 10:53:06,116.471571,39.907927,17255,2009-02-19 11:07:21,116.471978,39.926502,17257,855.0
369412,153,2009-02-20 00:24:06,116.471978,39.926502,17257,2009-02-20 00:38:21,116.471587,39.908036,17255,855.0
369641,153,2009-02-20 10:49:42,116.471587,39.908036,17255,2009-02-20 10:49:42,116.335203,39.975403,14994,0.0
369649,153,2009-02-20 14:21:42,116.335203,39.975403,14994,2009-02-20 14:40:42,116.466939,39.932369,17069,1140.0
369998,153,2009-02-23 00:16:30,116.466939,39.932369,17069,2009-02-23 00:27:15,116.471437,39.9081,17255,645.0
370204,153,2009-02-23 11:48:39,116.471437,39.9081,17255,2009-02-23 12:00:59,116.472201,39.926515,17257,740.0
370372,153,2009-02-24 00:16:39,116.472201,39.926515,17257,2009-02-24 00:19:49,116.48335,39.91693,17445,190.0
370522,153,2009-02-24 09:56:19,116.48335,39.91693,17445,2009-02-24 09:59:24,116.477726,39.92687,17257,185.0
370587,153,2009-02-25 00:15:36,116.477726,39.92687,17257,2009-02-25 00:18:51,116.483487,39.917008,17445,195.0
370705,153,2009-02-25 10:28:28,116.483487,39.917008,17445,2009-02-25 10:32:53,116.478044,39.926911,17257,265.0
370777,153,2009-02-26 00:25:26,116.478044,39.926911,17257,2009-02-26 00:32:31,116.478498,39.914238,17256,425.0
370948,153,2009-02-26 10:01:11,116.478498,39.914238,17256,2009-02-26 10:06:16,116.472202,39.9263,17257,305.0
371022,153,2009-02-27 00:23:41,116.472202,39.9263,17257,2009-02-27 00:28:26,116.483377,39.916648,17445,285.0
371084,153,2009-02-27 10:27:34,116.483377,39.916648,17445,2009-02-27 10:30:09,116.478142,39.90718,17255,155.0
371178,153,2009-02-27 13:15:22,116.478142,39.90718,17255,2009-02-27 13:19:17,116.405095,39.908109,16121,235.0
371367,153,2009-02-27 13:55:11,116.405095,39.908109,16121,2009-02-27 14:08:38,116.47211,39.928333,17257,807.0
371541,153,2009-03-02 00:33:40,116.47211,39.928333,17257,2009-03-02 00:34:59,116.482233,39.915756,17445,79.0
371607,153,2009-03-02 09:39:28,116.482233,39.915756,17445,2009-03-02 09:43:18,116.477561,39.927033,17257,230.0
371828,153,2009-03-03 00:46:14,116.477561,39.927033,17257,2009-03-03 00:55:54,116.478462,39.913953,17256,580.0
372030,153,2009-03-03 10:03:45,116.478462,39.913953,17256,2009-03-03 10:07:45,116.477691,39.926902,17257,240.0
372129,153,2009-03-04 00:29:00,116.477691,39.926902,17257,2009-03-04 00:32:15,116.483432,39.91693,17445,195.0
372238,153,2009-03-04 10:15:31,116.483432,39.91693,17445,2009-03-04 10:20:16,116.478025,39.926906,17257,285.0
372316,153,2009-03-05 00:31:21,116.478025,39.926906,17257,2009-03-05 00:39:46,116.478283,39.913907,17256,505.0
372550,153,2009-03-05 10:02:45,116.478283,39.913907,17256,2009-03-05 10:06:50,116.47772,39.926884,17257,245.0
372652,153,2009-03-06 00:43:59,116.47772,39.926884,17257,2009-03-06 00:53:09,116.48346,39.916562,17445,550.0
372908,153,2009-03-06 09:54:06,116.48346,39.916562,17445,2009-03-06 09:58:16,116.463344,39.91746,17067,250.0
373062,153,2009-03-06 10:38:14,116.463344,39.91746,17067,2009-03-06 10:38:14,116.335279,39.975421,14994,0.0
373108,153,2009-03-06 13:15:53,116.335279,39.975421,14994,2009-03-06 13:19:18,116.336938,39.965997,14993,205.0
373292,153,2009-03-06 13:51:43,116.336938,39.965997,14993,2009-03-06 14:11:58,116.466525,39.932332,17069,1215.0
373805,153,2009-03-07 05:13:16,116.466525,39.932332,17069,2009-03-07 05:35:31,116.365293,39.908475,15554,1335.0
374238,153,2009-03-07 06:58:49,116.365293,39.908475,15554,2009-03-07 06:59:14,116.366299,39.908169,15554,25.0
374280,153,2009-03-07 08:34:53,116.366299,39.908169,15554,2009-03-07 08:38:41,116.367945,39.908327,15554,228.0
374417,153,2009-03-07 13:05:24,116.367945,39.908327,15554,2009-03-07 13:05:24,116.367645,39.908103,15554,0.0
374529,153,2009-03-07 13:39:34,116.367645,39.908103,15554,2009-03-07 13:47:45,116.472148,39.926139,17257,491.0
374693,153,2009-03-08 05:50:05,116.472148,39.926139,17257,2009-03-08 06:18:58,116.468033,39.944299,17070,1733.0
374939,153,2009-03-08 08:08:23,116.468033,39.944299,17070,2009-03-08 08:22:18,116.467916,39.93488,17069,835.0
375821,153,2009-03-09 00:38:27,116.467916,39.93488,17069,2009-03-09 00:46:02,116.478484,39.91493,17256,455.0
376171,153,2009-03-09 09:54:25,116.478484,39.91493,17256,2009-03-09 09:58:10,116.477931,39.926902,17257,225.0
376280,153,2009-03-10 00:32:52,116.477931,39.926902,17257,2009-03-10 00:39:47,116.478329,39.914357,17256,415.0
376702,153,2009-03-10 10:19:37,116.478329,39.914357,17256,2009-03-10 10:22:52,116.477872,39.926939,17257,195.0
376782,153,2009-03-11 00:38:12,116.477872,39.926939,17257,2009-03-11 00:40:52,116.483378,39.916962,17445,160.0
376829,153,2009-03-11 10:56:45,116.483378,39.916962,17445,2009-03-11 11:00:35,116.477864,39.926918,17257,230.0
376917,153,2009-03-12 00:46:04,116.477864,39.926918,17257,2009-03-12 00:55:54,116.47838,39.914093,17256,590.0
377056,153,2009-03-12 09:40:59,116.47838,39.914093,17256,2009-03-12 09:43:39,116.477988,39.926929,17257,160.0
377172,153,2009-03-13 00:42:40,116.477988,39.926929,17257,2009-03-13 00:47:00,116.483393,39.916788,17445,260.0
377290,153,2009-03-13 11:29:29,116.483393,39.916788,17445,2009-03-13 12:26:55,116.335208,39.97534,14994,3446.0
377700,153,2009-03-13 13:41:49,116.335208,39.97534,14994,2009-03-13 13:43:14,116.33711,39.966093,14993,85.0
377844,153,2009-03-13 14:15:53,116.33711,39.966093,14993,2009-03-13 14:32:18,116.466647,39.932775,17069,985.0
378124,153,2009-03-14 06:40:52,116.466647,39.932775,17069,2009-03-14 07:04:27,116.348473,39.966482,15182,1415.0
378498,153,2009-03-14 09:48:38,116.348473,39.966482,15182,2009-03-14 10:06:33,116.466595,39.932568,17069,1075.0
378831,153,2009-03-16 00:18:24,116.466595,39.932568,17069,2009-03-16 00:28:44,116.471517,39.908055,17255,620.0
379159,153,2009-03-16 10:49:28,116.471517,39.908055,17255,2009-03-16 11:03:08,116.472245,39.926389,17257,820.0
379370,153,2009-03-17 00:27:32,116.472245,39.926389,17257,2009-03-17 00:36:52,116.47142,39.90809,17255,560.0
379552,153,2009-03-17 10:36:28,116.47142,39.90809,17255,2009-03-17 10:51:13,116.472106,39.926316,17257,885.0
379758,153,2009-03-18 00:21:55,116.472106,39.926316,17257,2009-03-18 00:32:20,116.471604,39.908077,17255,625.0
379969,153,2009-03-18 11:16:43,116.471604,39.908077,17255,2009-03-18 11:16:43,116.472636,39.926755,17257,0.0
379976,153,2009-03-19 00:17:28,116.472636,39.926755,17257,2009-03-19 00:27:18,116.471686,39.907948,17255,590.0
380168,153,2009-03-19 11:16:06,116.471686,39.907948,17255,2009-03-19 11:19:31,116.335967,39.971466,14994,205.0
380240,153,2009-03-19 13:04:41,116.335967,39.971466,14994,2009-03-19 13:08:21,116.336965,39.966143,14993,220.0
380408,153,2009-03-19 14:31:59,116.336965,39.966143,14993,2009-03-19 14:45:04,116.466654,39.932343,17069,785.0
380643,153,2009-03-20 00:25:43,116.466654,39.932343,17069,2009-03-20 00:36:18,116.471489,39.908041,17255,635.0
380936,153,2009-03-20 12:25:50,116.471489,39.908041,17255,2009-03-20 12:35:35,116.4722,39.926337,17257,585.0
381108,153,2009-03-21 12:08:28,116.4722,39.926337,17257,2009-03-21 12:15:48,116.454421,39.93242,16880,440.0
381255,153,2009-03-21 15:02:44,116.454421,39.93242,16880,2009-03-21 15:05:34,116.466694,39.932331,17069,170.0
381475,153,2009-03-22 06:54:21,116.466694,39.932331,17069,2009-03-22 07:04:21,116.471438,39.908109,17255,600.0
381751,153,2009-03-22 09:27:53,116.471438,39.908109,17255,2009-03-22 09:38:18,116.472115,39.926626,17257,625.0
382065,153,2009-03-23 00:31:53,116.472115,39.926626,17257,2009-03-23 00:45:53,116.47158,39.908104,17255,840.0
382331,153,2009-03-23 10:13:08,116.47158,39.908104,17255,2009-03-23 10:24:43,116.472261,39.92628,17257,695.0
382514,153,2009-03-24 00:27:37,116.472261,39.92628,17257,2009-03-24 00:37:57,116.47153,39.908059,17255,620.0
382669,153,2009-03-24 09:55:12,116.47153,39.908059,17255,2009-03-24 10:06:37,116.472118,39.926149,17257,685.0
382831,153,2009-03-25 00:30:43,116.472118,39.926149,17257,2009-03-25 00:30:43,116.472264,39.916934,17256,0.0
382933,153,2009-03-25 09:51:37,116.472264,39.916934,17256,2009-03-25 10:05:22,116.472304,39.926201,17257,825.0
383186,153,2009-03-26 00:31:29,116.472304,39.926201,17257,2009-03-26 00:42:49,116.471557,39.908059,17255,680.0
383456,153,2009-03-26 11:14:02,116.471557,39.908059,17255,2009-03-26 11:29:37,116.472039,39.926348,17257,935.0
383654,153,2009-03-27 00:32:58,116.472039,39.926348,17257,2009-03-27 00:46:33,116.471528,39.908107,17255,815.0
383933,153,2009-03-27 09:48:41,116.471528,39.908107,17255,2009-03-27 09:59:51,116.472067,39.926148,17257,670.0
384101,153,2009-03-27 10:50:32,116.472067,39.926148,17257,2009-03-27 11:17:47,116.469401,39.908165,17066,1635.0
384541,153,2009-03-27 12:43:34,116.469401,39.908165,17066,2009-03-27 12:53:19,116.4722,39.926458,17257,585.0
384680,153,2009-03-28 04:11:14,116.4722,39.926458,17257,2009-03-28 04:47:14,116.368148,39.90616,15554,2160.0
384934,153,2009-03-28 08:38:30,116.368148,39.90616,15554,2009-03-28 08:41:30,116.335952,39.971478,14994,180.0
385006,153,2009-03-28 14:17:04,116.335952,39.971478,14994,2009-03-28 14:34:45,116.466567,39.932454,17069,1061.0
386159,153,2009-03-29 04:30:45,116.466567,39.932454,17069,2009-03-29 04:47:48,116.483826,39.980084,17452,1023.0
386970,153,2009-03-29 05:54:04,116.483826,39.980084,17452,2009-03-29 05:59:19,116.489993,39.983073,17452,315.0
387540,153,2009-03-29 06:29:47,116.489993,39.983073,17452,2009-03-29 06:29:47,116.489914,39.982963,17452,0.0
387677,153,2009-03-29 07:30:12,116.489914,39.982963,17452,2009-03-29 07:50:17,116.478004,39.932517,17258,1205.0
388930,153,2009-03-30 00:31:36,116.478004,39.932517,17258,2009-03-30 00:37:45,116.471583,39.908097,17255,369.0
389153,153,2009-03-30 10:31:13,116.471583,39.908097,17255,2009-03-30 10:42:10,116.472161,39.926141,17257,657.0
389418,153,2009-03-31 00:21:33,116.472161,39.926141,17257,2009-03-31 00:30:48,116.471463,39.908083,17255,555.0
389704,153,2009-03-31 10:08:49,116.471463,39.908083,17255,2009-03-31 10:21:32,116.47222,39.926103,17257,763.0
389972,153,2009-04-01 00:10:44,116.47222,39.926103,17257,2009-04-01 00:19:55,116.454499,39.940094,16880,551.0
390395,153,2009-04-01 01:50:21,116.454499,39.940094,16880,2009-04-01 01:50:21,116.454639,39.9367,16880,0.0
390851,153,2009-04-01 02:36:06,116.454639,39.9367,16880,2009-04-01 02:40:22,116.407443,39.907429,16121,256.0
390959,153,2009-04-01 10:12:39,116.407443,39.907429,16121,2009-04-01 10:27:39,116.472197,39.926137,17257,900.0
391242,153,2009-04-02 00:33:23,116.472197,39.926137,17257,2009-04-02 00:42:56,116.471573,39.908082,17255,573.0
391542,153,2009-04-02 10:34:29,116.471573,39.908082,17255,2009-04-02 10:36:40,116.454461,39.932085,16880,131.0
391593,153,2009-04-02 12:58:11,116.454461,39.932085,16880,2009-04-02 13:02:42,116.466525,39.932435,17069,271.0
391863,153,2009-04-03 00:37:59,116.466525,39.932435,17069,2009-04-03 00:49:33,116.471542,39.9081,17255,694.0
392187,153,2009-04-03 12:09:24,116.471542,39.9081,17255,2009-04-03 12:20:10,116.472147,39.926135,17257,646.0
392469,153,2009-04-04 05:11:24,116.472147,39.926135,17257,2009-04-04 05:57:33,116.419175,39.882785,16307,2769.0
393408,153,2009-04-04 06:29:14,116.419175,39.882785,16307,2009-04-04 06:29:14,116.407362,39.882067,16118,0.0
393746,153,2009-04-04 07:36:14,116.407362,39.882067,16118,2009-04-04 07:36:14,116.406547,39.88108,16118,0.0
394190,153,2009-04-04 08:56:19,116.406547,39.88108,16118,2009-04-04 09:02:29,116.407492,39.882831,16118,370.0
394902,153,2009-04-04 10:00:10,116.407492,39.882831,16118,2009-04-04 10:16:23,116.472201,39.926214,17257,973.0
395398,153,2009-04-05 03:38:23,116.472201,39.926214,17257,2009-04-05 04:00:28,116.40743,39.932122,16124,1325.0
396105,153,2009-04-05 04:44:31,116.40743,39.932122,16124,2009-04-05 04:44:31,116.396869,39.935234,15935,0.0
396424,153,2009-04-05 05:35:57,116.396869,39.935234,15935,2009-04-05 05:35:57,116.395661,39.939426,15935,0.0
396841,153,2009-04-05 06:32:02,116.395661,39.939426,15935,2009-04-05 06:32:02,116.383685,39.939083,15746,0.0
397340,153,2009-04-05 07:38:47,116.383685,39.939083,15746,2009-04-05 07:39:57,116.371379,39.94409,15558,70.0
397860,153,2009-04-05 08:33:19,116.371379,39.94409,15558,2009-04-05 08:39:04,116.36753,39.90816,15554,345.0
398063,153,2009-04-05 10:33:58,116.36753,39.90816,15554,2009-04-05 11:40:40,116.472158,39.926137,17257,4002.0
398569,153,2009-04-06 03:05:33,116.472158,39.926137,17257,2009-04-06 03:13:16,116.454577,39.93977,16880,463.0
399016,153,2009-04-06 04:14:07,116.454577,39.93977,16880,2009-04-06 04:30:20,116.468031,39.944167,17070,973.0
399574,153,2009-04-06 08:38:26,116.468031,39.944167,17070,2009-04-06 08:44:58,116.466382,39.932465,17069,392.0
400305,153,2009-04-07 00:25:06,116.466382,39.932465,17069,2009-04-07 00:30:29,116.471553,39.908083,17255,323.0
400570,153,2009-04-07 12:28:29,116.471553,39.908083,17255,2009-04-07 12:33:38,116.472001,39.926179,17257,309.0
400732,153,2009-04-08 00:25:23,116.472001,39.926179,17257,2009-04-08 00:25:23,116.472009,39.916997,17256,0.0
400797,153,2009-04-08 01:36:17,116.472009,39.916997,17256,2009-04-08 01:55:03,116.428963,39.917166,16500,1126.0
401027,153,2009-04-08 10:44:05,116.428963,39.917166,16500,2009-04-08 11:00:32,116.472245,39.926116,17257,987.0
401411,153,2009-04-09 00:22:06,116.472245,39.926116,17257,2009-04-09 00:34:18,116.471767,39.908094,17255,732.0
401664,153,2009-04-09 10:57:38,116.471767,39.908094,17255,2009-04-09 11:08:57,116.472083,39.926118,17257,679.0
401872,153,2009-04-10 00:41:24,116.472083,39.926118,17257,2009-04-10 00:42:23,116.47174,39.908297,17255,59.0
401933,153,2009-04-10 12:50:14,116.47174,39.908297,17255,2009-04-10 12:53:57,116.472033,39.926136,17257,223.0
402206,153,2009-04-11 07:17:52,116.472033,39.926136,17257,2009-04-11 07:17:52,116.475299,39.935099,17258,0.0
402961,153,2009-04-11 09:06:07,116.475299,39.935099,17258,2009-04-11 09:06:07,116.474273,39.93506,17258,0.0
403756,153,2009-04-12 01:10:36,116.474273,39.93506,17258,2009-04-12 01:34:44,116.336545,39.975388,14994,1448.0
405091,153,2009-04-12 12:56:07,116.336545,39.975388,14994,2009-04-12 13:15:31,116.466446,39.932287,17069,1164.0
406160,153,2009-04-13 00:43:05,116.466446,39.932287,17069,2009-04-13 00:43:05,116.471917,39.908066,17255,0.0
406279,153,2009-04-13 10:50:05,116.471917,39.908066,17255,2009-04-13 11:01:29,116.472248,39.926254,17257,684.0
406460,153,2009-04-14 00:34:30,116.472248,39.926254,17257,2009-04-14 00:45:01,116.472147,39.908114,17255,631.0
406705,153,2009-04-14 11:55:38,116.472147,39.908114,17255,2009-04-14 12:03:26,116.472091,39.926188,17257,468.0
406917,153,2009-04-15 10:10:35,116.472091,39.926188,17257,2009-04-15 10:15:29,116.367628,39.908141,15554,294.0
407084,153,2009-04-15 13:24:34,116.367628,39.908141,15554,2009-04-15 13:24:34,116.368025,39.907612,15554,0.0
407106,153,2009-04-15 14:05:06,116.368025,39.907612,15554,2009-04-15 14:15:34,116.472228,39.926141,17257,628.0
407380,153,2009-04-16 00:31:37,116.472228,39.926141,17257,2009-04-16 00:44:28,116.472223,39.908072,17255,771.0
407696,153,2009-04-16 14:19:59,116.472223,39.908072,17255,2009-04-16 14:39:57,116.466375,39.932301,17069,1198.0
408351,153,2009-04-17 01:42:19,116.466375,39.932301,17069,2009-04-17 02:01:17,116.48834,39.962127,17450,1138.0
409084,153,2009-04-17 02:32:34,116.48834,39.962127,17450,2009-04-17 03:05:56,116.471548,39.908107,17255,2002.0
410066,153,2009-04-17 04:41:17,116.471548,39.908107,17255,2009-04-17 04:57:26,116.336647,39.937361,14990,969.0
410280,153,2009-04-17 09:04:28,116.336647,39.937361,14990,2009-04-17 09:24:25,116.336005,39.971124,14994,1197.0
410647,153,2009-04-17 14:58:57,116.336005,39.971124,14994,2009-04-17 15:16:43,116.466486,39.932354,17069,1066.0
411727,153,2009-04-19 01:35:51,116.466486,39.932354,17069,2009-04-19 02:13:51,116.588052,40.079018,19164,2280.0
413342,153,2009-04-19 03:13:51,116.588052,40.079018,19164,2009-04-19 03:13:51,116.588869,40.076474,19164,0.0
413360,153,2009-04-19 03:47:50,116.588869,40.076474,19164,2009-04-19 04:15:10,116.599298,40.061115,19351,1640.0
413779,153,2009-05-07 21:17:48,116.599298,40.061115,19351,2009-05-07 21:24:48,116.584348,40.073854,18974,420.0
501200,153,2009-05-07 21:59:43,116.584348,40.073854,18974,2009-05-07 22:17:42,116.478133,39.932444,17258,1079.0
502451,153,2009-05-09 04:47:17,116.478133,39.932444,17258,2009-05-09 05:06:15,116.336605,39.97512,14994,1138.0
503797,153,2009-05-09 10:56:59,116.336605,39.97512,14994,2009-05-09 11:14:03,116.360349,39.910777,15365,1024.0
504566,153,2009-05-09 13:19:09,116.360349,39.910777,15365,2009-05-09 13:38:52,116.367986,39.908052,15554,1183.0
504797,153,2009-05-09 14:09:30,116.367986,39.908052,15554,2009-05-09 14:24:27,116.472193,39.926221,17257,897.0
505098,153,2009-05-10 04:49:13,116.472193,39.926221,17257,2009-05-10 05:10:22,116.336727,39.975141,14994,1269.0
506349,153,2009-05-10 12:32:05,116.336727,39.975141,14994,2009-05-10 12:53:02,116.466405,39.932303,17069,1257.0
507515,153,2009-05-12 00:00:05,116.466405,39.932303,17069,2009-05-12 00:05:13,116.471534,39.908079,17255,308.0
507764,153,2009-05-12 12:57:34,116.471534,39.908079,17255,2009-05-12 13:09:39,116.470492,39.930006,17257,725.0
507950,153,2009-05-13 00:07:53,116.470492,39.930006,17257,2009-05-13 00:15:01,116.471426,39.908112,17255,428.0
508152,153,2009-05-13 11:18:16,116.471426,39.908112,17255,2009-05-13 11:25:46,116.472181,39.926169,17257,450.0
508329,153,2009-05-14 00:10:29,116.472181,39.926169,17257,2009-05-14 00:20:48,116.471528,39.908096,17255,619.0
508540,153,2009-05-14 12:11:46,116.471528,39.908096,17255,2009-05-14 12:22:01,116.472055,39.926212,17257,615.0
508791,153,2009-05-15 00:14:24,116.472055,39.926212,17257,2009-05-15 00:28:06,116.471566,39.908052,17255,822.0
509059,153,2009-05-15 13:14:23,116.471566,39.908052,17255,2009-05-15 13:24:54,116.472118,39.92619,17257,631.0
509300,153,2009-05-16 01:50:51,116.472118,39.92619,17257,2009-05-16 02:14:50,116.336605,39.975233,14994,1439.0
510504,153,2009-05-16 07:11:17,116.336605,39.975233,14994,2009-05-16 07:54:45,116.454549,39.905317,16877,2608.0
512044,153,2009-05-16 08:35:07,116.454549,39.905317,16877,2009-05-16 09:09:06,116.472301,39.926141,17257,2039.0
513027,153,2009-05-18 00:03:05,116.472301,39.926141,17257,2009-05-18 00:09:30,116.471878,39.908106,17255,385.0
513177,153,2009-05-18 11:41:38,116.471878,39.908106,17255,2009-05-18 11:53:25,116.472301,39.926131,17257,707.0
513433,153,2009-05-19 00:35:23,116.472301,39.926131,17257,2009-05-19 00:42:22,116.471624,39.908111,17255,419.0
513627,153,2009-05-19 13:23:53,116.471624,39.908111,17255,2009-05-19 13:33:24,116.47228,39.92621,17257,571.0
513857,153,2009-05-20 00:19:54,116.47228,39.92621,17257,2009-05-20 00:25:48,116.471518,39.908105,17255,354.0
514074,153,2009-05-20 11:00:02,116.471518,39.908105,17255,2009-05-20 11:08:14,116.472232,39.926184,17257,492.0
514261,153,2009-05-21 00:28:30,116.472232,39.926184,17257,2009-05-21 00:37:49,116.471561,39.9081,17255,559.0
514476,153,2009-05-21 10:52:35,116.471561,39.9081,17255,2009-05-21 11:02:21,116.472241,39.926161,17257,586.0
514666,153,2009-05-22 00:03:56,116.472241,39.926161,17257,2009-05-22 00:13:16,116.471591,39.908086,17255,560.0
514930,153,2009-05-22 05:34:38,116.471591,39.908086,17255,2009-05-22 05:40:50,116.428978,39.917054,16500,372.0
515018,153,2009-05-22 06:11:17,116.428978,39.917054,16500,2009-05-22 06:42:45,116.466447,39.93227,17069,1888.0
515786,153,2009-05-23 03:04:31,116.466447,39.93227,17069,2009-05-23 03:08:29,116.454516,39.932359,16880,238.0
516180,153,2009-05-23 09:02:19,116.454516,39.932359,16880,2009-05-23 09:09:15,116.466466,39.932286,17069,416.0
516505,153,2009-05-24 02:13:47,116.466466,39.932286,17069,2009-05-24 02:34:42,116.336618,39.975131,14994,1255.0
517768,153,2009-05-24 10:13:54,116.336618,39.975131,14994,2009-05-24 10:18:23,116.345531,39.943989,15180,269.0
518125,153,2009-05-24 12:07:01,116.345531,39.943989,15180,2009-05-24 12:14:08,116.472249,39.926235,17257,427.0
518384,153,2009-05-25 00:21:42,116.472249,39.926235,17257,2009-05-25 00:31:29,116.471428,39.908107,17255,587.0
518694,153,2009-05-25 10:56:29,116.471428,39.908107,17255,2009-05-25 11:08:14,116.472091,39.926161,17257,705.0
518950,153,2009-05-26 00:17:35,116.472091,39.926161,17257,2009-05-26 00:28:37,116.471636,39.908062,17255,662.0
519227,153,2009-05-26 11:00:19,116.471636,39.908062,17255,2009-05-26 11:14:26,116.471731,39.926232,17257,847.0
519537,153,2009-05-27 03:44:36,116.471731,39.926232,17257,2009-05-27 03:48:17,116.455922,39.935114,16880,221.0
519812,153,2009-05-27 04:26:03,116.455922,39.935114,16880,2009-05-27 04:26:03,116.332198,39.975333,14994,0.0
519875,153,2009-05-27 07:08:58,116.332198,39.975333,14994,2009-05-27 07:47:56,116.513532,39.997561,17832,2338.0
521562,153,2009-05-27 12:56:37,116.513532,39.997561,17832,2009-05-27 13:39:13,116.472155,39.926167,17257,2556.0
523248,153,2009-05-28 02:54:35,116.472155,39.926167,17257,2009-05-28 02:57:42,116.455817,39.935188,16880,187.0
523780,153,2009-05-28 03:37:11,116.455817,39.935188,16880,2009-05-28 03:37:11,116.335967,39.976014,14994,0.0
523838,153,2009-05-28 09:56:36,116.335967,39.976014,14994,2009-05-28 10:04:27,116.307697,39.980023,14617,471.0
523994,153,2009-05-28 14:19:35,116.307697,39.980023,14617,2009-05-28 14:25:53,116.4664,39.932341,17069,378.0
524174,153,2009-05-31 00:14:30,116.4664,39.932341,17069,2009-05-31 00:25:34,116.471604,39.908098,17255,664.0
524512,153,2009-05-31 09:54:05,116.471604,39.908098,17255,2009-05-31 09:54:05,116.472261,39.927175,17257,0.0
524521,153,2009-06-01 00:25:05,116.472261,39.927175,17257,2009-06-01 00:36:05,116.47154,39.908095,17255,660.0
524761,153,2009-06-01 10:03:47,116.47154,39.908095,17255,2009-06-01 10:15:16,116.472091,39.926136,17257,689.0
525027,153,2009-06-02 00:34:36,116.472091,39.926136,17257,2009-06-02 00:45:07,116.471745,39.908058,17255,631.0
525346,153,2009-06-02 09:57:09,116.471745,39.908058,17255,2009-06-02 10:08:50,116.472174,39.926133,17257,701.0
525632,153,2009-06-03 00:23:53,116.472174,39.926133,17257,2009-06-03 00:35:35,116.471538,39.908063,17255,702.0
525874,153,2009-06-03 10:09:57,116.471538,39.908063,17255,2009-06-03 10:20:55,116.471622,39.92618,17257,658.0
526162,153,2009-06-04 00:32:27,116.471622,39.92618,17257,2009-06-04 00:47:59,116.488307,39.962121,17450,932.0
526835,153,2009-06-04 04:05:56,116.488307,39.962121,17450,2009-06-04 04:20:02,116.468052,39.935045,17069,846.0
527397,153,2009-06-04 08:58:55,116.468052,39.935045,17069,2009-06-04 09:06:41,116.45613,39.935129,16880,466.0
527813,153,2009-06-04 09:37:37,116.45613,39.935129,16880,2009-06-04 09:37:37,116.335252,39.975411,14994,0.0
527859,153,2009-06-04 13:27:09,116.335252,39.975411,14994,2009-06-04 13:41:27,116.466385,39.932308,17069,858.0
528785,153,2009-06-05 00:01:38,116.466385,39.932308,17069,2009-06-05 00:13:26,116.471456,39.908112,17255,708.0
529136,153,2009-06-05 06:28:09,116.471456,39.908112,17255,2009-06-05 07:06:21,116.454648,39.947762,16881,2292.0
529428,153,2009-06-05 07:44:53,116.454648,39.947762,16881,2009-06-05 07:44:53,116.335266,39.97529,14994,0.0
529446,153,2009-06-05 14:50:58,116.335266,39.97529,14994,2009-06-05 15:06:32,116.466507,39.932591,17069,934.0
530512,153,2009-06-06 10:58:39,116.466507,39.932591,17069,2009-06-06 11:05:33,116.467033,39.926142,17068,414.0
530734,153,2009-06-07 06:03:59,116.467033,39.926142,17068,2009-06-07 07:27:00,116.471718,39.854184,17249,4981.0
532176,153,2009-06-07 08:18:10,116.471718,39.854184,17249,2009-06-07 08:30:26,116.478031,39.932532,17258,736.0
533380,153,2009-06-08 00:14:59,116.478031,39.932532,17258,2009-06-08 00:25:25,116.471982,39.908091,17255,626.0
533781,153,2009-06-08 05:29:04,116.471982,39.908091,17255,2009-06-08 05:37:19,116.472153,39.926181,17257,495.0
533983,153,2009-06-08 06:54:42,116.472153,39.926181,17257,2009-06-08 06:58:38,116.45586,39.935101,16880,236.0
534395,153,2009-06-08 07:34:48,116.45586,39.935101,16880,2009-06-08 07:34:48,116.34806,39.975306,15183,0.0
534442,153,2009-06-08 08:21:36,116.34806,39.975306,15183,2009-06-08 08:21:36,116.336735,39.975298,14994,0.0
534777,153,2009-06-08 13:00:11,116.336735,39.975298,14994,2009-06-08 13:13:13,116.466473,39.932421,17069,782.0
535086,153,2009-06-09 01:29:05,116.466473,39.932421,17069,2009-06-09 01:40:20,116.471579,39.908104,17255,675.0
535405,153,2009-06-09 05:45:28,116.471579,39.908104,17255,2009-06-09 05:45:28,116.432005,39.923797,16501,0.0
535414,153,2009-06-09 07:33:45,116.432005,39.923797,16501,2009-06-09 07:54:21,116.466408,39.932462,17069,1236.0
536005,153,2009-06-10 00:35:59,116.466408,39.932462,17069,2009-06-10 00:41:44,116.471355,39.908077,17255,345.0
