,userID,stime,etime,lon,lat,duration,grid,context
128238,167,2008-05-16 13:03:36,2008-05-16 13:45:18,116.303875,39.987709,2502.0,14429,"User 167 will move from grid 14429 to grid 14617, arriving around 2008-05-21 10:11:33."
129381,167,2008-05-16 14:08:36,2008-05-17 01:51:04,116.322065,39.998066,42148.0,14808,
131718,167,2008-05-17 03:08:22,2008-05-17 04:05:31,116.422404,39.971044,3429.0,16317,
133041,167,2008-05-17 04:56:59,2008-05-18 05:52:06,116.399581,39.962271,89707.0,16127,
133561,167,2008-05-18 06:12:48,2008-05-18 07:14:27,116.418856,39.962134,3699.0,16316,
133804,167,2008-05-18 07:14:27,2008-05-18 12:02:56,116.419252,39.970461,17309.0,16317,"User 167 will move from grid 16317 to grid 14805, arriving around 2008-05-21 13:03:59."
135590,167,2008-05-18 13:04:36,2008-05-18 13:53:21,116.383898,39.986862,2925.0,15752,
138090,167,2008-05-18 14:49:29,2008-05-19 00:48:38,116.324929,39.999815,35949.0,14808,"User 167 will move from grid 14808 to grid 15373, arriving around in about 4 weeks, specifically next Saturday."
138798,167,2008-05-19 00:59:50,2008-05-19 14:18:38,116.327076,39.98006,47928.0,14806,"User 167 will move from grid 14806 to grid 14807, arriving around in about 4 months."
140005,167,2008-05-19 14:29:11,2008-05-20 01:35:19,116.32494,39.999362,39968.0,14808,
141282,167,2008-05-20 01:46:10,2008-05-20 15:26:50,116.327156,39.980025,49240.0,14806,
142058,167,2008-05-20 15:26:50,2008-05-21 03:16:36,116.327528,39.980079,42586.0,14806,"User 167 will move from grid 14806 to grid 16127, arriving around in the next month."
143098,167,2008-05-21 03:32:37,2008-05-21 09:54:12,116.327149,39.980035,22895.0,14806,"User 167 will move from grid 14806 to grid 14801, arriving around in about 3 months."
144316,167,2008-05-21 10:11:33,2008-05-21 11:13:37,116.31095,39.980052,3724.0,14617,
144582,167,2008-05-21 11:13:39,2008-05-21 11:44:54,116.31134,39.977299,1875.0,14617,"User 167 will move from grid 14617 to grid 16320, arriving around in about 1 weeks, specifically next Sunday."
145375,167,2008-05-21 11:44:54,2008-05-21 12:47:56,116.307382,39.980091,3782.0,14617,
147141,167,2008-05-21 13:03:59,2008-05-21 14:46:54,116.324987,39.974959,6175.0,14805,
148571,167,2008-05-21 14:55:02,2008-05-22 01:39:54,116.324931,39.999816,38692.0,14808,
149739,167,2008-05-22 02:12:12,2008-05-22 03:59:19,116.327126,39.980029,6427.0,14806,
150713,167,2008-05-22 04:09:20,2008-05-22 06:28:15,116.327714,40.007056,8335.0,14809,
151632,167,2008-05-22 06:41:45,2008-05-22 10:51:03,116.327133,39.980047,14958.0,14806,"User 167 will move from grid 14806 to grid 16318, arriving around 2008-06-15 04:44:33."
153750,167,2008-05-22 11:21:56,2008-05-22 15:40:16,116.41924,39.970321,15500.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around 2008-06-25 04:55:52."
156091,167,2008-05-22 16:10:34,2008-05-23 01:19:10,116.324968,39.999803,32916.0,14808,
157321,167,2008-05-23 01:29:10,2008-05-26 15:27:20,116.327095,39.980035,309490.0,14806,"User 167 will move from grid 14806 to grid 15962, arriving around in about 5 months."
158419,167,2008-05-26 15:36:56,2008-05-28 01:29:07,116.32493,39.999777,121931.0,14808,
159700,167,2008-05-28 01:37:59,2008-05-28 09:47:00,116.327127,39.980025,29341.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around 2008-05-31 14:02:00."
161361,167,2008-05-28 10:11:43,2008-05-28 14:23:35,116.321234,40.007043,15112.0,14809,"User 167 will move from grid 14809 to grid 17439, arriving around in about 3 weeks, specifically next Friday."
162526,167,2008-05-28 14:43:34,2008-05-29 01:33:13,116.324968,39.999793,38979.0,14808,"User 167 will move from grid 14808 to grid 16131, arriving around in about 5 months."
163612,167,2008-05-29 01:42:39,2008-05-29 10:30:15,116.327117,39.980054,31656.0,14806,
164211,167,2008-05-29 10:30:58,2008-05-29 11:13:56,116.336739,39.975667,2578.0,14994,"User 167 will move from grid 14994 to grid 15752, arriving around in about 2 months."
164549,167,2008-05-29 11:14:25,2008-05-29 15:48:22,116.336724,39.975254,16437.0,14994,
165595,167,2008-05-29 15:57:13,2008-05-30 01:30:49,116.324957,39.999796,34416.0,14808,
166637,167,2008-05-30 01:40:27,2008-05-30 03:51:49,116.327138,39.980029,7882.0,14806,"User 167 will move from grid 14806 to grid 16884, arriving around in about 3 months."
168532,167,2008-05-30 04:21:28,2008-05-30 05:24:06,116.419259,39.970444,3758.0,16317,"User 167 will move from grid 16317 to grid 16506, arriving around in about 4 months."
170816,167,2008-05-30 05:52:08,2008-05-30 07:01:49,116.336751,39.975425,4181.0,14994,"User 167 will move from grid 14994 to grid 14805, arriving around in about 7 months."
173744,167,2008-05-30 07:45:43,2008-05-30 09:43:46,116.548743,40.015174,7083.0,18401,
175049,167,2008-05-30 09:43:46,2008-05-30 12:08:42,116.542062,40.016043,8696.0,18401,
178320,167,2008-05-30 12:47:38,2008-05-30 17:47:49,116.33665,39.975206,18011.0,14994,
179598,167,2008-05-30 17:55:08,2008-05-31 02:53:36,116.324962,39.999775,32308.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in about 2 months."
182590,167,2008-05-31 03:41:07,2008-05-31 05:12:47,116.419235,39.970269,5500.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around in about 4 months."
185099,167,2008-05-31 06:08:31,2008-05-31 10:24:59,116.466972,40.007083,15388.0,17077,"User 167 will move from grid 17077 to grid 16310, arriving around in about 6 days, on 2008-06-06."
185976,167,2008-05-31 10:49:38,2008-05-31 13:13:36,116.456849,39.989058,8638.0,16886,"User 167 will move from grid 16886 to grid 14994, arriving around in about 2 months."
188258,167,2008-05-31 14:02:00,2008-05-31 15:26:07,116.336747,39.975124,5047.0,14994,
189454,167,2008-05-31 15:35:32,2008-06-01 05:01:05,116.324969,39.999765,48333.0,14808,
192901,167,2008-06-01 06:17:25,2008-06-01 06:59:26,116.419244,39.97037,2521.0,16317,
194929,167,2008-06-01 07:42:17,2008-06-01 08:23:50,116.418627,39.971074,2493.0,16317,"User 167 will move from grid 16317 to grid 16151, arriving around in about 4 months."
196686,167,2008-06-01 08:41:25,2008-06-01 10:16:31,116.411445,39.998093,5706.0,16320,
197783,167,2008-06-01 10:26:57,2008-06-01 11:37:13,116.418059,39.980027,4216.0,16318,"User 167 will move from grid 16318 to grid 34267, arriving around in about 2 months."
199552,167,2008-06-01 11:42:56,2008-06-01 12:22:35,116.422179,39.971051,2379.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around in about 2 weeks, specifically next Saturday."
203360,167,2008-06-01 13:27:59,2008-06-02 01:35:40,116.324927,39.999873,43661.0,14808,
204555,167,2008-06-02 01:45:11,2008-06-02 12:07:42,116.327096,39.980044,37351.0,14806,"User 167 will move from grid 14806 to grid 14805, arriving around in about 3 months."
208967,167,2008-06-02 14:36:34,2008-06-03 00:46:30,116.324959,39.999839,36596.0,14808,
210747,167,2008-06-03 01:25:44,2008-06-03 16:06:00,116.327213,39.98006,52816.0,14806,
211865,167,2008-06-03 16:14:58,2008-06-04 02:01:25,116.324954,39.999836,35187.0,14808,
212988,167,2008-06-04 02:11:30,2008-06-04 17:18:43,116.327101,39.980051,54433.0,14806,"User 167 will move from grid 14806 to grid 14617, arriving around in about 3 months."
213873,167,2008-06-04 17:27:30,2008-06-05 02:04:04,116.324931,39.999829,30994.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in about 3 months."
214995,167,2008-06-05 02:14:33,2008-06-05 10:30:36,116.32709,39.980045,29763.0,14806,
217066,167,2008-06-05 11:06:05,2008-06-05 13:11:52,116.313194,39.998625,7547.0,14619,
218907,167,2008-06-05 13:25:44,2008-06-05 16:36:45,116.327142,39.98004,11461.0,14806,
220222,167,2008-06-05 16:48:04,2008-06-06 02:13:56,116.324954,39.999841,33952.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in the next month."
221342,167,2008-06-06 02:24:11,2008-06-06 18:17:14,116.326976,39.980042,57183.0,14806,"User 167 will move from grid 14806 to grid 17070, arriving around in about 2 months."
222167,167,2008-06-06 18:24:58,2008-06-06 23:08:53,116.324967,39.99979,17035.0,14808,
223848,167,2008-06-06 23:55:15,2008-06-07 01:02:16,116.41926,39.906825,4021.0,16310,"User 167 will move from grid 16310 to grid 14616, arriving around in the next month."
226814,167,2008-06-07 01:52:47,2008-06-09 13:18:33,117.538696,39.93127,213946.0,34267,"User 167 will move from grid 34267 to grid 14994, arriving around in about 3 months."
270900,167,2008-06-09 14:50:40,2008-06-09 15:41:24,116.431001,39.900493,3044.0,16498,"User 167 will move from grid 16498 to grid 16316, arriving around 2008-07-25 10:43:31."
273154,167,2008-06-09 16:16:51,2008-06-10 00:01:11,116.324963,39.999867,27860.0,14808,
275004,167,2008-06-10 00:27:20,2008-06-10 17:30:52,116.327105,39.980035,61412.0,14806,
275982,167,2008-06-10 17:38:57,2008-06-11 01:17:13,116.324939,39.999834,27496.0,14808,
276969,167,2008-06-11 01:17:23,2008-06-11 03:19:38,116.322627,40.00208,7335.0,14808,
278283,167,2008-06-11 04:03:37,2008-06-11 18:30:00,116.327088,39.980057,51983.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around 2008-08-15 01:44:29."
279026,167,2008-06-11 18:37:51,2008-06-12 00:24:43,116.324955,39.999777,20812.0,14808,
279760,167,2008-06-12 00:37:52,2008-06-12 18:19:55,116.32726,39.980038,63723.0,14806,"User 167 will move from grid 14806 to grid 11039, arriving around in about 4 months."
280487,167,2008-06-12 18:30:58,2008-06-14 09:21:00,116.324924,39.999766,139802.0,14808,"User 167 will move from grid 14808 to grid 15941, arriving around in about 2 months."
281762,167,2008-06-14 09:41:21,2008-06-14 14:02:50,116.363366,39.979991,15689.0,15373,
283010,167,2008-06-14 14:09:36,2008-06-14 15:08:10,116.336742,39.975645,3514.0,14994,
284324,167,2008-06-14 15:19:48,2008-06-15 01:13:58,116.324935,39.999853,35650.0,14808,
285159,167,2008-06-15 01:22:10,2008-06-15 04:27:17,116.327092,39.980039,11107.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in the next month."
285990,167,2008-06-15 04:44:33,2008-06-16 11:43:36,116.418084,39.980143,111543.0,16318,
286703,167,2008-06-16 11:49:00,2008-06-17 08:20:24,116.327036,39.9891,73884.0,14807,
286882,167,2008-06-17 08:20:24,2008-06-17 09:03:06,116.330144,39.976531,2562.0,14995,
288899,167,2008-06-17 09:53:45,2008-06-17 16:16:35,116.327116,39.98006,22970.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around 2008-07-19 13:52:25."
289891,167,2008-06-17 16:18:14,2008-06-18 00:44:06,116.327034,39.989097,30352.0,14807,"User 167 will move from grid 14807 to grid 14805, arriving around 2008-07-13 03:52:29."
290535,167,2008-06-18 00:53:29,2008-06-19 15:28:30,116.327338,39.980061,138901.0,14806,
291221,167,2008-06-19 15:34:36,2008-06-19 22:32:24,116.324921,39.999819,25068.0,14808,"User 167 will move from grid 14808 to grid 14809, arriving around in about 8 months."
292312,167,2008-06-19 23:01:48,2008-06-19 23:53:41,116.327419,39.980048,3113.0,14806,"User 167 will move from grid 14806 to grid 14620, arriving around in the next month."
293764,167,2008-06-20 00:19:04,2008-06-20 01:24:38,116.493912,39.8631,3934.0,17628,"User 167 will move from grid 17628 to grid 16318, arriving around in the next month."
294236,167,2008-06-20 01:24:38,2008-06-20 01:59:50,116.493726,39.863163,2112.0,17628,
295053,167,2008-06-20 01:59:50,2008-06-20 06:16:38,116.48963,39.865713,15408.0,17439,"User 167 will move from grid 17439 to grid 16118, arriving around in about 4 months."
299870,167,2008-06-20 06:34:56,2008-06-20 09:28:04,116.489926,39.86584,10388.0,17439,
309226,167,2008-06-20 13:06:55,2008-06-21 16:45:01,116.336673,39.975137,99486.0,14994,
309731,167,2008-06-21 16:49:05,2008-06-22 01:31:05,116.324964,39.999795,31320.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in about 1 weeks, specifically next Sunday."
310904,167,2008-06-22 01:42:56,2008-06-25 00:32:54,116.327117,39.980045,254998.0,14806,
311323,167,2008-06-25 00:35:16,2008-06-25 04:52:07,116.326814,39.989102,15411.0,14807,
312941,167,2008-06-25 04:55:52,2008-06-25 14:06:36,116.336727,39.975168,33044.0,14994,"User 167 will move from grid 14994 to grid 14805, arriving around in about 4 months."
313288,167,2008-06-25 14:11:33,2008-06-26 02:40:04,116.322082,39.998086,44911.0,14808,"User 167 will move from grid 14808 to grid 16130, arriving around 2008-08-03 04:23:58."
314607,167,2008-06-26 02:55:33,2008-06-26 11:03:00,116.327242,39.980032,29247.0,14806,
315614,167,2008-06-26 11:14:24,2008-06-27 01:21:19,116.324961,39.999777,50815.0,14808,
317824,167,2008-06-27 01:56:00,2008-06-27 05:36:35,116.407482,39.98697,13235.0,16130,
320144,167,2008-06-27 06:08:23,2008-06-27 17:33:41,116.327077,39.980046,41118.0,14806,"User 167 will move from grid 14806 to grid 16309, arriving around in the next month."
320877,167,2008-06-27 17:41:34,2008-06-28 03:20:18,116.324939,39.999927,34724.0,14808,"User 167 will move from grid 14808 to grid 14809, arriving around in about 6 months."
323607,167,2008-06-28 04:15:29,2008-06-28 08:28:21,116.419246,39.97039,15172.0,16317,"User 167 will move from grid 16317 to grid 16131, arriving around in about 1 weeks, specifically next Sunday."
325812,167,2008-06-28 09:09:27,2008-06-29 06:22:00,116.399663,39.962077,76353.0,16127,"User 167 will move from grid 16127 to grid 14805, arriving around in about 2 weeks, specifically next Tuesday."
326648,167,2008-06-29 06:38:32,2008-06-29 07:14:33,116.418706,39.97108,2161.0,16317,
327025,167,2008-06-29 07:27:13,2008-06-29 12:30:05,116.422133,39.971002,18172.0,16317,
328436,167,2008-06-29 12:56:54,2008-06-30 16:29:25,116.336726,39.975149,99151.0,14994,"User 167 will move from grid 14994 to grid 16506, arriving around in about 6 months."
329338,167,2008-06-30 16:37:31,2008-07-01 01:39:36,116.324965,39.999795,32525.0,14808,"User 167 will move from grid 14808 to grid 16130, arriving around in about 4 weeks, specifically next Tuesday."
330164,167,2008-07-01 01:49:42,2008-07-01 14:53:33,116.327481,39.980042,47031.0,14806,"User 167 will move from grid 14806 to grid 14617, arriving around 2008-10-19 05:41:54."
331323,167,2008-07-01 15:18:31,2008-07-02 02:32:54,116.324957,39.999798,40463.0,14808,
331973,167,2008-07-02 02:40:02,2008-07-02 17:30:14,116.327072,39.980031,53412.0,14806,
332816,167,2008-07-02 17:39:11,2008-07-03 04:25:06,116.324947,39.999855,38755.0,14808,"User 167 will move from grid 14808 to grid 15178, arriving around in about 2 months."
333506,167,2008-07-03 04:33:11,2008-07-06 05:22:30,116.327129,39.980038,262159.0,14806,
336306,167,2008-07-06 06:47:02,2008-07-06 09:00:01,116.412115,40.010238,7979.0,16321,
336867,167,2008-07-06 09:23:45,2008-07-06 11:01:35,116.407243,39.998048,5870.0,16131,
338979,167,2008-07-06 11:22:35,2008-07-06 12:13:04,116.407468,39.960618,3029.0,16127,
342030,167,2008-07-06 12:51:59,2008-07-06 17:20:23,116.327149,39.980058,16104.0,14806,
342913,167,2008-07-06 17:28:17,2008-07-09 04:09:00,116.327469,39.980016,211243.0,14806,
343089,167,2008-07-09 04:09:00,2008-07-09 05:11:35,116.311099,39.974756,3755.0,14616,"User 167 will move from grid 14616 to grid 14616, arriving around in about 5 days, on 2008-07-15."
344329,167,2008-07-09 05:17:06,2008-07-09 10:44:10,116.325027,39.975172,19624.0,14805,
345113,167,2008-07-09 10:50:32,2008-07-09 12:35:31,116.32694,39.989068,6299.0,14807,"User 167 will move from grid 14807 to grid 16691, arriving around 2008-09-09 10:59:58."
346341,167,2008-07-09 12:41:07,2008-07-13 03:52:29,116.327157,39.980055,313882.0,14806,
346946,167,2008-07-13 03:52:29,2008-07-15 03:52:36,116.324921,39.975264,172807.0,14805,"User 167 will move from grid 14805 to grid 14617, arriving around in about 1 weeks, specifically next Wednesday."
347517,167,2008-07-15 04:04:09,2008-07-15 05:45:02,116.313182,39.974979,6053.0,14616,
348257,167,2008-07-15 05:50:33,2008-07-16 10:27:24,116.325,39.974853,103011.0,14805,
349081,167,2008-07-16 10:28:55,2008-07-16 11:15:05,116.336748,39.975805,2770.0,14994,"User 167 will move from grid 14994 to grid 15752, arriving around 2008-07-29 13:31:14."
349768,167,2008-07-16 11:22:00,2008-07-16 15:57:53,116.336735,39.975276,16553.0,14994,
350689,167,2008-07-16 16:17:26,2008-07-17 01:45:30,116.320521,40.006152,34084.0,14809,
351209,167,2008-07-17 01:53:52,2008-07-17 11:09:37,116.327125,39.980043,33345.0,14806,"User 167 will move from grid 14806 to grid 11041, arriving around in about 2 months."
352047,167,2008-07-17 11:10:00,2008-07-17 11:58:47,116.326531,39.980056,2927.0,14806,"User 167 will move from grid 14806 to grid 14805, arriving around in about 6 days, on 2008-07-23."
352113,167,2008-07-17 11:59:03,2008-07-17 17:53:22,116.326878,39.979807,21259.0,14806,
353933,167,2008-07-17 18:03:16,2008-07-18 02:03:54,116.324933,39.999819,28838.0,14808,
354711,167,2008-07-18 02:12:59,2008-07-18 09:47:37,116.327156,39.980048,27278.0,14806,"User 167 will move from grid 14806 to grid 14994, arriving around in about 3 weeks, specifically next Thursday."
356377,167,2008-07-18 10:10:52,2008-07-18 13:28:59,116.321227,40.007052,11887.0,14809,"User 167 will move from grid 14809 to grid 14994, arriving around in about 4 weeks, specifically next Saturday."
357840,167,2008-07-18 13:55:52,2008-07-18 15:11:09,116.327121,39.98006,4517.0,14806,
359351,167,2008-07-18 15:20:20,2008-07-19 07:39:19,116.324929,39.999752,58739.0,14808,"User 167 will move from grid 14808 to grid 14619, arriving around in about 3 months."
360039,167,2008-07-19 07:48:14,2008-07-19 10:04:35,116.327158,39.980037,8181.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in about 2 months."
360326,167,2008-07-19 10:04:35,2008-07-19 11:31:56,116.428806,39.939181,5241.0,16502,"User 167 will move from grid 16502 to grid 14619, arriving around in about 3 months."
362334,167,2008-07-19 12:00:07,2008-07-19 13:19:15,116.422077,39.970542,4748.0,16317,"User 167 will move from grid 16317 to grid 16506, arriving around in the next month."
364638,167,2008-07-19 13:52:25,2008-07-20 18:08:51,116.336729,39.975145,101786.0,14994,"User 167 will move from grid 14994 to grid 14994, arriving around in the next month."
365458,167,2008-07-20 18:17:38,2008-07-21 01:20:00,116.324925,39.999807,25342.0,14808,"User 167 will move from grid 14808 to grid 14994, arriving around in about 1 weeks, specifically next Tuesday."
366262,167,2008-07-21 01:29:25,2008-07-21 10:32:51,116.327096,39.98006,32606.0,14806,
366924,167,2008-07-21 10:35:15,2008-07-23 09:20:38,116.325895,39.98006,168323.0,14806,
367630,167,2008-07-23 09:35:20,2008-07-23 13:55:51,116.311601,39.976594,15631.0,14617,"User 167 will move from grid 14617 to grid 15575, arriving around in about 5 months."
368125,167,2008-07-23 14:03:29,2008-07-25 09:26:00,116.324993,39.97496,156151.0,14805,"User 167 will move from grid 14805 to grid 14619, arriving around in about 3 months."
368849,167,2008-07-25 09:42:16,2008-07-25 10:18:42,116.422441,39.97106,2186.0,16317,"User 167 will move from grid 16317 to grid 16506, arriving around in the next month."
369935,167,2008-07-25 10:43:31,2008-07-25 11:50:32,116.418523,39.961907,4021.0,16316,"User 167 will move from grid 16316 to grid 14809, arriving around 2008-11-17 05:08:14."
370324,167,2008-07-25 11:53:24,2008-07-25 13:39:19,116.418799,39.97118,6355.0,16317,
370337,167,2008-07-25 13:39:19,2008-07-25 14:25:50,116.422121,39.970694,2791.0,16317,"User 167 will move from grid 16317 to grid 14619, arriving around 2008-10-13 10:43:22."
371088,167,2008-07-25 14:41:14,2008-07-27 23:35:32,116.336409,39.975138,204858.0,14994,"User 167 will move from grid 14994 to grid 14809, arriving around in about 3 months."
371628,167,2008-07-27 23:53:00,2008-07-28 06:38:31,116.320854,40.007037,24331.0,14809,
372181,167,2008-07-28 06:55:15,2008-07-29 10:32:30,116.327122,39.980029,99435.0,14806,"User 167 will move from grid 14806 to grid 16691, arriving around in the next month."
373042,167,2008-07-29 10:51:10,2008-07-29 12:14:54,116.422708,39.971076,5024.0,16506,
373832,167,2008-07-29 12:50:52,2008-07-29 13:31:14,116.395664,39.987332,2422.0,15941,
374486,167,2008-07-29 13:31:14,2008-07-29 14:10:53,116.38386,39.986927,2379.0,15752,"User 167 will move from grid 15752 to grid 14805, arriving around 2008-07-31 14:50:28."
375272,167,2008-07-29 14:15:07,2008-07-29 14:51:49,116.407459,39.986987,2202.0,16130,"User 167 will move from grid 16130 to grid 14809, arriving around in about 5 months."
375417,167,2008-07-29 14:51:49,2008-07-31 10:24:33,116.333699,39.975257,156764.0,14994,
376619,167,2008-07-31 10:58:49,2008-07-31 11:56:38,116.41871,39.971097,3469.0,16317,
377254,167,2008-07-31 11:56:38,2008-07-31 14:39:04,116.418433,39.971055,9746.0,16317,"User 167 will move from grid 16317 to grid 14994, arriving around in about 2 months."
377706,167,2008-07-31 14:50:28,2008-08-02 07:37:15,116.327858,39.971111,146807.0,14805,
378297,167,2008-08-02 07:55:23,2008-08-02 08:38:44,116.308786,40.009862,2601.0,14620,
379162,167,2008-08-02 09:10:16,2008-08-02 09:50:08,116.419272,39.971287,2392.0,16317,
380168,167,2008-08-02 10:26:13,2008-08-02 13:49:43,116.383908,39.986314,12210.0,15752,"User 167 will move from grid 15752 to grid 14994, arriving around in the next month."
382635,167,2008-08-02 14:33:41,2008-08-02 15:34:07,116.418441,39.980038,3626.0,16318,"User 167 will move from grid 16318 to grid 14994, arriving around 2008-10-15 03:57:58."
383775,167,2008-08-02 16:10:15,2008-08-03 03:16:32,116.320981,40.007055,39977.0,14809,"User 167 will move from grid 14809 to grid 14616, arriving around in about 5 months."
384810,167,2008-08-03 04:23:58,2008-08-03 10:17:24,116.40751,39.987002,21206.0,16130,
385071,167,2008-08-03 10:19:53,2008-08-03 12:30:00,116.419208,39.973036,7807.0,16317,"User 167 will move from grid 16317 to grid 14809, arriving around in about 3 weeks, specifically next Tuesday."
386453,167,2008-08-03 13:17:23,2008-08-03 15:50:19,116.324933,40.000089,9176.0,14808,
387057,167,2008-08-03 16:00:21,2008-08-07 06:22:45,116.327079,39.980018,310944.0,14806,
388845,167,2008-08-07 07:04:42,2008-08-07 22:04:41,116.336656,39.975235,53999.0,14994,
389218,167,2008-08-07 22:09:03,2008-08-07 22:41:35,116.345568,39.944017,1952.0,15180,"User 167 will move from grid 15180 to grid 14994, arriving around in about 2 weeks, specifically next Tuesday."
389609,167,2008-08-07 22:55:41,2008-08-07 23:30:43,116.419266,39.901788,2102.0,16309,"User 167 will move from grid 16309 to grid 14805, arriving around in about 4 weeks, specifically next Thursday."
390893,167,2008-08-08 00:12:51,2008-08-10 10:17:08,117.538869,39.931148,209057.0,34267,"User 167 will move from grid 34267 to grid 14994, arriving around in about 1 weeks, specifically next Tuesday."
416742,167,2008-08-10 13:13:59,2008-08-10 13:56:17,116.419248,39.968796,2538.0,16317,
416800,167,2008-08-10 13:57:01,2008-08-10 16:48:25,116.419201,39.968882,10284.0,16317,
417388,167,2008-08-10 17:03:59,2008-08-11 03:30:37,116.32493,39.999791,37598.0,14808,"User 167 will move from grid 14808 to grid 14805, arriving around in about 5 months."
418035,167,2008-08-11 03:53:57,2008-08-11 09:40:12,116.327149,39.980042,20775.0,14806,"User 167 will move from grid 14806 to grid 14617, arriving around 2008-09-04 10:37:39."
418389,167,2008-08-11 09:44:06,2008-08-11 13:10:06,116.313139,39.974863,12360.0,14616,
418813,167,2008-08-11 13:15:54,2008-08-11 16:09:59,116.32499,39.975002,10445.0,14805,
419265,167,2008-08-11 16:18:07,2008-08-12 02:19:40,116.324857,39.999817,36093.0,14808,
419657,167,2008-08-12 02:27:56,2008-08-13 15:26:58,116.327156,39.980037,133142.0,14806,
420145,167,2008-08-13 15:35:36,2008-08-14 02:40:16,116.324867,39.999755,39880.0,14808,
420719,167,2008-08-14 02:49:32,2008-08-15 01:21:46,116.327205,39.980016,81134.0,14806,
420938,167,2008-08-15 01:44:29,2008-08-16 06:19:02,116.332885,39.974337,102873.0,14994,
421686,167,2008-08-16 06:39:32,2008-08-16 10:22:37,116.407503,39.986961,13385.0,16130,
422353,167,2008-08-16 10:37:51,2008-08-16 12:42:21,116.454597,39.976315,7470.0,16884,
423005,167,2008-08-16 13:00:43,2008-08-16 14:11:47,116.418189,39.980019,4264.0,16318,
424070,167,2008-08-16 14:12:52,2008-08-17 18:01:11,116.33675,39.975266,100099.0,14994,"User 167 will move from grid 14994 to grid 14994, arriving around 2008-10-02 11:41:40."
424451,167,2008-08-17 18:11:41,2008-08-18 01:15:16,116.324774,39.999857,25415.0,14808,"User 167 will move from grid 14808 to grid 14805, arriving around in about 2 months."
424717,167,2008-08-18 01:25:01,2008-08-18 08:39:32,116.327085,39.979914,26071.0,14806,"User 167 will move from grid 14806 to grid 14805, arriving around 2008-08-25 15:33:35."
425097,167,2008-08-18 08:47:52,2008-08-18 09:33:15,116.324786,39.999752,2723.0,14808,
425356,167,2008-08-18 09:43:15,2008-08-19 04:09:10,116.327054,39.979903,66355.0,14806,
425489,167,2008-08-19 04:09:10,2008-08-19 05:20:53,116.336844,39.975233,4303.0,14994,
425556,167,2008-08-19 05:20:53,2008-08-19 14:45:40,116.336662,39.975046,33887.0,14994,
425938,167,2008-08-19 15:03:15,2008-08-20 02:51:13,116.322754,40.006971,42478.0,14809,
426122,167,2008-08-20 03:00:28,2008-08-20 04:24:52,116.327101,39.979903,5064.0,14806,
426253,167,2008-08-20 04:32:46,2008-08-20 05:06:10,116.323556,39.999771,2004.0,14808,
426452,167,2008-08-20 05:15:05,2008-08-20 12:08:11,116.327195,39.980022,24786.0,14806,
427185,167,2008-08-20 12:57:46,2008-08-20 15:16:09,116.467895,39.944434,8303.0,17070,"User 167 will move from grid 17070 to grid 14994, arriving around 2008-09-07 14:41:27."
427588,167,2008-08-20 15:30:49,2008-08-20 17:33:52,116.336434,39.975308,7383.0,14994,"User 167 will move from grid 14994 to grid 14809, arriving around in about 2 months."
427769,167,2008-08-20 17:42:12,2008-08-21 03:56:25,116.324752,39.999871,36853.0,14808,
428022,167,2008-08-21 04:06:20,2008-08-22 09:38:00,116.327128,39.979997,106300.0,14806,
428137,167,2008-08-22 09:41:35,2008-08-22 11:45:04,116.327026,39.989248,7409.0,14807,
428517,167,2008-08-22 12:23:19,2008-08-22 13:15:19,116.326674,39.998025,3120.0,14808,
428837,167,2008-08-22 13:21:34,2008-08-23 02:41:07,116.32707,39.98,47973.0,14806,"User 167 will move from grid 14806 to grid 14809, arriving around in about 4 weeks, specifically next Saturday."
429241,167,2008-08-23 03:35:32,2008-08-25 09:13:37,116.350692,39.926136,193085.0,15178,
429874,167,2008-08-25 10:03:10,2008-08-25 11:02:07,116.422412,39.971076,3537.0,16317,
429953,167,2008-08-25 11:02:45,2008-08-25 11:44:23,116.418761,39.971194,2498.0,16317,
430344,167,2008-08-25 12:05:59,2008-08-25 15:27:27,116.30764,39.980155,12088.0,14617,
430493,167,2008-08-25 15:33:35,2008-08-26 03:16:27,116.325155,39.975052,42172.0,14805,
430926,167,2008-08-26 03:44:22,2008-08-26 04:45:30,116.320967,40.006932,3668.0,14809,
431115,167,2008-08-26 04:54:35,2008-08-27 09:59:22,116.327074,39.979919,104687.0,14806,
431304,167,2008-08-27 10:07:57,2008-08-27 11:57:01,116.324899,39.999909,6544.0,14808,
431605,167,2008-08-27 12:13:34,2008-08-28 10:15:29,116.327066,39.979987,79315.0,14806,
432137,167,2008-08-28 11:08:58,2008-08-29 09:22:03,116.327498,39.979891,79985.0,14806,
